t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1578227313,817,0.108499,0.000000,0.000000,0.000000,events/second
1578227316,817,0.108456,0.000000,0.000000,0.000000,events/second
1578227319,817,0.108413,0.000000,0.000000,0.000000,events/second
1578227322,817,0.108370,0.000000,0.000000,0.000000,events/second
1578227325,817,0.108327,0.000000,0.000000,0.000000,events/second
1578227328,817,0.108284,0.000000,0.000000,0.000000,events/second
1578227331,817,0.108241,0.000000,0.000000,0.000000,events/second
1578227334,819,0.108463,0.000000,0.000000,0.000000,events/second
1578227337,819,0.108419,0.000000,0.000000,0.000000,events/second
1578227340,819,0.108376,0.000000,0.000000,0.000000,events/second
1578227343,819,0.108333,0.000000,0.000000,0.000000,events/second
1578227346,819,0.108290,0.000000,0.000000,0.000000,events/second
1578227349,819,0.108248,0.000000,0.000000,0.000000,events/second
1578227352,819,0.108205,0.000000,0.000000,0.000000,events/second
1578227355,821,0.108426,0.000000,0.000000,0.000000,events/second
1578227358,821,0.108383,0.000000,0.000000,0.000000,events/second
1578227361,821,0.108340,0.000000,0.000000,0.000000,events/second
1578227364,821,0.108297,0.000000,0.000000,0.000000,events/second
1578227367,821,0.108254,0.000000,0.000000,0.000000,events/second
1578227370,821,0.108211,0.000000,0.000000,0.000000,events/second
1578227373,823,0.108432,0.000000,0.000000,0.000000,events/second
1578227376,823,0.108389,0.000000,0.000000,0.000000,events/second
1578227379,823,0.108347,0.000000,0.000000,0.000000,events/second
1578227382,823,0.108304,0.000000,0.000000,0.000000,events/second
1578227385,823,0.108261,0.000000,0.000000,0.000000,events/second
1578227388,823,0.108218,0.000000,0.000000,0.000000,events/second
1578227391,823,0.108176,0.000000,0.000000,0.000000,events/second
1578227394,825,0.108396,0.000000,0.000000,0.000000,events/second
1578227397,825,0.108353,0.000000,0.000000,0.000000,events/second
1578227400,825,0.108310,0.000000,0.000000,0.000000,events/second
1578227403,825,0.108268,0.000000,0.000000,0.000000,events/second
1578227406,825,0.108225,0.000000,0.000000,0.000000,events/second
1578227409,825,0.108183,0.000000,0.000000,0.000000,events/second
1578227412,825,0.108140,0.000000,0.000000,0.000000,events/second
1578227415,827,0.108360,0.000000,0.000000,0.000000,events/second
1578227418,827,0.108317,0.000000,0.000000,0.000000,events/second
1578227421,827,0.108275,0.000000,0.000000,0.000000,events/second
1578227424,827,0.108232,0.000000,0.000000,0.000000,events/second
1578227427,827,0.108190,0.000000,0.000000,0.000000,events/second
1578227430,827,0.108147,0.000000,0.000000,0.000000,events/second
1578227433,829,0.108366,0.000000,0.000000,0.000000,events/second
1578227436,829,0.108324,0.000000,0.000000,0.000000,events/second
1578227439,829,0.108281,0.000000,0.000000,0.000000,events/second
1578227442,829,0.108239,0.000000,0.000000,0.000000,events/second
1578227445,829,0.108196,0.000000,0.000000,0.000000,events/second
1578227448,829,0.108154,0.000000,0.000000,0.000000,events/second
1578227451,829,0.108112,0.000000,0.000000,0.000000,events/second
1578227454,831,0.108330,0.000000,0.000000,0.000000,events/second
1578227457,831,0.108288,0.000000,0.000000,0.000000,events/second
1578227460,831,0.108246,0.000000,0.000000,0.000000,events/second
1578227463,831,0.108203,0.000000,0.000000,0.000000,events/second
1578227466,831,0.108161,0.000000,0.000000,0.000000,events/second
1578227469,831,0.108119,0.000000,0.000000,0.000000,events/second
1578227472,831,0.108077,0.000000,0.000000,0.000000,events/second
1578227475,833,0.108294,0.000000,0.000000,0.000000,events/second
1578227478,833,0.108252,0.000000,0.000000,0.000000,events/second
1578227481,833,0.108210,0.000000,0.000000,0.000000,events/second
1578227484,833,0.108168,0.000000,0.000000,0.000000,events/second
1578227487,833,0.108126,0.000000,0.000000,0.000000,events/second
1578227490,833,0.108084,0.000000,0.000000,0.000000,events/second
1578227493,835,0.108301,0.000000,0.000000,0.000000,events/second
1578227496,835,0.108259,0.000000,0.000000,0.000000,events/second
1578227499,835,0.108217,0.000000,0.000000,0.000000,events/second
1578227502,835,0.108175,0.000000,0.000000,0.000000,events/second
1578227505,835,0.108133,0.000000,0.000000,0.000000,events/second
1578227508,835,0.108091,0.000000,0.000000,0.000000,events/second
1578227511,835,0.108049,0.000000,0.000000,0.000000,events/second
1578227514,837,0.108266,0.000000,0.000000,0.000000,events/second
1578227517,837,0.108224,0.000000,0.000000,0.000000,events/second
1578227520,837,0.108182,0.000000,0.000000,0.000000,events/second
1578227523,837,0.108140,0.000000,0.000000,0.000000,events/second
1578227526,837,0.108098,0.000000,0.000000,0.000000,events/second
1578227529,837,0.108056,0.000000,0.000000,0.000000,events/second
1578227532,837,0.108014,0.000000,0.000000,0.000000,events/second
1578227535,839,0.108230,0.000000,0.000000,0.000000,events/second
1578227538,839,0.108188,0.000000,0.000000,0.000000,events/second
1578227541,839,0.108147,0.000000,0.000000,0.000000,events/second
1578227544,839,0.108105,0.000000,0.000000,0.000000,events/second
1578227547,839,0.108063,0.000000,0.000000,0.000000,events/second
1578227550,839,0.108021,0.000000,0.000000,0.000000,events/second
1578227553,841,0.108237,0.000000,0.000000,0.000000,events/second
1578227556,841,0.108195,0.000000,0.000000,0.000000,events/second
1578227559,841,0.108153,0.000000,0.000000,0.000000,events/second
1578227562,841,0.108112,0.000000,0.000000,0.000000,events/second
1578227565,841,0.108070,0.000000,0.000000,0.000000,events/second
1578227568,841,0.108028,0.000000,0.000000,0.000000,events/second
1578227571,841,0.107987,0.000000,0.000000,0.000000,events/second
1578227574,843,0.108202,0.000000,0.000000,0.000000,events/second
1578227577,843,0.108160,0.000000,0.000000,0.000000,events/second
1578227580,843,0.108119,0.000000,0.000000,0.000000,events/second
1578227583,843,0.108077,0.000000,0.000000,0.000000,events/second
1578227586,843,0.108035,0.000000,0.000000,0.000000,events/second
1578227589,843,0.107994,0.000000,0.000000,0.000000,events/second
1578227592,843,0.107952,0.000000,0.000000,0.000000,events/second
1578227595,845,0.108167,0.000000,0.000000,0.000000,events/second
1578227598,845,0.108126,0.000000,0.000000,0.000000,events/second
1578227601,845,0.108084,0.000000,0.000000,0.000000,events/second
1578227604,845,0.108043,0.000000,0.000000,0.000000,events/second
1578227607,845,0.108001,0.000000,0.000000,0.000000,events/second
1578227610,845,0.107960,0.000000,0.000000,0.000000,events/second
1578227613,847,0.108174,0.000000,0.000000,0.000000,events/second
1578227616,847,0.108132,0.000000,0.000000,0.000000,events/second
1578227619,847,0.108091,0.000000,0.000000,0.000000,events/second
1578227622,847,0.108050,0.000000,0.000000,0.000000,events/second
1578227625,847,0.108008,0.000000,0.000000,0.000000,events/second
1578227628,847,0.107967,0.000000,0.000000,0.000000,events/second
1578227631,847,0.107926,0.000000,0.000000,0.000000,events/second
1578227634,849,0.108139,0.000000,0.000000,0.000000,events/second
1578227637,849,0.108098,0.000000,0.000000,0.000000,events/second
1578227640,849,0.108057,0.000000,0.000000,0.000000,events/second
1578227643,849,0.108015,0.000000,0.000000,0.000000,events/second
1578227646,849,0.107974,0.000000,0.000000,0.000000,events/second
1578227649,849,0.107933,0.000000,0.000000,0.000000,events/second
1578227652,849,0.107892,0.000000,0.000000,0.000000,events/second
1578227655,851,0.108105,0.000000,0.000000,0.000000,events/second
1578227658,851,0.108064,0.000000,0.000000,0.000000,events/second
1578227661,851,0.108022,0.000000,0.000000,0.000000,events/second
1578227664,851,0.107981,0.000000,0.000000,0.000000,events/second
1578227667,851,0.107940,0.000000,0.000000,0.000000,events/second
1578227670,851,0.107899,0.000000,0.000000,0.000000,events/second
1578227673,853,0.108112,0.000000,0.000000,0.000000,events/second
1578227676,853,0.108071,0.000000,0.000000,0.000000,events/second
1578227679,853,0.108029,0.000000,0.000000,0.000000,events/second
1578227682,853,0.107988,0.000000,0.000000,0.000000,events/second
1578227685,853,0.107947,0.000000,0.000000,0.000000,events/second
1578227688,853,0.107907,0.000000,0.000000,0.000000,events/second
1578227691,853,0.107866,0.000000,0.000000,0.000000,events/second
1578227694,855,0.108077,0.000000,0.000000,0.000000,events/second
1578227697,855,0.108037,0.000000,0.000000,0.000000,events/second
1578227700,855,0.107996,0.000000,0.000000,0.000000,events/second
1578227703,855,0.107955,0.000000,0.000000,0.000000,events/second
1578227706,855,0.107914,0.000000,0.000000,0.000000,events/second
1578227709,855,0.107873,0.000000,0.000000,0.000000,events/second
1578227712,855,0.107832,0.000000,0.000000,0.000000,events/second
1578227715,857,0.108043,0.000000,0.000000,0.000000,events/second
1578227718,857,0.108003,0.000000,0.000000,0.000000,events/second
1578227721,857,0.107962,0.000000,0.000000,0.000000,events/second
1578227724,857,0.107921,0.000000,0.000000,0.000000,events/second
1578227727,857,0.107880,0.000000,0.000000,0.000000,events/second
1578227730,857,0.107840,0.000000,0.000000,0.000000,events/second
1578227733,859,0.108050,0.000000,0.000000,0.000000,events/second
1578227736,859,0.108010,0.000000,0.000000,0.000000,events/second
1578227739,859,0.107969,0.000000,0.000000,0.000000,events/second
1578227742,859,0.107928,0.000000,0.000000,0.000000,events/second
1578227745,859,0.107888,0.000000,0.000000,0.000000,events/second
1578227748,859,0.107847,0.000000,0.000000,0.000000,events/second
1578227751,859,0.107806,0.000000,0.000000,0.000000,events/second
1578227754,861,0.108017,0.000000,0.000000,0.000000,events/second
1578227757,861,0.107976,0.000000,0.000000,0.000000,events/second
1578227760,861,0.107935,0.000000,0.000000,0.000000,events/second
1578227763,861,0.107895,0.000000,0.000000,0.000000,events/second
1578227766,861,0.107854,0.000000,0.000000,0.000000,events/second
1578227769,861,0.107814,0.000000,0.000000,0.000000,events/second
1578227772,861,0.107773,0.000000,0.000000,0.000000,events/second
1578227775,863,0.107983,0.000000,0.000000,0.000000,events/second
1578227778,863,0.107943,0.000000,0.000000,0.000000,events/second
1578227781,863,0.107902,0.000000,0.000000,0.000000,events/second
1578227784,863,0.107862,0.000000,0.000000,0.000000,events/second
1578227787,863,0.107821,0.000000,0.000000,0.000000,events/second
1578227790,863,0.107781,0.000000,0.000000,0.000000,events/second
1578227793,865,0.107990,0.000000,0.000000,0.000000,events/second
1578227796,865,0.107950,0.000000,0.000000,0.000000,events/second
1578227799,865,0.107909,0.000000,0.000000,0.000000,events/second
1578227802,865,0.107869,0.000000,0.000000,0.000000,events/second
1578227805,865,0.107829,0.000000,0.000000,0.000000,events/second
1578227808,865,0.107788,0.000000,0.000000,0.000000,events/second
1578227811,865,0.107748,0.000000,0.000000,0.000000,events/second
1578227814,867,0.107957,0.000000,0.000000,0.000000,events/second
1578227817,867,0.107916,0.000000,0.000000,0.000000,events/second
1578227820,867,0.107876,0.000000,0.000000,0.000000,events/second
1578227823,867,0.107836,0.000000,0.000000,0.000000,events/second
1578227826,867,0.107796,0.000000,0.000000,0.000000,events/second
1578227829,867,0.107756,0.000000,0.000000,0.000000,events/second
1578227832,867,0.107715,0.000000,0.000000,0.000000,events/second
1578227835,869,0.107924,0.000000,0.000000,0.000000,events/second
1578227838,869,0.107883,0.000000,0.000000,0.000000,events/second
1578227841,869,0.107843,0.000000,0.000000,0.000000,events/second
1578227844,869,0.107803,0.000000,0.000000,0.000000,events/second
1578227847,869,0.107763,0.000000,0.000000,0.000000,events/second
1578227850,869,0.107723,0.000000,0.000000,0.000000,events/second
1578227853,871,0.107931,0.000000,0.000000,0.000000,events/second
1578227856,871,0.107891,0.000000,0.000000,0.000000,events/second
1578227859,871,0.107851,0.000000,0.000000,0.000000,events/second
1578227862,871,0.107810,0.000000,0.000000,0.000000,events/second
1578227865,871,0.107770,0.000000,0.000000,0.000000,events/second
1578227868,871,0.107730,0.000000,0.000000,0.000000,events/second
1578227871,871,0.107691,0.000000,0.000000,0.000000,events/second
1578227874,873,0.107898,0.000000,0.000000,0.000000,events/second
1578227877,873,0.107858,0.000000,0.000000,0.000000,events/second
1578227880,873,0.107818,0.000000,0.000000,0.000000,events/second
1578227883,873,0.107778,0.000000,0.000000,0.000000,events/second
1578227886,873,0.107738,0.000000,0.000000,0.000000,events/second
1578227889,873,0.107698,0.000000,0.000000,0.000000,events/second
1578227892,873,0.107658,0.000000,0.000000,0.000000,events/second
1578227895,875,0.107865,0.000000,0.000000,0.000000,events/second
1578227898,875,0.107825,0.000000,0.000000,0.000000,events/second
1578227901,875,0.107785,0.000000,0.000000,0.000000,events/second
1578227904,875,0.107745,0.000000,0.000000,0.000000,events/second
1578227907,875,0.107706,0.000000,0.000000,0.000000,events/second
1578227910,875,0.107666,0.000000,0.000000,0.000000,events/second
1578227913,877,0.107872,0.000000,0.000000,0.000000,events/second
1578227916,877,0.107832,0.000000,0.000000,0.000000,events/second
1578227919,877,0.107793,0.000000,0.000000,0.000000,events/second
1578227922,877,0.107753,0.000000,0.000000,0.000000,events/second
1578227925,877,0.107713,0.000000,0.000000,0.000000,events/second
1578227928,877,0.107674,0.000000,0.000000,0.000000,events/second
1578227931,877,0.107634,0.000000,0.000000,0.000000,events/second
1578227934,879,0.107840,0.000000,0.000000,0.000000,events/second
1578227937,879,0.107800,0.000000,0.000000,0.000000,events/second
1578227940,879,0.107760,0.000000,0.000000,0.000000,events/second
1578227943,879,0.107721,0.000000,0.000000,0.000000,events/second
1578227946,879,0.107681,0.000000,0.000000,0.000000,events/second
1578227949,879,0.107642,0.000000,0.000000,0.000000,events/second
1578227952,879,0.107602,0.000000,0.000000,0.000000,events/second
1578227955,881,0.107807,0.000000,0.000000,0.000000,events/second
1578227958,881,0.107768,0.000000,0.000000,0.000000,events/second
1578227961,881,0.107728,0.000000,0.000000,0.000000,events/second
1578227964,881,0.107689,0.000000,0.000000,0.000000,events/second
1578227967,881,0.107649,0.000000,0.000000,0.000000,events/second
1578227970,881,0.107610,0.000000,0.000000,0.000000,events/second
1578227973,883,0.107815,0.000000,0.000000,0.000000,events/second
1578227976,883,0.107775,0.000000,0.000000,0.000000,events/second
1578227979,883,0.107736,0.000000,0.000000,0.000000,events/second
1578227982,883,0.107696,0.000000,0.000000,0.000000,events/second
1578227985,883,0.107657,0.000000,0.000000,0.000000,events/second
1578227988,883,0.107617,0.000000,0.000000,0.000000,events/second
1578227991,883,0.107578,0.000000,0.000000,0.000000,events/second
1578227994,885,0.107782,0.000000,0.000000,0.000000,events/second
1578227997,885,0.107743,0.000000,0.000000,0.000000,events/second
1578228000,885,0.107704,0.000000,0.000000,0.000000,events/second
1578228003,885,0.107664,0.000000,0.000000,0.000000,events/second
1578228006,885,0.107625,0.000000,0.000000,0.000000,events/second
1578228009,885,0.107586,0.000000,0.000000,0.000000,events/second
1578228012,885,0.107547,0.000000,0.000000,0.000000,events/second
1578228015,887,0.107750,0.000000,0.000000,0.000000,events/second
1578228018,887,0.107711,0.000000,0.000000,0.000000,events/second
1578228021,887,0.107672,0.000000,0.000000,0.000000,events/second
1578228024,887,0.107633,0.000000,0.000000,0.000000,events/second
1578228027,887,0.107594,0.000000,0.000000,0.000000,events/second
1578228030,887,0.107554,0.000000,0.000000,0.000000,events/second
1578228033,889,0.107758,0.000000,0.000000,0.000000,events/second
1578228036,889,0.107719,0.000000,0.000000,0.000000,events/second
1578228039,889,0.107679,0.000000,0.000000,0.000000,events/second
1578228042,889,0.107640,0.000000,0.000000,0.000000,events/second
1578228045,889,0.107601,0.000000,0.000000,0.000000,events/second
1578228048,889,0.107562,0.000000,0.000000,0.000000,events/second
1578228051,889,0.107523,0.000000,0.000000,0.000000,events/second
1578228054,891,0.107726,0.000000,0.000000,0.000000,events/second
1578228057,891,0.107687,0.000000,0.000000,0.000000,events/second
1578228060,891,0.107648,0.000000,0.000000,0.000000,events/second
1578228063,891,0.107609,0.000000,0.000000,0.000000,events/second
1578228066,891,0.107570,0.000000,0.000000,0.000000,events/second
1578228069,891,0.107531,0.000000,0.000000,0.000000,events/second
1578228072,891,0.107492,0.000000,0.000000,0.000000,events/second
1578228075,893,0.107694,0.000000,0.000000,0.000000,events/second
1578228078,893,0.107655,0.000000,0.000000,0.000000,events/second
1578228081,893,0.107616,0.000000,0.000000,0.000000,events/second
1578228084,893,0.107578,0.000000,0.000000,0.000000,events/second
1578228087,893,0.107539,0.000000,0.000000,0.000000,events/second
1578228090,893,0.107500,0.000000,0.000000,0.000000,events/second
1578228093,895,0.107702,0.000000,0.000000,0.000000,events/second
1578228096,895,0.107663,0.000000,0.000000,0.000000,events/second
1578228099,895,0.107624,0.000000,0.000000,0.000000,events/second
1578228102,895,0.107585,0.000000,0.000000,0.000000,events/second
1578228105,895,0.107546,0.000000,0.000000,0.000000,events/second
1578228108,895,0.107508,0.000000,0.000000,0.000000,events/second
1578228111,895,0.107469,0.000000,0.000000,0.000000,events/second
1578228114,897,0.107670,0.000000,0.000000,0.000000,events/second
1578228117,897,0.107631,0.000000,0.000000,0.000000,events/second
1578228120,897,0.107593,0.000000,0.000000,0.000000,events/second
1578228123,897,0.107554,0.000000,0.000000,0.000000,events/second
1578228126,897,0.107515,0.000000,0.000000,0.000000,events/second
1578228129,897,0.107477,0.000000,0.000000,0.000000,events/second
1578228132,897,0.107438,0.000000,0.000000,0.000000,events/second
1578228135,899,0.107639,0.000000,0.000000,0.000000,events/second
1578228138,899,0.107600,0.000000,0.000000,0.000000,events/second
1578228141,899,0.107562,0.000000,0.000000,0.000000,events/second
1578228144,899,0.107523,0.000000,0.000000,0.000000,events/second
1578228147,899,0.107485,0.000000,0.000000,0.000000,events/second
1578228150,899,0.107446,0.000000,0.000000,0.000000,events/second
1578228153,901,0.107646,0.000000,0.000000,0.000000,events/second
1578228156,901,0.107608,0.000000,0.000000,0.000000,events/second
1578228159,901,0.107569,0.000000,0.000000,0.000000,events/second
1578228162,901,0.107531,0.000000,0.000000,0.000000,events/second
1578228165,901,0.107492,0.000000,0.000000,0.000000,events/second
1578228168,901,0.107454,0.000000,0.000000,0.000000,events/second
1578228171,901,0.107415,0.000000,0.000000,0.000000,events/second
1578228174,903,0.107615,0.000000,0.000000,0.000000,events/second
1578228177,903,0.107577,0.000000,0.000000,0.000000,events/second
1578228180,903,0.107539,0.000000,0.000000,0.000000,events/second
1578228183,903,0.107500,0.000000,0.000000,0.000000,events/second
1578228186,903,0.107462,0.000000,0.000000,0.000000,events/second
1578228189,903,0.107423,0.000000,0.000000,0.000000,events/second
1578228192,903,0.107385,0.000000,0.000000,0.000000,events/second
1578228195,905,0.107585,0.000000,0.000000,0.000000,events/second
1578228198,905,0.107546,0.000000,0.000000,0.000000,events/second
1578228201,905,0.107508,0.000000,0.000000,0.000000,events/second
1578228204,905,0.107470,0.000000,0.000000,0.000000,events/second
1578228207,905,0.107431,0.000000,0.000000,0.000000,events/second
1578228210,905,0.107393,0.000000,0.000000,0.000000,events/second
1578228213,907,0.107592,0.000000,0.000000,0.000000,events/second
1578228216,907,0.107554,0.000000,0.000000,0.000000,events/second
1578228219,907,0.107516,0.000000,0.000000,0.000000,events/second
1578228222,907,0.107477,0.000000,0.000000,0.000000,events/second
1578228225,907,0.107439,0.000000,0.000000,0.000000,events/second
1578228228,907,0.107401,0.000000,0.000000,0.000000,events/second
1578228231,907,0.107363,0.000000,0.000000,0.000000,events/second
1578228234,909,0.107561,0.000000,0.000000,0.000000,events/second
1578228237,909,0.107523,0.000000,0.000000,0.000000,events/second
1578228240,909,0.107485,0.000000,0.000000,0.000000,events/second
1578228243,909,0.107447,0.000000,0.000000,0.000000,events/second
1578228246,909,0.107409,0.000000,0.000000,0.000000,events/second
1578228249,909,0.107371,0.000000,0.000000,0.000000,events/second
1578228252,909,0.107333,0.000000,0.000000,0.000000,events/second
1578228255,911,0.107531,0.000000,0.000000,0.000000,events/second
1578228258,911,0.107493,0.000000,0.000000,0.000000,events/second
1578228261,911,0.107455,0.000000,0.000000,0.000000,events/second
1578228264,911,0.107417,0.000000,0.000000,0.000000,events/second
1578228267,911,0.107379,0.000000,0.000000,0.000000,events/second
1578228270,911,0.107341,0.000000,0.000000,0.000000,events/second
1578228273,913,0.107538,0.000000,0.000000,0.000000,events/second
1578228276,913,0.107500,0.000000,0.000000,0.000000,events/second
1578228279,913,0.107462,0.000000,0.000000,0.000000,events/second
1578228282,913,0.107425,0.000000,0.000000,0.000000,events/second
1578228285,913,0.107387,0.000000,0.000000,0.000000,events/second
1578228288,913,0.107349,0.000000,0.000000,0.000000,events/second
1578228291,913,0.107311,0.000000,0.000000,0.000000,events/second
1578228294,915,0.107508,0.000000,0.000000,0.000000,events/second
1578228297,915,0.107470,0.000000,0.000000,0.000000,events/second
1578228300,915,0.107432,0.000000,0.000000,0.000000,events/second
1578228303,915,0.107394,0.000000,0.000000,0.000000,events/second
1578228306,915,0.107357,0.000000,0.000000,0.000000,events/second
1578228309,915,0.107319,0.000000,0.000000,0.000000,events/second
1578228312,915,0.107281,0.000000,0.000000,0.000000,events/second
1578228315,917,0.107478,0.000000,0.000000,0.000000,events/second
1578228318,917,0.107440,0.000000,0.000000,0.000000,events/second
1578228321,917,0.107402,0.000000,0.000000,0.000000,events/second
1578228324,917,0.107365,0.000000,0.000000,0.000000,events/second
1578228327,917,0.107327,0.000000,0.000000,0.000000,events/second
1578228330,917,0.107289,0.000000,0.000000,0.000000,events/second
1578228333,919,0.107485,0.000000,0.000000,0.000000,events/second
1578228336,919,0.107448,0.000000,0.000000,0.000000,events/second
1578228339,919,0.107410,0.000000,0.000000,0.000000,events/second
1578228342,919,0.107372,0.000000,0.000000,0.000000,events/second
1578228345,919,0.107335,0.000000,0.000000,0.000000,events/second
1578228348,919,0.107297,0.000000,0.000000,0.000000,events/second
1578228351,919,0.107260,0.000000,0.000000,0.000000,events/second
1578228354,921,0.107455,0.000000,0.000000,0.000000,events/second
1578228357,921,0.107418,0.000000,0.000000,0.000000,events/second
1578228360,921,0.107380,0.000000,0.000000,0.000000,events/second
1578228363,921,0.107343,0.000000,0.000000,0.000000,events/second
1578228366,921,0.107305,0.000000,0.000000,0.000000,events/second
1578228369,921,0.107268,0.000000,0.000000,0.000000,events/second
1578228372,921,0.107230,0.000000,0.000000,0.000000,events/second
1578228375,923,0.107426,0.000000,0.000000,0.000000,events/second
1578228378,923,0.107388,0.000000,0.000000,0.000000,events/second
1578228381,923,0.107351,0.000000,0.000000,0.000000,events/second
1578228384,923,0.107313,0.000000,0.000000,0.000000,events/second
1578228387,923,0.107276,0.000000,0.000000,0.000000,events/second
1578228390,923,0.107238,0.000000,0.000000,0.000000,events/second
1578228393,925,0.107433,0.000000,0.000000,0.000000,events/second
1578228396,925,0.107396,0.000000,0.000000,0.000000,events/second
1578228399,925,0.107359,0.000000,0.000000,0.000000,events/second
1578228402,925,0.107321,0.000000,0.000000,0.000000,events/second
1578228405,925,0.107284,0.000000,0.000000,0.000000,events/second
1578228408,925,0.107246,0.000000,0.000000,0.000000,events/second
1578228411,925,0.107209,0.000000,0.000000,0.000000,events/second
1578228414,927,0.107404,0.000000,0.000000,0.000000,events/second
1578228417,927,0.107366,0.000000,0.000000,0.000000,events/second
1578228420,927,0.107329,0.000000,0.000000,0.000000,events/second
1578228423,927,0.107292,0.000000,0.000000,0.000000,events/second
1578228426,927,0.107255,0.000000,0.000000,0.000000,events/second
1578228429,927,0.107217,0.000000,0.000000,0.000000,events/second
1578228432,927,0.107180,0.000000,0.000000,0.000000,events/second
1578228435,929,0.107374,0.000000,0.000000,0.000000,events/second
1578228438,929,0.107337,0.000000,0.000000,0.000000,events/second
1578228441,929,0.107300,0.000000,0.000000,0.000000,events/second
1578228444,929,0.107263,0.000000,0.000000,0.000000,events/second
1578228447,929,0.107225,0.000000,0.000000,0.000000,events/second
1578228450,929,0.107188,0.000000,0.000000,0.000000,events/second
1578228453,931,0.107382,0.000000,0.000000,0.000000,events/second
1578228456,931,0.107345,0.000000,0.000000,0.000000,events/second
1578228459,931,0.107308,0.000000,0.000000,0.000000,events/second
1578228462,931,0.107271,0.000000,0.000000,0.000000,events/second
1578228465,931,0.107233,0.000000,0.000000,0.000000,events/second
1578228468,931,0.107196,0.000000,0.000000,0.000000,events/second
1578228471,931,0.107159,0.000000,0.000000,0.000000,events/second
1578228474,933,0.107353,0.000000,0.000000,0.000000,events/second
1578228477,933,0.107316,0.000000,0.000000,0.000000,events/second
1578228480,933,0.107278,0.000000,0.000000,0.000000,events/second
1578228483,933,0.107241,0.000000,0.000000,0.000000,events/second
1578228486,933,0.107204,0.000000,0.000000,0.000000,events/second
1578228489,933,0.107168,0.000000,0.000000,0.000000,events/second
1578228492,933,0.107131,0.000000,0.000000,0.000000,events/second
1578228495,935,0.107323,0.000000,0.000000,0.000000,events/second
1578228498,935,0.107286,0.000000,0.000000,0.000000,events/second
1578228501,935,0.107249,0.000000,0.000000,0.000000,events/second
1578228504,935,0.107213,0.000000,0.000000,0.000000,events/second
1578228507,935,0.107176,0.000000,0.000000,0.000000,events/second
1578228510,935,0.107139,0.000000,0.000000,0.000000,events/second
1578228513,937,0.107331,0.000000,0.000000,0.000000,events/second
1578228516,937,0.107294,0.000000,0.000000,0.000000,events/second
1578228519,937,0.107257,0.000000,0.000000,0.000000,events/second
1578228522,937,0.107221,0.000000,0.000000,0.000000,events/second
1578228525,937,0.107184,0.000000,0.000000,0.000000,events/second
1578228528,937,0.107147,0.000000,0.000000,0.000000,events/second
1578228531,937,0.107110,0.000000,0.000000,0.000000,events/second
1578228534,939,0.107302,0.000000,0.000000,0.000000,events/second
1578228537,939,0.107265,0.000000,0.000000,0.000000,events/second
1578228540,939,0.107229,0.000000,0.000000,0.000000,events/second
1578228543,939,0.107192,0.000000,0.000000,0.000000,events/second
1578228546,939,0.107155,0.000000,0.000000,0.000000,events/second
1578228549,939,0.107119,0.000000,0.000000,0.000000,events/second
1578228552,939,0.107082,0.000000,0.000000,0.000000,events/second
1578228555,941,0.107273,0.000000,0.000000,0.000000,events/second
1578228558,941,0.107237,0.000000,0.000000,0.000000,events/second
1578228561,941,0.107200,0.000000,0.000000,0.000000,events/second
1578228564,941,0.107163,0.000000,0.000000,0.000000,events/second
1578228567,941,0.107127,0.000000,0.000000,0.000000,events/second
1578228570,941,0.107090,0.000000,0.000000,0.000000,events/second
1578228573,943,0.107281,0.000000,0.000000,0.000000,events/second
1578228576,943,0.107245,0.000000,0.000000,0.000000,events/second
1578228579,943,0.107208,0.000000,0.000000,0.000000,events/second
1578228582,943,0.107171,0.000000,0.000000,0.000000,events/second
1578228585,943,0.107135,0.000000,0.000000,0.000000,events/second
1578228588,943,0.107098,0.000000,0.000000,0.000000,events/second
1578228591,943,0.107062,0.000000,0.000000,0.000000,events/second
1578228594,945,0.107252,0.000000,0.000000,0.000000,events/second
1578228597,945,0.107216,0.000000,0.000000,0.000000,events/second
1578228600,945,0.107179,0.000000,0.000000,0.000000,events/second
1578228603,945,0.107143,0.000000,0.000000,0.000000,events/second
1578228606,945,0.107107,0.000000,0.000000,0.000000,events/second
1578228609,945,0.107070,0.000000,0.000000,0.000000,events/second
1578228612,945,0.107034,0.000000,0.000000,0.000000,events/second
1578228615,947,0.107224,0.000000,0.000000,0.000000,events/second
1578228618,947,0.107187,0.000000,0.000000,0.000000,events/second
1578228621,947,0.107151,0.000000,0.000000,0.000000,events/second
1578228624,947,0.107115,0.000000,0.000000,0.000000,events/second
1578228627,947,0.107078,0.000000,0.000000,0.000000,events/second
1578228630,947,0.107042,0.000000,0.000000,0.000000,events/second
1578228633,949,0.107232,0.000000,0.000000,0.000000,events/second
1578228636,949,0.107195,0.000000,0.000000,0.000000,events/second
1578228639,949,0.107159,0.000000,0.000000,0.000000,events/second
1578228642,949,0.107123,0.000000,0.000000,0.000000,events/second
1578228645,949,0.107087,0.000000,0.000000,0.000000,events/second
1578228648,949,0.107050,0.000000,0.000000,0.000000,events/second
1578228651,949,0.107014,0.000000,0.000000,0.000000,events/second
1578228654,951,0.107203,0.000000,0.000000,0.000000,events/second
1578228657,951,0.107167,0.000000,0.000000,0.000000,events/second
1578228660,951,0.107131,0.000000,0.000000,0.000000,events/second
