t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1578172324,1,0.000071,0.000000,0.000000,0.000000,events/second
1578172327,1,0.000071,0.000000,0.000000,0.000000,events/second
1578172330,1,0.000071,0.000000,0.000000,0.000000,events/second
1578172333,1,0.000071,0.000000,0.000000,0.000000,events/second
1578172336,1,0.000071,0.000000,0.000000,0.000000,events/second
1578172339,1,0.000071,0.000000,0.000000,0.000000,events/second
1578172342,1,0.000071,0.000000,0.000000,0.000000,events/second
1578172345,1,0.000071,0.000000,0.000000,0.000000,events/second
1578172348,1,0.000071,0.000000,0.000000,0.000000,events/second
1578172351,1,0.000071,0.000000,0.000000,0.000000,events/second
1578172354,1,0.000071,0.000000,0.000000,0.000000,events/second
1578172357,1,0.000071,0.000000,0.000000,0.000000,events/second
1578172360,1,0.000071,0.000000,0.000000,0.000000,events/second
1578172363,1,0.000071,0.000000,0.000000,0.000000,events/second
1578172366,1,0.000071,0.000000,0.000000,0.000000,events/second
1578172369,1,0.000071,0.000000,0.000000,0.000000,events/second
1578172372,1,0.000071,0.000000,0.000000,0.000000,events/second
1578172375,1,0.000071,0.000000,0.000000,0.000000,events/second
1578172378,1,0.000071,0.000000,0.000000,0.000000,events/second
1578172381,1,0.000071,0.000000,0.000000,0.000000,events/second
1578172384,1,0.000071,0.000000,0.000000,0.000000,events/second
1578172387,1,0.000071,0.000000,0.000000,0.000000,events/second
1578172390,1,0.000071,0.000000,0.000000,0.000000,events/second
1578172393,1,0.000071,0.000000,0.000000,0.000000,events/second
1578172396,1,0.000071,0.000000,0.000000,0.000000,events/second
1578172399,1,0.000070,0.000000,0.000000,0.000000,events/second
1578172402,1,0.000070,0.000000,0.000000,0.000000,events/second
1578172405,1,0.000070,0.000000,0.000000,0.000000,events/second
1578172408,1,0.000070,0.000000,0.000000,0.000000,events/second
1578172411,1,0.000070,0.000000,0.000000,0.000000,events/second
1578172414,1,0.000070,0.000000,0.000000,0.000000,events/second
1578172417,1,0.000070,0.000000,0.000000,0.000000,events/second
1578172420,1,0.000070,0.000000,0.000000,0.000000,events/second
1578172423,1,0.000070,0.000000,0.000000,0.000000,events/second
1578172426,1,0.000070,0.000000,0.000000,0.000000,events/second
1578172429,1,0.000070,0.000000,0.000000,0.000000,events/second
1578172432,1,0.000070,0.000000,0.000000,0.000000,events/second
1578172435,1,0.000070,0.000000,0.000000,0.000000,events/second
1578172438,1,0.000070,0.000000,0.000000,0.000000,events/second
1578172441,1,0.000070,0.000000,0.000000,0.000000,events/second
1578172444,1,0.000070,0.000000,0.000000,0.000000,events/second
1578172447,1,0.000070,0.000000,0.000000,0.000000,events/second
1578172450,1,0.000070,0.000000,0.000000,0.000000,events/second
1578172453,1,0.000070,0.000000,0.000000,0.000000,events/second
1578172456,1,0.000070,0.000000,0.000000,0.000000,events/second
1578172459,1,0.000070,0.000000,0.000000,0.000000,events/second
1578172462,1,0.000070,0.000000,0.000000,0.000000,events/second
1578172465,1,0.000070,0.000000,0.000000,0.000000,events/second
1578172468,1,0.000070,0.000000,0.000000,0.000000,events/second
1578172471,1,0.000070,0.000000,0.000000,0.000000,events/second
1578172474,1,0.000070,0.000000,0.000000,0.000000,events/second
1578172477,1,0.000070,0.000000,0.000000,0.000000,events/second
1578172480,1,0.000070,0.000000,0.000000,0.000000,events/second
1578172483,1,0.000070,0.000000,0.000000,0.000000,events/second
1578172486,1,0.000070,0.000000,0.000000,0.000000,events/second
1578172489,1,0.000070,0.000000,0.000000,0.000000,events/second
1578172492,1,0.000070,0.000000,0.000000,0.000000,events/second
1578172495,1,0.000070,0.000000,0.000000,0.000000,events/second
1578172498,1,0.000070,0.000000,0.000000,0.000000,events/second
1578172501,1,0.000070,0.000000,0.000000,0.000000,events/second
1578172504,1,0.000070,0.000000,0.000000,0.000000,events/second
1578172507,1,0.000070,0.000000,0.000000,0.000000,events/second
1578172510,1,0.000070,0.000000,0.000000,0.000000,events/second
1578172513,1,0.000070,0.000000,0.000000,0.000000,events/second
1578172516,1,0.000070,0.000000,0.000000,0.000000,events/second
1578172519,1,0.000070,0.000000,0.000000,0.000000,events/second
1578172522,1,0.000070,0.000000,0.000000,0.000000,events/second
1578172525,1,0.000070,0.000000,0.000000,0.000000,events/second
1578172528,1,0.000070,0.000000,0.000000,0.000000,events/second
1578172531,1,0.000070,0.000000,0.000000,0.000000,events/second
1578172534,1,0.000070,0.000000,0.000000,0.000000,events/second
1578172537,1,0.000070,0.000000,0.000000,0.000000,events/second
1578172540,1,0.000070,0.000000,0.000000,0.000000,events/second
1578172543,1,0.000070,0.000000,0.000000,0.000000,events/second
1578172546,1,0.000070,0.000000,0.000000,0.000000,events/second
1578172549,1,0.000070,0.000000,0.000000,0.000000,events/second
1578172552,1,0.000070,0.000000,0.000000,0.000000,events/second
1578172555,1,0.000070,0.000000,0.000000,0.000000,events/second
1578172558,1,0.000070,0.000000,0.000000,0.000000,events/second
1578172561,1,0.000070,0.000000,0.000000,0.000000,events/second
1578172564,1,0.000070,0.000000,0.000000,0.000000,events/second
1578172567,1,0.000070,0.000000,0.000000,0.000000,events/second
1578172570,1,0.000070,0.000000,0.000000,0.000000,events/second
1578172573,1,0.000070,0.000000,0.000000,0.000000,events/second
1578172576,1,0.000070,0.000000,0.000000,0.000000,events/second
1578172579,1,0.000070,0.000000,0.000000,0.000000,events/second
1578172582,1,0.000070,0.000000,0.000000,0.000000,events/second
1578172585,1,0.000070,0.000000,0.000000,0.000000,events/second
1578172588,1,0.000070,0.000000,0.000000,0.000000,events/second
1578172591,1,0.000070,0.000000,0.000000,0.000000,events/second
1578172594,1,0.000070,0.000000,0.000000,0.000000,events/second
1578172597,1,0.000070,0.000000,0.000000,0.000000,events/second
1578172600,1,0.000070,0.000000,0.000000,0.000000,events/second
1578172603,1,0.000069,0.000000,0.000000,0.000000,events/second
1578172606,1,0.000069,0.000000,0.000000,0.000000,events/second
1578172609,1,0.000069,0.000000,0.000000,0.000000,events/second
1578172612,1,0.000069,0.000000,0.000000,0.000000,events/second
1578172615,1,0.000069,0.000000,0.000000,0.000000,events/second
1578172618,1,0.000069,0.000000,0.000000,0.000000,events/second
1578172621,1,0.000069,0.000000,0.000000,0.000000,events/second
1578172624,1,0.000069,0.000000,0.000000,0.000000,events/second
1578172627,1,0.000069,0.000000,0.000000,0.000000,events/second
1578172630,1,0.000069,0.000000,0.000000,0.000000,events/second
1578172633,1,0.000069,0.000000,0.000000,0.000000,events/second
1578172636,1,0.000069,0.000000,0.000000,0.000000,events/second
1578172639,1,0.000069,0.000000,0.000000,0.000000,events/second
1578172642,1,0.000069,0.000000,0.000000,0.000000,events/second
1578172645,1,0.000069,0.000000,0.000000,0.000000,events/second
1578172648,1,0.000069,0.000000,0.000000,0.000000,events/second
1578172651,1,0.000069,0.000000,0.000000,0.000000,events/second
1578172654,1,0.000069,0.000000,0.000000,0.000000,events/second
1578172657,1,0.000069,0.000000,0.000000,0.000000,events/second
1578172660,1,0.000069,0.000000,0.000000,0.000000,events/second
1578172663,1,0.000069,0.000000,0.000000,0.000000,events/second
1578172666,1,0.000069,0.000000,0.000000,0.000000,events/second
1578172669,1,0.000069,0.000000,0.000000,0.000000,events/second
1578172672,1,0.000069,0.000000,0.000000,0.000000,events/second
1578172675,1,0.000069,0.000000,0.000000,0.000000,events/second
1578172678,1,0.000069,0.000000,0.000000,0.000000,events/second
1578172681,1,0.000069,0.000000,0.000000,0.000000,events/second
1578172684,1,0.000069,0.000000,0.000000,0.000000,events/second
1578172687,1,0.000069,0.000000,0.000000,0.000000,events/second
1578172690,1,0.000069,0.000000,0.000000,0.000000,events/second
1578172693,1,0.000069,0.000000,0.000000,0.000000,events/second
1578172696,1,0.000069,0.000000,0.000000,0.000000,events/second
1578172699,1,0.000069,0.000000,0.000000,0.000000,events/second
1578172702,1,0.000069,0.000000,0.000000,0.000000,events/second
1578172705,1,0.000069,0.000000,0.000000,0.000000,events/second
1578172708,1,0.000069,0.000000,0.000000,0.000000,events/second
1578172711,1,0.000069,0.000000,0.000000,0.000000,events/second
1578172714,1,0.000069,0.000000,0.000000,0.000000,events/second
1578172717,1,0.000069,0.000000,0.000000,0.000000,events/second
1578172720,1,0.000069,0.000000,0.000000,0.000000,events/second
1578172723,1,0.000069,0.000000,0.000000,0.000000,events/second
1578172726,1,0.000069,0.000000,0.000000,0.000000,events/second
1578172729,1,0.000069,0.000000,0.000000,0.000000,events/second
1578172732,1,0.000069,0.000000,0.000000,0.000000,events/second
1578172735,1,0.000069,0.000000,0.000000,0.000000,events/second
1578172738,1,0.000069,0.000000,0.000000,0.000000,events/second
1578172741,1,0.000069,0.000000,0.000000,0.000000,events/second
1578172744,1,0.000069,0.000000,0.000000,0.000000,events/second
1578172747,1,0.000069,0.000000,0.000000,0.000000,events/second
1578172750,1,0.000069,0.000000,0.000000,0.000000,events/second
1578172753,1,0.000069,0.000000,0.000000,0.000000,events/second
1578172756,1,0.000069,0.000000,0.000000,0.000000,events/second
1578172759,1,0.000069,0.000000,0.000000,0.000000,events/second
1578172762,1,0.000069,0.000000,0.000000,0.000000,events/second
1578172765,1,0.000069,0.000000,0.000000,0.000000,events/second
1578172768,1,0.000069,0.000000,0.000000,0.000000,events/second
1578172771,1,0.000069,0.000000,0.000000,0.000000,events/second
1578172774,1,0.000069,0.000000,0.000000,0.000000,events/second
1578172777,1,0.000069,0.000000,0.000000,0.000000,events/second
1578172780,1,0.000069,0.000000,0.000000,0.000000,events/second
1578172783,1,0.000069,0.000000,0.000000,0.000000,events/second
1578172786,1,0.000069,0.000000,0.000000,0.000000,events/second
1578172789,1,0.000069,0.000000,0.000000,0.000000,events/second
1578172792,1,0.000069,0.000000,0.000000,0.000000,events/second
1578172795,1,0.000069,0.000000,0.000000,0.000000,events/second
1578172798,1,0.000069,0.000000,0.000000,0.000000,events/second
1578172801,1,0.000069,0.000000,0.000000,0.000000,events/second
1578172804,1,0.000069,0.000000,0.000000,0.000000,events/second
1578172807,1,0.000069,0.000000,0.000000,0.000000,events/second
1578172810,1,0.000069,0.000000,0.000000,0.000000,events/second
1578172813,1,0.000068,0.000000,0.000000,0.000000,events/second
1578172816,1,0.000068,0.000000,0.000000,0.000000,events/second
1578172819,1,0.000068,0.000000,0.000000,0.000000,events/second
1578172822,1,0.000068,0.000000,0.000000,0.000000,events/second
1578172825,1,0.000068,0.000000,0.000000,0.000000,events/second
1578172828,1,0.000068,0.000000,0.000000,0.000000,events/second
1578172831,1,0.000068,0.000000,0.000000,0.000000,events/second
1578172834,1,0.000068,0.000000,0.000000,0.000000,events/second
1578172837,1,0.000068,0.000000,0.000000,0.000000,events/second
1578172840,1,0.000068,0.000000,0.000000,0.000000,events/second
1578172843,1,0.000068,0.000000,0.000000,0.000000,events/second
1578172846,1,0.000068,0.000000,0.000000,0.000000,events/second
1578172849,1,0.000068,0.000000,0.000000,0.000000,events/second
1578172852,1,0.000068,0.000000,0.000000,0.000000,events/second
1578172855,1,0.000068,0.000000,0.000000,0.000000,events/second
1578172858,1,0.000068,0.000000,0.000000,0.000000,events/second
1578172861,1,0.000068,0.000000,0.000000,0.000000,events/second
1578172864,1,0.000068,0.000000,0.000000,0.000000,events/second
1578172867,1,0.000068,0.000000,0.000000,0.000000,events/second
1578172870,1,0.000068,0.000000,0.000000,0.000000,events/second
1578172873,1,0.000068,0.000000,0.000000,0.000000,events/second
1578172876,1,0.000068,0.000000,0.000000,0.000000,events/second
1578172879,1,0.000068,0.000000,0.000000,0.000000,events/second
1578172882,1,0.000068,0.000000,0.000000,0.000000,events/second
1578172885,1,0.000068,0.000000,0.000000,0.000000,events/second
1578172888,1,0.000068,0.000000,0.000000,0.000000,events/second
1578172891,1,0.000068,0.000000,0.000000,0.000000,events/second
1578172894,1,0.000068,0.000000,0.000000,0.000000,events/second
1578172897,1,0.000068,0.000000,0.000000,0.000000,events/second
1578172900,1,0.000068,0.000000,0.000000,0.000000,events/second
1578172903,1,0.000068,0.000000,0.000000,0.000000,events/second
1578172906,1,0.000068,0.000000,0.000000,0.000000,events/second
1578172909,1,0.000068,0.000000,0.000000,0.000000,events/second
1578172912,1,0.000068,0.000000,0.000000,0.000000,events/second
1578172915,1,0.000068,0.000000,0.000000,0.000000,events/second
1578172918,1,0.000068,0.000000,0.000000,0.000000,events/second
1578172921,1,0.000068,0.000000,0.000000,0.000000,events/second
1578172924,1,0.000068,0.000000,0.000000,0.000000,events/second
1578172927,1,0.000068,0.000000,0.000000,0.000000,events/second
1578172930,1,0.000068,0.000000,0.000000,0.000000,events/second
1578172933,1,0.000068,0.000000,0.000000,0.000000,events/second
1578172936,1,0.000068,0.000000,0.000000,0.000000,events/second
1578172939,1,0.000068,0.000000,0.000000,0.000000,events/second
1578172942,1,0.000068,0.000000,0.000000,0.000000,events/second
1578172945,1,0.000068,0.000000,0.000000,0.000000,events/second
1578172948,1,0.000068,0.000000,0.000000,0.000000,events/second
1578172951,1,0.000068,0.000000,0.000000,0.000000,events/second
1578172954,1,0.000068,0.000000,0.000000,0.000000,events/second
1578172957,1,0.000068,0.000000,0.000000,0.000000,events/second
1578172960,1,0.000068,0.000000,0.000000,0.000000,events/second
1578172963,1,0.000068,0.000000,0.000000,0.000000,events/second
1578172966,1,0.000068,0.000000,0.000000,0.000000,events/second
1578172969,1,0.000068,0.000000,0.000000,0.000000,events/second
1578172972,1,0.000068,0.000000,0.000000,0.000000,events/second
1578172975,1,0.000068,0.000000,0.000000,0.000000,events/second
1578172978,1,0.000068,0.000000,0.000000,0.000000,events/second
1578172981,1,0.000068,0.000000,0.000000,0.000000,events/second
1578172984,1,0.000068,0.000000,0.000000,0.000000,events/second
1578172987,1,0.000068,0.000000,0.000000,0.000000,events/second
1578172990,1,0.000068,0.000000,0.000000,0.000000,events/second
1578172993,1,0.000068,0.000000,0.000000,0.000000,events/second
1578172996,1,0.000068,0.000000,0.000000,0.000000,events/second
1578172999,1,0.000068,0.000000,0.000000,0.000000,events/second
1578173002,1,0.000068,0.000000,0.000000,0.000000,events/second
1578173005,1,0.000068,0.000000,0.000000,0.000000,events/second
1578173008,1,0.000068,0.000000,0.000000,0.000000,events/second
1578173011,1,0.000068,0.000000,0.000000,0.000000,events/second
1578173014,1,0.000068,0.000000,0.000000,0.000000,events/second
1578173017,1,0.000068,0.000000,0.000000,0.000000,events/second
1578173020,1,0.000068,0.000000,0.000000,0.000000,events/second
1578173023,1,0.000068,0.000000,0.000000,0.000000,events/second
1578173026,1,0.000068,0.000000,0.000000,0.000000,events/second
1578173029,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173032,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173035,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173038,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173041,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173044,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173047,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173050,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173053,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173056,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173059,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173062,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173065,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173068,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173071,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173074,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173077,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173080,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173083,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173086,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173089,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173092,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173095,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173098,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173101,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173104,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173107,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173110,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173113,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173116,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173119,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173122,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173125,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173128,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173131,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173134,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173137,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173140,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173143,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173146,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173149,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173152,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173155,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173158,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173161,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173164,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173167,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173170,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173173,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173176,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173179,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173182,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173185,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173188,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173191,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173194,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173197,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173200,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173203,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173206,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173209,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173212,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173215,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173218,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173221,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173224,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173227,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173230,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173233,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173236,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173239,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173242,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173245,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173248,1,0.000067,0.000000,0.000000,0.000000,events/second
1578173251,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173254,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173257,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173260,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173263,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173266,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173269,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173272,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173275,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173278,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173281,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173284,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173287,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173290,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173293,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173296,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173299,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173302,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173305,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173308,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173311,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173314,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173317,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173320,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173323,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173326,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173329,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173332,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173335,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173338,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173341,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173344,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173347,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173350,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173353,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173356,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173359,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173362,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173365,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173368,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173371,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173374,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173377,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173380,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173383,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173386,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173389,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173392,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173395,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173398,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173401,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173404,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173407,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173410,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173413,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173416,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173419,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173422,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173425,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173428,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173431,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173434,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173437,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173440,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173443,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173446,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173449,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173452,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173455,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173458,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173461,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173464,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173467,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173470,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173473,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173476,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173479,1,0.000066,0.000000,0.000000,0.000000,events/second
1578173482,1,0.000065,0.000000,0.000000,0.000000,events/second
1578173485,1,0.000065,0.000000,0.000000,0.000000,events/second
1578173488,1,0.000065,0.000000,0.000000,0.000000,events/second
1578173491,1,0.000065,0.000000,0.000000,0.000000,events/second
1578173494,1,0.000065,0.000000,0.000000,0.000000,events/second
1578173497,1,0.000065,0.000000,0.000000,0.000000,events/second
1578173500,1,0.000065,0.000000,0.000000,0.000000,events/second
1578173503,1,0.000065,0.000000,0.000000,0.000000,events/second
1578173506,1,0.000065,0.000000,0.000000,0.000000,events/second
1578173509,1,0.000065,0.000000,0.000000,0.000000,events/second
1578173512,1,0.000065,0.000000,0.000000,0.000000,events/second
1578173515,1,0.000065,0.000000,0.000000,0.000000,events/second
1578173518,1,0.000065,0.000000,0.000000,0.000000,events/second
1578173521,1,0.000065,0.000000,0.000000,0.000000,events/second
1578173524,1,0.000065,0.000000,0.000000,0.000000,events/second
1578173527,1,0.000065,0.000000,0.000000,0.000000,events/second
1578173530,1,0.000065,0.000000,0.000000,0.000000,events/second
1578173533,1,0.000065,0.000000,0.000000,0.000000,events/second
1578173536,1,0.000065,0.000000,0.000000,0.000000,events/second
1578173539,1,0.000065,0.000000,0.000000,0.000000,events/second
1578173542,1,0.000065,0.000000,0.000000,0.000000,events/second
1578173545,1,0.000065,0.000000,0.000000,0.000000,events/second
1578173548,1,0.000065,0.000000,0.000000,0.000000,events/second
1578173551,1,0.000065,0.000000,0.000000,0.000000,events/second
1578173554,1,0.000065,0.000000,0.000000,0.000000,events/second
1578173557,1,0.000065,0.000000,0.000000,0.000000,events/second
1578173560,1,0.000065,0.000000,0.000000,0.000000,events/second
1578173563,1,0.000065,0.000000,0.000000,0.000000,events/second
1578173566,1,0.000065,0.000000,0.000000,0.000000,events/second
1578173569,1,0.000065,0.000000,0.000000,0.000000,events/second
1578173572,1,0.000065,0.000000,0.000000,0.000000,events/second
1578173575,1,0.000065,0.000000,0.000000,0.000000,events/second
1578173578,1,0.000065,0.000000,0.000000,0.000000,events/second
1578173581,1,0.000065,0.000000,0.000000,0.000000,events/second
1578173584,1,0.000065,0.000000,0.000000,0.000000,events/second
1578173587,1,0.000065,0.000000,0.000000,0.000000,events/second
1578173590,1,0.000065,0.000000,0.000000,0.000000,events/second
1578173593,1,0.000065,0.000000,0.000000,0.000000,events/second
1578173596,1,0.000065,0.000000,0.000000,0.000000,events/second
1578173599,1,0.000065,0.000000,0.000000,0.000000,events/second
1578173602,1,0.000065,0.000000,0.000000,0.000000,events/second
1578173605,1,0.000065,0.000000,0.000000,0.000000,events/second
1578173608,1,0.000065,0.000000,0.000000,0.000000,events/second
1578173611,1,0.000065,0.000000,0.000000,0.000000,events/second
1578173614,1,0.000065,0.000000,0.000000,0.000000,events/second
1578173617,1,0.000065,0.000000,0.000000,0.000000,events/second
1578173620,1,0.000065,0.000000,0.000000,0.000000,events/second
1578173623,1,0.000065,0.000000,0.000000,0.000000,events/second
1578173626,1,0.000065,0.000000,0.000000,0.000000,events/second
1578173629,1,0.000065,0.000000,0.000000,0.000000,events/second
1578173632,1,0.000065,0.000000,0.000000,0.000000,events/second
1578173635,1,0.000065,0.000000,0.000000,0.000000,events/second
1578173638,1,0.000065,0.000000,0.000000,0.000000,events/second
1578173641,1,0.000065,0.000000,0.000000,0.000000,events/second
1578173644,1,0.000065,0.000000,0.000000,0.000000,events/second
1578173647,1,0.000065,0.000000,0.000000,0.000000,events/second
1578173650,1,0.000065,0.000000,0.000000,0.000000,events/second
1578173653,1,0.000065,0.000000,0.000000,0.000000,events/second
1578173656,1,0.000065,0.000000,0.000000,0.000000,events/second
1578173659,1,0.000065,0.000000,0.000000,0.000000,events/second
1578173662,1,0.000065,0.000000,0.000000,0.000000,events/second
1578173665,1,0.000065,0.000000,0.000000,0.000000,events/second
1578173668,1,0.000065,0.000000,0.000000,0.000000,events/second
1578173671,1,0.000065,0.000000,0.000000,0.000000,events/second
