t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1578172480,33,0.002313,0.000000,0.000000,0.000000,events/second
1578172483,33,0.002312,0.000000,0.000000,0.000000,events/second
1578172486,33,0.002312,0.000000,0.000000,0.000000,events/second
1578172489,33,0.002311,0.000000,0.000000,0.000000,events/second
1578172492,33,0.002311,0.000000,0.000000,0.000000,events/second
1578172495,33,0.002310,0.000000,0.000000,0.000000,events/second
1578172498,33,0.002310,0.000000,0.000000,0.000000,events/second
1578172501,33,0.002309,0.000000,0.000000,0.000000,events/second
1578172504,33,0.002309,0.000000,0.000000,0.000000,events/second
1578172507,33,0.002308,0.000000,0.000000,0.000000,events/second
1578172510,33,0.002308,0.000000,0.000000,0.000000,events/second
1578172513,33,0.002308,0.000000,0.000000,0.000000,events/second
1578172516,33,0.002307,0.000000,0.000000,0.000000,events/second
1578172519,33,0.002307,0.000000,0.000000,0.000000,events/second
1578172522,33,0.002306,0.000000,0.000000,0.000000,events/second
1578172525,33,0.002306,0.000000,0.000000,0.000000,events/second
1578172528,33,0.002305,0.000000,0.000000,0.000000,events/second
1578172531,33,0.002305,0.000000,0.000000,0.000000,events/second
1578172534,33,0.002304,0.000000,0.000000,0.000000,events/second
1578172537,33,0.002304,0.000000,0.000000,0.000000,events/second
1578172540,33,0.002303,0.000000,0.000000,0.000000,events/second
1578172543,33,0.002303,0.000000,0.000000,0.000000,events/second
1578172546,33,0.002302,0.000000,0.000000,0.000000,events/second
1578172549,33,0.002302,0.000000,0.000000,0.000000,events/second
1578172552,33,0.002301,0.000000,0.000000,0.000000,events/second
1578172555,33,0.002301,0.000000,0.000000,0.000000,events/second
1578172558,33,0.002300,0.000000,0.000000,0.000000,events/second
1578172561,33,0.002300,0.000000,0.000000,0.000000,events/second
1578172564,33,0.002299,0.000000,0.000000,0.000000,events/second
1578172567,33,0.002299,0.000000,0.000000,0.000000,events/second
1578172570,33,0.002298,0.000000,0.000000,0.000000,events/second
1578172573,33,0.002298,0.000000,0.000000,0.000000,events/second
1578172576,33,0.002297,0.000000,0.000000,0.000000,events/second
1578172579,33,0.002297,0.000000,0.000000,0.000000,events/second
1578172582,33,0.002296,0.000000,0.000000,0.000000,events/second
1578172585,33,0.002296,0.000000,0.000000,0.000000,events/second
1578172588,33,0.002295,0.000000,0.000000,0.000000,events/second
1578172591,33,0.002295,0.000000,0.000000,0.000000,events/second
1578172594,33,0.002295,0.000000,0.000000,0.000000,events/second
1578172597,33,0.002294,0.000000,0.000000,0.000000,events/second
1578172600,33,0.002294,0.000000,0.000000,0.000000,events/second
1578172603,33,0.002293,0.000000,0.000000,0.000000,events/second
1578172606,33,0.002293,0.000000,0.000000,0.000000,events/second
1578172609,33,0.002292,0.000000,0.000000,0.000000,events/second
1578172612,33,0.002292,0.000000,0.000000,0.000000,events/second
1578172615,33,0.002291,0.000000,0.000000,0.000000,events/second
1578172618,33,0.002291,0.000000,0.000000,0.000000,events/second
1578172621,33,0.002290,0.000000,0.000000,0.000000,events/second
1578172624,33,0.002290,0.000000,0.000000,0.000000,events/second
1578172627,33,0.002289,0.000000,0.000000,0.000000,events/second
1578172630,33,0.002289,0.000000,0.000000,0.000000,events/second
1578172633,33,0.002288,0.000000,0.000000,0.000000,events/second
1578172636,33,0.002288,0.000000,0.000000,0.000000,events/second
1578172639,33,0.002287,0.000000,0.000000,0.000000,events/second
1578172642,33,0.002287,0.000000,0.000000,0.000000,events/second
1578172645,33,0.002286,0.000000,0.000000,0.000000,events/second
1578172648,33,0.002286,0.000000,0.000000,0.000000,events/second
1578172651,33,0.002285,0.000000,0.000000,0.000000,events/second
1578172654,33,0.002285,0.000000,0.000000,0.000000,events/second
1578172657,33,0.002285,0.000000,0.000000,0.000000,events/second
1578172660,33,0.002284,0.000000,0.000000,0.000000,events/second
1578172663,33,0.002284,0.000000,0.000000,0.000000,events/second
1578172666,33,0.002283,0.000000,0.000000,0.000000,events/second
1578172669,33,0.002283,0.000000,0.000000,0.000000,events/second
1578172672,33,0.002282,0.000000,0.000000,0.000000,events/second
1578172675,33,0.002282,0.000000,0.000000,0.000000,events/second
1578172678,33,0.002281,0.000000,0.000000,0.000000,events/second
1578172681,33,0.002281,0.000000,0.000000,0.000000,events/second
1578172684,33,0.002280,0.000000,0.000000,0.000000,events/second
1578172687,33,0.002280,0.000000,0.000000,0.000000,events/second
1578172690,33,0.002279,0.000000,0.000000,0.000000,events/second
1578172693,33,0.002279,0.000000,0.000000,0.000000,events/second
1578172696,33,0.002278,0.000000,0.000000,0.000000,events/second
1578172699,33,0.002278,0.000000,0.000000,0.000000,events/second
1578172702,33,0.002277,0.000000,0.000000,0.000000,events/second
1578172705,33,0.002277,0.000000,0.000000,0.000000,events/second
1578172708,33,0.002276,0.000000,0.000000,0.000000,events/second
1578172711,33,0.002276,0.000000,0.000000,0.000000,events/second
1578172714,33,0.002276,0.000000,0.000000,0.000000,events/second
1578172717,33,0.002275,0.000000,0.000000,0.000000,events/second
1578172720,33,0.002275,0.000000,0.000000,0.000000,events/second
1578172723,33,0.002274,0.000000,0.000000,0.000000,events/second
1578172726,33,0.002274,0.000000,0.000000,0.000000,events/second
1578172729,33,0.002273,0.000000,0.000000,0.000000,events/second
1578172732,33,0.002273,0.000000,0.000000,0.000000,events/second
1578172735,33,0.002272,0.000000,0.000000,0.000000,events/second
1578172738,33,0.002272,0.000000,0.000000,0.000000,events/second
1578172741,33,0.002271,0.000000,0.000000,0.000000,events/second
1578172744,33,0.002271,0.000000,0.000000,0.000000,events/second
1578172747,33,0.002270,0.000000,0.000000,0.000000,events/second
1578172750,33,0.002270,0.000000,0.000000,0.000000,events/second
1578172753,33,0.002269,0.000000,0.000000,0.000000,events/second
1578172756,33,0.002269,0.000000,0.000000,0.000000,events/second
1578172759,33,0.002269,0.000000,0.000000,0.000000,events/second
1578172762,33,0.002268,0.000000,0.000000,0.000000,events/second
1578172765,33,0.002268,0.000000,0.000000,0.000000,events/second
1578172768,33,0.002267,0.000000,0.000000,0.000000,events/second
1578172771,33,0.002267,0.000000,0.000000,0.000000,events/second
1578172774,33,0.002266,0.000000,0.000000,0.000000,events/second
1578172777,33,0.002266,0.000000,0.000000,0.000000,events/second
1578172780,33,0.002265,0.000000,0.000000,0.000000,events/second
1578172783,33,0.002265,0.000000,0.000000,0.000000,events/second
1578172786,33,0.002264,0.000000,0.000000,0.000000,events/second
1578172789,33,0.002264,0.000000,0.000000,0.000000,events/second
1578172792,33,0.002263,0.000000,0.000000,0.000000,events/second
1578172795,33,0.002263,0.000000,0.000000,0.000000,events/second
1578172798,33,0.002262,0.000000,0.000000,0.000000,events/second
1578172801,33,0.002262,0.000000,0.000000,0.000000,events/second
1578172804,33,0.002262,0.000000,0.000000,0.000000,events/second
1578172807,33,0.002261,0.000000,0.000000,0.000000,events/second
1578172810,33,0.002261,0.000000,0.000000,0.000000,events/second
1578172813,33,0.002260,0.000000,0.000000,0.000000,events/second
1578172816,33,0.002260,0.000000,0.000000,0.000000,events/second
1578172819,33,0.002259,0.000000,0.000000,0.000000,events/second
1578172822,33,0.002259,0.000000,0.000000,0.000000,events/second
1578172825,33,0.002258,0.000000,0.000000,0.000000,events/second
1578172828,33,0.002258,0.000000,0.000000,0.000000,events/second
1578172831,33,0.002257,0.000000,0.000000,0.000000,events/second
1578172834,33,0.002257,0.000000,0.000000,0.000000,events/second
1578172837,33,0.002256,0.000000,0.000000,0.000000,events/second
1578172840,33,0.002256,0.000000,0.000000,0.000000,events/second
1578172843,33,0.002255,0.000000,0.000000,0.000000,events/second
1578172846,33,0.002255,0.000000,0.000000,0.000000,events/second
1578172849,33,0.002255,0.000000,0.000000,0.000000,events/second
1578172852,33,0.002254,0.000000,0.000000,0.000000,events/second
1578172855,33,0.002254,0.000000,0.000000,0.000000,events/second
1578172858,33,0.002253,0.000000,0.000000,0.000000,events/second
1578172861,33,0.002253,0.000000,0.000000,0.000000,events/second
1578172864,33,0.002252,0.000000,0.000000,0.000000,events/second
1578172867,33,0.002252,0.000000,0.000000,0.000000,events/second
1578172870,33,0.002251,0.000000,0.000000,0.000000,events/second
1578172873,33,0.002251,0.000000,0.000000,0.000000,events/second
1578172876,33,0.002250,0.000000,0.000000,0.000000,events/second
1578172879,33,0.002250,0.000000,0.000000,0.000000,events/second
1578172882,33,0.002249,0.000000,0.000000,0.000000,events/second
1578172885,33,0.002249,0.000000,0.000000,0.000000,events/second
1578172888,33,0.002249,0.000000,0.000000,0.000000,events/second
1578172891,33,0.002248,0.000000,0.000000,0.000000,events/second
1578172894,33,0.002248,0.000000,0.000000,0.000000,events/second
1578172897,33,0.002247,0.000000,0.000000,0.000000,events/second
1578172900,33,0.002247,0.000000,0.000000,0.000000,events/second
1578172903,33,0.002246,0.000000,0.000000,0.000000,events/second
1578172906,33,0.002246,0.000000,0.000000,0.000000,events/second
1578172909,33,0.002245,0.000000,0.000000,0.000000,events/second
1578172912,33,0.002245,0.000000,0.000000,0.000000,events/second
1578172915,33,0.002244,0.000000,0.000000,0.000000,events/second
1578172918,33,0.002244,0.000000,0.000000,0.000000,events/second
1578172921,33,0.002244,0.000000,0.000000,0.000000,events/second
1578172924,33,0.002243,0.000000,0.000000,0.000000,events/second
1578172927,33,0.002243,0.000000,0.000000,0.000000,events/second
1578172930,33,0.002242,0.000000,0.000000,0.000000,events/second
1578172933,33,0.002242,0.000000,0.000000,0.000000,events/second
1578172936,33,0.002241,0.000000,0.000000,0.000000,events/second
1578172939,33,0.002241,0.000000,0.000000,0.000000,events/second
1578172942,33,0.002240,0.000000,0.000000,0.000000,events/second
1578172945,33,0.002240,0.000000,0.000000,0.000000,events/second
1578172948,33,0.002239,0.000000,0.000000,0.000000,events/second
1578172951,33,0.002239,0.000000,0.000000,0.000000,events/second
1578172954,33,0.002239,0.000000,0.000000,0.000000,events/second
1578172957,33,0.002238,0.000000,0.000000,0.000000,events/second
1578172960,33,0.002238,0.000000,0.000000,0.000000,events/second
1578172963,33,0.002237,0.000000,0.000000,0.000000,events/second
1578172966,33,0.002237,0.000000,0.000000,0.000000,events/second
1578172969,33,0.002236,0.000000,0.000000,0.000000,events/second
1578172972,33,0.002236,0.000000,0.000000,0.000000,events/second
1578172975,33,0.002235,0.000000,0.000000,0.000000,events/second
1578172978,33,0.002235,0.000000,0.000000,0.000000,events/second
1578172981,33,0.002234,0.000000,0.000000,0.000000,events/second
1578172984,33,0.002234,0.000000,0.000000,0.000000,events/second
1578172987,33,0.002234,0.000000,0.000000,0.000000,events/second
1578172990,33,0.002233,0.000000,0.000000,0.000000,events/second
1578172993,33,0.002233,0.000000,0.000000,0.000000,events/second
1578172996,33,0.002232,0.000000,0.000000,0.000000,events/second
1578172999,33,0.002232,0.000000,0.000000,0.000000,events/second
1578173002,33,0.002231,0.000000,0.000000,0.000000,events/second
1578173005,33,0.002231,0.000000,0.000000,0.000000,events/second
1578173008,33,0.002230,0.000000,0.000000,0.000000,events/second
1578173011,33,0.002230,0.000000,0.000000,0.000000,events/second
1578173014,33,0.002229,0.000000,0.000000,0.000000,events/second
1578173017,33,0.002229,0.000000,0.000000,0.000000,events/second
1578173020,33,0.002229,0.000000,0.000000,0.000000,events/second
1578173023,33,0.002228,0.000000,0.000000,0.000000,events/second
1578173026,33,0.002228,0.000000,0.000000,0.000000,events/second
1578173029,33,0.002227,0.000000,0.000000,0.000000,events/second
1578173032,33,0.002227,0.000000,0.000000,0.000000,events/second
1578173035,33,0.002226,0.000000,0.000000,0.000000,events/second
1578173038,33,0.002226,0.000000,0.000000,0.000000,events/second
1578173041,33,0.002225,0.000000,0.000000,0.000000,events/second
1578173044,33,0.002225,0.000000,0.000000,0.000000,events/second
1578173047,33,0.002224,0.000000,0.000000,0.000000,events/second
1578173050,33,0.002224,0.000000,0.000000,0.000000,events/second
1578173053,33,0.002224,0.000000,0.000000,0.000000,events/second
1578173056,33,0.002223,0.000000,0.000000,0.000000,events/second
1578173059,33,0.002223,0.000000,0.000000,0.000000,events/second
1578173062,33,0.002222,0.000000,0.000000,0.000000,events/second
1578173065,33,0.002222,0.000000,0.000000,0.000000,events/second
1578173068,33,0.002221,0.000000,0.000000,0.000000,events/second
1578173071,33,0.002221,0.000000,0.000000,0.000000,events/second
1578173074,33,0.002220,0.000000,0.000000,0.000000,events/second
1578173077,33,0.002220,0.000000,0.000000,0.000000,events/second
1578173080,33,0.002220,0.000000,0.000000,0.000000,events/second
1578173083,33,0.002219,0.000000,0.000000,0.000000,events/second
1578173086,33,0.002219,0.000000,0.000000,0.000000,events/second
1578173089,33,0.002218,0.000000,0.000000,0.000000,events/second
1578173092,33,0.002218,0.000000,0.000000,0.000000,events/second
1578173095,33,0.002217,0.000000,0.000000,0.000000,events/second
1578173098,33,0.002217,0.000000,0.000000,0.000000,events/second
1578173101,33,0.002216,0.000000,0.000000,0.000000,events/second
1578173104,33,0.002216,0.000000,0.000000,0.000000,events/second
1578173107,33,0.002216,0.000000,0.000000,0.000000,events/second
1578173110,33,0.002215,0.000000,0.000000,0.000000,events/second
1578173113,33,0.002215,0.000000,0.000000,0.000000,events/second
1578173116,33,0.002214,0.000000,0.000000,0.000000,events/second
1578173119,33,0.002214,0.000000,0.000000,0.000000,events/second
1578173122,33,0.002213,0.000000,0.000000,0.000000,events/second
1578173125,33,0.002213,0.000000,0.000000,0.000000,events/second
1578173128,33,0.002212,0.000000,0.000000,0.000000,events/second
1578173131,33,0.002212,0.000000,0.000000,0.000000,events/second
1578173134,33,0.002211,0.000000,0.000000,0.000000,events/second
1578173137,33,0.002211,0.000000,0.000000,0.000000,events/second
1578173140,33,0.002211,0.000000,0.000000,0.000000,events/second
1578173143,33,0.002210,0.000000,0.000000,0.000000,events/second
1578173146,33,0.002210,0.000000,0.000000,0.000000,events/second
1578173149,33,0.002209,0.000000,0.000000,0.000000,events/second
1578173152,33,0.002209,0.000000,0.000000,0.000000,events/second
1578173155,33,0.002208,0.000000,0.000000,0.000000,events/second
1578173158,33,0.002208,0.000000,0.000000,0.000000,events/second
1578173161,33,0.002208,0.000000,0.000000,0.000000,events/second
1578173164,33,0.002207,0.000000,0.000000,0.000000,events/second
1578173167,33,0.002207,0.000000,0.000000,0.000000,events/second
1578173170,33,0.002206,0.000000,0.000000,0.000000,events/second
1578173173,33,0.002206,0.000000,0.000000,0.000000,events/second
1578173176,33,0.002205,0.000000,0.000000,0.000000,events/second
1578173179,33,0.002205,0.000000,0.000000,0.000000,events/second
1578173182,33,0.002204,0.000000,0.000000,0.000000,events/second
1578173185,33,0.002204,0.000000,0.000000,0.000000,events/second
1578173188,33,0.002204,0.000000,0.000000,0.000000,events/second
1578173191,33,0.002203,0.000000,0.000000,0.000000,events/second
1578173194,33,0.002203,0.000000,0.000000,0.000000,events/second
1578173197,33,0.002202,0.000000,0.000000,0.000000,events/second
1578173200,33,0.002202,0.000000,0.000000,0.000000,events/second
1578173203,33,0.002201,0.000000,0.000000,0.000000,events/second
1578173206,33,0.002201,0.000000,0.000000,0.000000,events/second
1578173209,33,0.002200,0.000000,0.000000,0.000000,events/second
1578173212,33,0.002200,0.000000,0.000000,0.000000,events/second
1578173215,33,0.002200,0.000000,0.000000,0.000000,events/second
1578173218,33,0.002199,0.000000,0.000000,0.000000,events/second
1578173221,33,0.002199,0.000000,0.000000,0.000000,events/second
1578173224,33,0.002198,0.000000,0.000000,0.000000,events/second
1578173227,33,0.002198,0.000000,0.000000,0.000000,events/second
1578173230,33,0.002197,0.000000,0.000000,0.000000,events/second
1578173233,33,0.002197,0.000000,0.000000,0.000000,events/second
1578173236,33,0.002196,0.000000,0.000000,0.000000,events/second
1578173239,33,0.002196,0.000000,0.000000,0.000000,events/second
1578173242,33,0.002196,0.000000,0.000000,0.000000,events/second
1578173245,33,0.002195,0.000000,0.000000,0.000000,events/second
1578173248,33,0.002195,0.000000,0.000000,0.000000,events/second
1578173251,33,0.002194,0.000000,0.000000,0.000000,events/second
1578173254,33,0.002194,0.000000,0.000000,0.000000,events/second
1578173257,33,0.002193,0.000000,0.000000,0.000000,events/second
1578173260,33,0.002193,0.000000,0.000000,0.000000,events/second
1578173263,33,0.002193,0.000000,0.000000,0.000000,events/second
1578173266,33,0.002192,0.000000,0.000000,0.000000,events/second
1578173269,33,0.002192,0.000000,0.000000,0.000000,events/second
1578173272,33,0.002191,0.000000,0.000000,0.000000,events/second
1578173275,33,0.002191,0.000000,0.000000,0.000000,events/second
1578173278,33,0.002190,0.000000,0.000000,0.000000,events/second
1578173281,33,0.002190,0.000000,0.000000,0.000000,events/second
1578173284,33,0.002189,0.000000,0.000000,0.000000,events/second
1578173287,33,0.002189,0.000000,0.000000,0.000000,events/second
1578173290,33,0.002189,0.000000,0.000000,0.000000,events/second
1578173293,33,0.002188,0.000000,0.000000,0.000000,events/second
1578173296,33,0.002188,0.000000,0.000000,0.000000,events/second
1578173299,33,0.002187,0.000000,0.000000,0.000000,events/second
1578173302,33,0.002187,0.000000,0.000000,0.000000,events/second
1578173305,33,0.002186,0.000000,0.000000,0.000000,events/second
1578173308,33,0.002186,0.000000,0.000000,0.000000,events/second
1578173311,33,0.002186,0.000000,0.000000,0.000000,events/second
1578173314,33,0.002185,0.000000,0.000000,0.000000,events/second
1578173317,33,0.002185,0.000000,0.000000,0.000000,events/second
1578173320,33,0.002184,0.000000,0.000000,0.000000,events/second
1578173323,33,0.002184,0.000000,0.000000,0.000000,events/second
1578173326,33,0.002183,0.000000,0.000000,0.000000,events/second
1578173329,33,0.002183,0.000000,0.000000,0.000000,events/second
1578173332,33,0.002183,0.000000,0.000000,0.000000,events/second
1578173335,33,0.002182,0.000000,0.000000,0.000000,events/second
1578173338,33,0.002182,0.000000,0.000000,0.000000,events/second
1578173341,33,0.002181,0.000000,0.000000,0.000000,events/second
1578173344,33,0.002181,0.000000,0.000000,0.000000,events/second
1578173347,33,0.002180,0.000000,0.000000,0.000000,events/second
1578173350,33,0.002180,0.000000,0.000000,0.000000,events/second
1578173353,33,0.002180,0.000000,0.000000,0.000000,events/second
1578173356,33,0.002179,0.000000,0.000000,0.000000,events/second
1578173359,33,0.002179,0.000000,0.000000,0.000000,events/second
1578173362,33,0.002178,0.000000,0.000000,0.000000,events/second
1578173365,33,0.002178,0.000000,0.000000,0.000000,events/second
1578173368,33,0.002177,0.000000,0.000000,0.000000,events/second
1578173371,33,0.002177,0.000000,0.000000,0.000000,events/second
1578173374,33,0.002176,0.000000,0.000000,0.000000,events/second
1578173377,33,0.002176,0.000000,0.000000,0.000000,events/second
1578173380,33,0.002176,0.000000,0.000000,0.000000,events/second
1578173383,33,0.002175,0.000000,0.000000,0.000000,events/second
1578173386,33,0.002175,0.000000,0.000000,0.000000,events/second
1578173389,33,0.002174,0.000000,0.000000,0.000000,events/second
1578173392,33,0.002174,0.000000,0.000000,0.000000,events/second
1578173395,33,0.002173,0.000000,0.000000,0.000000,events/second
1578173398,33,0.002173,0.000000,0.000000,0.000000,events/second
1578173401,33,0.002173,0.000000,0.000000,0.000000,events/second
1578173404,33,0.002172,0.000000,0.000000,0.000000,events/second
1578173407,33,0.002172,0.000000,0.000000,0.000000,events/second
1578173410,33,0.002171,0.000000,0.000000,0.000000,events/second
1578173413,33,0.002171,0.000000,0.000000,0.000000,events/second
1578173416,33,0.002170,0.000000,0.000000,0.000000,events/second
1578173419,33,0.002170,0.000000,0.000000,0.000000,events/second
1578173422,33,0.002170,0.000000,0.000000,0.000000,events/second
1578173425,33,0.002169,0.000000,0.000000,0.000000,events/second
1578173428,33,0.002169,0.000000,0.000000,0.000000,events/second
1578173431,33,0.002168,0.000000,0.000000,0.000000,events/second
1578173434,33,0.002168,0.000000,0.000000,0.000000,events/second
1578173437,33,0.002167,0.000000,0.000000,0.000000,events/second
1578173440,33,0.002167,0.000000,0.000000,0.000000,events/second
1578173443,33,0.002167,0.000000,0.000000,0.000000,events/second
1578173446,33,0.002166,0.000000,0.000000,0.000000,events/second
1578173449,33,0.002166,0.000000,0.000000,0.000000,events/second
1578173452,33,0.002165,0.000000,0.000000,0.000000,events/second
1578173455,33,0.002165,0.000000,0.000000,0.000000,events/second
1578173458,33,0.002165,0.000000,0.000000,0.000000,events/second
1578173461,33,0.002164,0.000000,0.000000,0.000000,events/second
1578173464,33,0.002164,0.000000,0.000000,0.000000,events/second
1578173467,33,0.002163,0.000000,0.000000,0.000000,events/second
1578173470,33,0.002163,0.000000,0.000000,0.000000,events/second
1578173473,33,0.002162,0.000000,0.000000,0.000000,events/second
1578173476,33,0.002162,0.000000,0.000000,0.000000,events/second
1578173479,33,0.002162,0.000000,0.000000,0.000000,events/second
1578173482,33,0.002161,0.000000,0.000000,0.000000,events/second
1578173485,33,0.002161,0.000000,0.000000,0.000000,events/second
1578173488,33,0.002160,0.000000,0.000000,0.000000,events/second
1578173491,33,0.002160,0.000000,0.000000,0.000000,events/second
1578173494,33,0.002159,0.000000,0.000000,0.000000,events/second
1578173497,33,0.002159,0.000000,0.000000,0.000000,events/second
1578173500,33,0.002159,0.000000,0.000000,0.000000,events/second
1578173503,33,0.002158,0.000000,0.000000,0.000000,events/second
1578173506,33,0.002158,0.000000,0.000000,0.000000,events/second
1578173509,33,0.002157,0.000000,0.000000,0.000000,events/second
1578173512,33,0.002157,0.000000,0.000000,0.000000,events/second
1578173515,33,0.002156,0.000000,0.000000,0.000000,events/second
1578173518,33,0.002156,0.000000,0.000000,0.000000,events/second
1578173521,33,0.002156,0.000000,0.000000,0.000000,events/second
1578173524,33,0.002155,0.000000,0.000000,0.000000,events/second
1578173527,33,0.002155,0.000000,0.000000,0.000000,events/second
1578173530,33,0.002154,0.000000,0.000000,0.000000,events/second
1578173533,33,0.002154,0.000000,0.000000,0.000000,events/second
1578173536,33,0.002153,0.000000,0.000000,0.000000,events/second
1578173539,33,0.002153,0.000000,0.000000,0.000000,events/second
1578173542,33,0.002153,0.000000,0.000000,0.000000,events/second
1578173545,33,0.002152,0.000000,0.000000,0.000000,events/second
1578173548,33,0.002152,0.000000,0.000000,0.000000,events/second
1578173551,33,0.002151,0.000000,0.000000,0.000000,events/second
1578173554,33,0.002151,0.000000,0.000000,0.000000,events/second
1578173557,33,0.002151,0.000000,0.000000,0.000000,events/second
1578173560,33,0.002150,0.000000,0.000000,0.000000,events/second
1578173563,33,0.002150,0.000000,0.000000,0.000000,events/second
1578173566,33,0.002149,0.000000,0.000000,0.000000,events/second
1578173569,33,0.002149,0.000000,0.000000,0.000000,events/second
1578173572,33,0.002148,0.000000,0.000000,0.000000,events/second
1578173575,33,0.002148,0.000000,0.000000,0.000000,events/second
1578173578,33,0.002148,0.000000,0.000000,0.000000,events/second
1578173581,33,0.002147,0.000000,0.000000,0.000000,events/second
1578173584,33,0.002147,0.000000,0.000000,0.000000,events/second
1578173587,33,0.002146,0.000000,0.000000,0.000000,events/second
1578173590,33,0.002146,0.000000,0.000000,0.000000,events/second
1578173593,33,0.002146,0.000000,0.000000,0.000000,events/second
1578173596,33,0.002145,0.000000,0.000000,0.000000,events/second
1578173599,33,0.002145,0.000000,0.000000,0.000000,events/second
1578173602,33,0.002144,0.000000,0.000000,0.000000,events/second
1578173605,33,0.002144,0.000000,0.000000,0.000000,events/second
1578173608,33,0.002143,0.000000,0.000000,0.000000,events/second
1578173611,33,0.002143,0.000000,0.000000,0.000000,events/second
1578173614,33,0.002143,0.000000,0.000000,0.000000,events/second
1578173617,33,0.002142,0.000000,0.000000,0.000000,events/second
1578173620,33,0.002142,0.000000,0.000000,0.000000,events/second
1578173623,33,0.002141,0.000000,0.000000,0.000000,events/second
1578173626,33,0.002141,0.000000,0.000000,0.000000,events/second
1578173629,33,0.002140,0.000000,0.000000,0.000000,events/second
1578173632,33,0.002140,0.000000,0.000000,0.000000,events/second
1578173635,33,0.002140,0.000000,0.000000,0.000000,events/second
1578173638,33,0.002139,0.000000,0.000000,0.000000,events/second
1578173641,33,0.002139,0.000000,0.000000,0.000000,events/second
1578173644,33,0.002138,0.000000,0.000000,0.000000,events/second
1578173647,33,0.002138,0.000000,0.000000,0.000000,events/second
1578173650,33,0.002138,0.000000,0.000000,0.000000,events/second
1578173653,33,0.002137,0.000000,0.000000,0.000000,events/second
1578173656,33,0.002137,0.000000,0.000000,0.000000,events/second
1578173659,33,0.002136,0.000000,0.000000,0.000000,events/second
1578173662,33,0.002136,0.000000,0.000000,0.000000,events/second
1578173665,33,0.002136,0.000000,0.000000,0.000000,events/second
1578173668,33,0.002135,0.000000,0.000000,0.000000,events/second
1578173671,33,0.002135,0.000000,0.000000,0.000000,events/second
1578173674,33,0.002134,0.000000,0.000000,0.000000,events/second
1578173677,33,0.002134,0.000000,0.000000,0.000000,events/second
1578173680,33,0.002133,0.000000,0.000000,0.000000,events/second
1578173683,33,0.002133,0.000000,0.000000,0.000000,events/second
1578173686,33,0.002133,0.000000,0.000000,0.000000,events/second
1578173689,33,0.002132,0.000000,0.000000,0.000000,events/second
1578173692,33,0.002132,0.000000,0.000000,0.000000,events/second
1578173695,33,0.002131,0.000000,0.000000,0.000000,events/second
1578173698,33,0.002131,0.000000,0.000000,0.000000,events/second
1578173701,33,0.002131,0.000000,0.000000,0.000000,events/second
1578173704,33,0.002130,0.000000,0.000000,0.000000,events/second
1578173707,33,0.002130,0.000000,0.000000,0.000000,events/second
1578173710,33,0.002129,0.000000,0.000000,0.000000,events/second
1578173713,33,0.002129,0.000000,0.000000,0.000000,events/second
1578173716,33,0.002128,0.000000,0.000000,0.000000,events/second
1578173719,33,0.002128,0.000000,0.000000,0.000000,events/second
1578173722,33,0.002128,0.000000,0.000000,0.000000,events/second
1578173725,33,0.002127,0.000000,0.000000,0.000000,events/second
1578173728,33,0.002127,0.000000,0.000000,0.000000,events/second
1578173731,33,0.002126,0.000000,0.000000,0.000000,events/second
1578173734,33,0.002126,0.000000,0.000000,0.000000,events/second
1578173737,33,0.002126,0.000000,0.000000,0.000000,events/second
1578173740,33,0.002125,0.000000,0.000000,0.000000,events/second
1578173743,33,0.002125,0.000000,0.000000,0.000000,events/second
1578173746,33,0.002124,0.000000,0.000000,0.000000,events/second
1578173749,33,0.002124,0.000000,0.000000,0.000000,events/second
1578173752,33,0.002124,0.000000,0.000000,0.000000,events/second
1578173755,33,0.002123,0.000000,0.000000,0.000000,events/second
1578173758,33,0.002123,0.000000,0.000000,0.000000,events/second
1578173761,33,0.002122,0.000000,0.000000,0.000000,events/second
1578173764,33,0.002122,0.000000,0.000000,0.000000,events/second
1578173767,33,0.002122,0.000000,0.000000,0.000000,events/second
1578173770,33,0.002121,0.000000,0.000000,0.000000,events/second
1578173773,33,0.002121,0.000000,0.000000,0.000000,events/second
1578173776,33,0.002120,0.000000,0.000000,0.000000,events/second
1578173779,33,0.002120,0.000000,0.000000,0.000000,events/second
1578173782,33,0.002119,0.000000,0.000000,0.000000,events/second
1578173785,33,0.002119,0.000000,0.000000,0.000000,events/second
1578173788,33,0.002119,0.000000,0.000000,0.000000,events/second
1578173791,33,0.002118,0.000000,0.000000,0.000000,events/second
1578173794,33,0.002118,0.000000,0.000000,0.000000,events/second
1578173797,33,0.002117,0.000000,0.000000,0.000000,events/second
1578173800,33,0.002117,0.000000,0.000000,0.000000,events/second
1578173803,33,0.002117,0.000000,0.000000,0.000000,events/second
1578173806,33,0.002116,0.000000,0.000000,0.000000,events/second
1578173809,33,0.002116,0.000000,0.000000,0.000000,events/second
1578173812,33,0.002115,0.000000,0.000000,0.000000,events/second
1578173815,33,0.002115,0.000000,0.000000,0.000000,events/second
1578173818,33,0.002115,0.000000,0.000000,0.000000,events/second
1578173821,33,0.002114,0.000000,0.000000,0.000000,events/second
1578173824,33,0.002114,0.000000,0.000000,0.000000,events/second
1578173827,33,0.002113,0.000000,0.000000,0.000000,events/second
