t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1578175006,3,0.000179,0.000000,0.000000,0.000000,events/second
1578175009,3,0.000179,0.000000,0.000000,0.000000,events/second
1578175012,3,0.000179,0.000000,0.000000,0.000000,events/second
1578175015,3,0.000179,0.000000,0.000000,0.000000,events/second
1578175018,3,0.000179,0.000000,0.000000,0.000000,events/second
1578175021,3,0.000178,0.000000,0.000000,0.000000,events/second
1578175024,3,0.000178,0.000000,0.000000,0.000000,events/second
1578175027,3,0.000178,0.000000,0.000000,0.000000,events/second
1578175030,3,0.000178,0.000000,0.000000,0.000000,events/second
1578175033,3,0.000178,0.000000,0.000000,0.000000,events/second
1578175036,3,0.000178,0.000000,0.000000,0.000000,events/second
1578175039,3,0.000178,0.000000,0.000000,0.000000,events/second
1578175042,3,0.000178,0.000000,0.000000,0.000000,events/second
1578175045,3,0.000178,0.000000,0.000000,0.000000,events/second
1578175048,3,0.000178,0.000000,0.000000,0.000000,events/second
1578175051,3,0.000178,0.000000,0.000000,0.000000,events/second
1578175054,3,0.000178,0.000000,0.000000,0.000000,events/second
1578175057,3,0.000178,0.000000,0.000000,0.000000,events/second
1578175060,3,0.000178,0.000000,0.000000,0.000000,events/second
1578175063,3,0.000178,0.000000,0.000000,0.000000,events/second
1578175066,3,0.000178,0.000000,0.000000,0.000000,events/second
1578175069,3,0.000178,0.000000,0.000000,0.000000,events/second
1578175072,3,0.000178,0.000000,0.000000,0.000000,events/second
1578175075,3,0.000178,0.000000,0.000000,0.000000,events/second
1578175078,3,0.000178,0.000000,0.000000,0.000000,events/second
1578175081,3,0.000178,0.000000,0.000000,0.000000,events/second
1578175084,3,0.000178,0.000000,0.000000,0.000000,events/second
1578175087,3,0.000178,0.000000,0.000000,0.000000,events/second
1578175090,3,0.000178,0.000000,0.000000,0.000000,events/second
1578175093,3,0.000178,0.000000,0.000000,0.000000,events/second
1578175096,3,0.000178,0.000000,0.000000,0.000000,events/second
1578175099,3,0.000178,0.000000,0.000000,0.000000,events/second
1578175102,3,0.000178,0.000000,0.000000,0.000000,events/second
1578175105,3,0.000178,0.000000,0.000000,0.000000,events/second
1578175108,3,0.000178,0.000000,0.000000,0.000000,events/second
1578175111,3,0.000178,0.000000,0.000000,0.000000,events/second
1578175114,3,0.000177,0.000000,0.000000,0.000000,events/second
1578175117,3,0.000177,0.000000,0.000000,0.000000,events/second
1578175120,3,0.000177,0.000000,0.000000,0.000000,events/second
1578175123,3,0.000177,0.000000,0.000000,0.000000,events/second
1578175126,3,0.000177,0.000000,0.000000,0.000000,events/second
1578175129,3,0.000177,0.000000,0.000000,0.000000,events/second
1578175132,3,0.000177,0.000000,0.000000,0.000000,events/second
1578175135,3,0.000177,0.000000,0.000000,0.000000,events/second
1578175138,3,0.000177,0.000000,0.000000,0.000000,events/second
1578175141,3,0.000177,0.000000,0.000000,0.000000,events/second
1578175144,3,0.000177,0.000000,0.000000,0.000000,events/second
1578175147,3,0.000177,0.000000,0.000000,0.000000,events/second
1578175150,3,0.000177,0.000000,0.000000,0.000000,events/second
1578175153,3,0.000177,0.000000,0.000000,0.000000,events/second
1578175156,3,0.000177,0.000000,0.000000,0.000000,events/second
1578175159,3,0.000177,0.000000,0.000000,0.000000,events/second
1578175162,3,0.000177,0.000000,0.000000,0.000000,events/second
1578175165,3,0.000177,0.000000,0.000000,0.000000,events/second
1578175168,3,0.000177,0.000000,0.000000,0.000000,events/second
1578175171,3,0.000177,0.000000,0.000000,0.000000,events/second
1578175174,3,0.000177,0.000000,0.000000,0.000000,events/second
1578175177,3,0.000177,0.000000,0.000000,0.000000,events/second
1578175180,3,0.000177,0.000000,0.000000,0.000000,events/second
1578175183,3,0.000177,0.000000,0.000000,0.000000,events/second
1578175186,3,0.000177,0.000000,0.000000,0.000000,events/second
1578175189,3,0.000177,0.000000,0.000000,0.000000,events/second
1578175192,3,0.000177,0.000000,0.000000,0.000000,events/second
1578175195,3,0.000177,0.000000,0.000000,0.000000,events/second
1578175198,3,0.000177,0.000000,0.000000,0.000000,events/second
1578175201,3,0.000177,0.000000,0.000000,0.000000,events/second
1578175204,3,0.000177,0.000000,0.000000,0.000000,events/second
1578175207,3,0.000177,0.000000,0.000000,0.000000,events/second
1578175210,3,0.000176,0.000000,0.000000,0.000000,events/second
1578175213,3,0.000176,0.000000,0.000000,0.000000,events/second
1578175216,3,0.000176,0.000000,0.000000,0.000000,events/second
1578175219,3,0.000176,0.000000,0.000000,0.000000,events/second
1578175222,3,0.000176,0.000000,0.000000,0.000000,events/second
1578175225,3,0.000176,0.000000,0.000000,0.000000,events/second
1578175228,3,0.000176,0.000000,0.000000,0.000000,events/second
1578175231,3,0.000176,0.000000,0.000000,0.000000,events/second
1578175234,3,0.000176,0.000000,0.000000,0.000000,events/second
1578175237,3,0.000176,0.000000,0.000000,0.000000,events/second
1578175240,3,0.000176,0.000000,0.000000,0.000000,events/second
1578175243,3,0.000176,0.000000,0.000000,0.000000,events/second
1578175246,3,0.000176,0.000000,0.000000,0.000000,events/second
1578175249,3,0.000176,0.000000,0.000000,0.000000,events/second
1578175252,3,0.000176,0.000000,0.000000,0.000000,events/second
1578175255,3,0.000176,0.000000,0.000000,0.000000,events/second
1578175258,3,0.000176,0.000000,0.000000,0.000000,events/second
1578175261,3,0.000176,0.000000,0.000000,0.000000,events/second
1578175264,3,0.000176,0.000000,0.000000,0.000000,events/second
1578175267,3,0.000176,0.000000,0.000000,0.000000,events/second
1578175270,3,0.000176,0.000000,0.000000,0.000000,events/second
1578175273,3,0.000176,0.000000,0.000000,0.000000,events/second
1578175276,3,0.000176,0.000000,0.000000,0.000000,events/second
1578175279,3,0.000176,0.000000,0.000000,0.000000,events/second
1578175282,3,0.000176,0.000000,0.000000,0.000000,events/second
1578175285,3,0.000176,0.000000,0.000000,0.000000,events/second
1578175288,3,0.000176,0.000000,0.000000,0.000000,events/second
1578175291,3,0.000176,0.000000,0.000000,0.000000,events/second
1578175294,3,0.000176,0.000000,0.000000,0.000000,events/second
1578175297,3,0.000176,0.000000,0.000000,0.000000,events/second
1578175300,3,0.000176,0.000000,0.000000,0.000000,events/second
1578175303,3,0.000176,0.000000,0.000000,0.000000,events/second
1578175306,3,0.000176,0.000000,0.000000,0.000000,events/second
1578175309,3,0.000175,0.000000,0.000000,0.000000,events/second
1578175312,3,0.000175,0.000000,0.000000,0.000000,events/second
1578175315,3,0.000175,0.000000,0.000000,0.000000,events/second
1578175318,3,0.000175,0.000000,0.000000,0.000000,events/second
1578175321,3,0.000175,0.000000,0.000000,0.000000,events/second
1578175324,3,0.000175,0.000000,0.000000,0.000000,events/second
1578175327,3,0.000175,0.000000,0.000000,0.000000,events/second
1578175330,3,0.000175,0.000000,0.000000,0.000000,events/second
1578175333,3,0.000175,0.000000,0.000000,0.000000,events/second
1578175336,3,0.000175,0.000000,0.000000,0.000000,events/second
1578175339,3,0.000175,0.000000,0.000000,0.000000,events/second
1578175342,3,0.000175,0.000000,0.000000,0.000000,events/second
1578175345,3,0.000175,0.000000,0.000000,0.000000,events/second
1578175348,3,0.000175,0.000000,0.000000,0.000000,events/second
1578175351,3,0.000175,0.000000,0.000000,0.000000,events/second
1578175354,3,0.000175,0.000000,0.000000,0.000000,events/second
1578175357,3,0.000175,0.000000,0.000000,0.000000,events/second
1578175360,3,0.000175,0.000000,0.000000,0.000000,events/second
1578175363,3,0.000175,0.000000,0.000000,0.000000,events/second
1578175366,3,0.000175,0.000000,0.000000,0.000000,events/second
1578175369,3,0.000175,0.000000,0.000000,0.000000,events/second
1578175372,3,0.000175,0.000000,0.000000,0.000000,events/second
1578175375,3,0.000175,0.000000,0.000000,0.000000,events/second
1578175378,3,0.000175,0.000000,0.000000,0.000000,events/second
1578175381,3,0.000175,0.000000,0.000000,0.000000,events/second
1578175384,3,0.000175,0.000000,0.000000,0.000000,events/second
1578175387,3,0.000175,0.000000,0.000000,0.000000,events/second
1578175390,3,0.000175,0.000000,0.000000,0.000000,events/second
1578175393,3,0.000175,0.000000,0.000000,0.000000,events/second
1578175396,3,0.000175,0.000000,0.000000,0.000000,events/second
1578175399,3,0.000175,0.000000,0.000000,0.000000,events/second
1578175402,3,0.000175,0.000000,0.000000,0.000000,events/second
1578175405,3,0.000174,0.000000,0.000000,0.000000,events/second
1578175408,3,0.000174,0.000000,0.000000,0.000000,events/second
1578175411,3,0.000174,0.000000,0.000000,0.000000,events/second
1578175414,3,0.000174,0.000000,0.000000,0.000000,events/second
1578175417,3,0.000174,0.000000,0.000000,0.000000,events/second
1578175420,3,0.000174,0.000000,0.000000,0.000000,events/second
1578175423,3,0.000174,0.000000,0.000000,0.000000,events/second
1578175426,3,0.000174,0.000000,0.000000,0.000000,events/second
1578175429,3,0.000174,0.000000,0.000000,0.000000,events/second
1578175432,3,0.000174,0.000000,0.000000,0.000000,events/second
1578175435,3,0.000174,0.000000,0.000000,0.000000,events/second
1578175438,3,0.000174,0.000000,0.000000,0.000000,events/second
1578175441,3,0.000174,0.000000,0.000000,0.000000,events/second
1578175444,3,0.000174,0.000000,0.000000,0.000000,events/second
1578175447,3,0.000174,0.000000,0.000000,0.000000,events/second
1578175450,3,0.000174,0.000000,0.000000,0.000000,events/second
1578175453,3,0.000174,0.000000,0.000000,0.000000,events/second
1578175456,3,0.000174,0.000000,0.000000,0.000000,events/second
1578175459,3,0.000174,0.000000,0.000000,0.000000,events/second
1578175462,3,0.000174,0.000000,0.000000,0.000000,events/second
1578175465,3,0.000174,0.000000,0.000000,0.000000,events/second
1578175468,3,0.000174,0.000000,0.000000,0.000000,events/second
1578175471,3,0.000174,0.000000,0.000000,0.000000,events/second
1578175474,3,0.000174,0.000000,0.000000,0.000000,events/second
1578175477,3,0.000174,0.000000,0.000000,0.000000,events/second
1578175480,3,0.000174,0.000000,0.000000,0.000000,events/second
1578175483,3,0.000174,0.000000,0.000000,0.000000,events/second
1578175486,3,0.000174,0.000000,0.000000,0.000000,events/second
1578175489,3,0.000174,0.000000,0.000000,0.000000,events/second
1578175492,3,0.000174,0.000000,0.000000,0.000000,events/second
1578175495,3,0.000174,0.000000,0.000000,0.000000,events/second
1578175498,3,0.000174,0.000000,0.000000,0.000000,events/second
1578175501,3,0.000174,0.000000,0.000000,0.000000,events/second
1578175504,3,0.000173,0.000000,0.000000,0.000000,events/second
1578175507,3,0.000173,0.000000,0.000000,0.000000,events/second
1578175510,3,0.000173,0.000000,0.000000,0.000000,events/second
1578175513,3,0.000173,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1578210062,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210065,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210068,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210071,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210074,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210077,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210080,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210083,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210086,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210089,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210092,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210095,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210098,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210101,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210104,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210107,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210110,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210113,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210116,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210119,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210122,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210125,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210128,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210131,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210134,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210137,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210140,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210143,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210146,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210149,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210152,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210155,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210158,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210161,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210164,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210167,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210170,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210173,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210176,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210179,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210182,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210185,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210188,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210191,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210194,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210197,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210200,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210203,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210206,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210209,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210212,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210215,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210218,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210221,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210224,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210227,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210230,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210233,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210236,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210239,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210242,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210245,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210248,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210251,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210254,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210257,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210260,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210263,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210266,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210269,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210272,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210275,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210278,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210281,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210284,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210287,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210290,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210293,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210296,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210299,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210302,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210305,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210308,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210311,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210314,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210317,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210320,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210323,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210326,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210329,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210332,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210335,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210338,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210341,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210344,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210347,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210350,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210353,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210356,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210359,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210362,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210365,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210368,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210371,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210374,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210377,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210380,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210383,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210386,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210389,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210392,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210395,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210398,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210401,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210404,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210407,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210410,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210413,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210416,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210419,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210422,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210425,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210428,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210431,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210434,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210437,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210440,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210443,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210446,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210449,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210452,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210455,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210458,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210461,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210464,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210467,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210470,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210473,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210476,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210479,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210482,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210485,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210488,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210491,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210494,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210497,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210500,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210503,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210506,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210509,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210512,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210515,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210518,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210521,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210524,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210527,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210530,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210533,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210536,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210539,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210542,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210545,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210548,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210551,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210554,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210557,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210560,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210563,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210566,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210569,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210572,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210575,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210578,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210581,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210584,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210587,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210590,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210593,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210596,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210599,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210602,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210605,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210608,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210611,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210614,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210617,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210620,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210623,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210626,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210629,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210632,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210635,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210638,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210641,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210644,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210647,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210650,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210653,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210656,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210659,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210662,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210665,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210668,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210671,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210674,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210677,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210680,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210683,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210686,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210689,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210692,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210695,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210698,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210701,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210704,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210707,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210710,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210713,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210716,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210719,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210722,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210725,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210728,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210731,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210734,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210737,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210740,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210743,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210746,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210749,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210752,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210755,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210758,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210761,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210764,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210767,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210770,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210773,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210776,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210779,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210782,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210785,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210788,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210791,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210794,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210797,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210800,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210803,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210806,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210809,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210812,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210815,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210818,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210821,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210824,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210827,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210830,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210833,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210836,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210839,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210842,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210845,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210848,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210851,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210854,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210857,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210860,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210863,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210866,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210869,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210872,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210875,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210878,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210881,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210884,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210887,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210890,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210893,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210896,0,0.000000,0.000000,0.000000,0.000000,events/second
