t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1578173506,23,0.001504,0.000000,0.000000,0.000000,events/second
1578173509,23,0.001504,0.000000,0.000000,0.000000,events/second
1578173512,23,0.001503,0.000000,0.000000,0.000000,events/second
1578173515,23,0.001503,0.000000,0.000000,0.000000,events/second
1578173518,23,0.001503,0.000000,0.000000,0.000000,events/second
1578173521,23,0.001502,0.000000,0.000000,0.000000,events/second
1578173524,23,0.001502,0.000000,0.000000,0.000000,events/second
1578173527,23,0.001502,0.000000,0.000000,0.000000,events/second
1578173530,23,0.001502,0.000000,0.000000,0.000000,events/second
1578173533,23,0.001501,0.000000,0.000000,0.000000,events/second
1578173536,23,0.001501,0.000000,0.000000,0.000000,events/second
1578173539,23,0.001501,0.000000,0.000000,0.000000,events/second
1578173542,23,0.001500,0.000000,0.000000,0.000000,events/second
1578173545,23,0.001500,0.000000,0.000000,0.000000,events/second
1578173548,23,0.001500,0.000000,0.000000,0.000000,events/second
1578173551,23,0.001499,0.000000,0.000000,0.000000,events/second
1578173554,23,0.001499,0.000000,0.000000,0.000000,events/second
1578173557,23,0.001499,0.000000,0.000000,0.000000,events/second
1578173560,23,0.001499,0.000000,0.000000,0.000000,events/second
1578173563,23,0.001498,0.000000,0.000000,0.000000,events/second
1578173566,23,0.001498,0.000000,0.000000,0.000000,events/second
1578173569,23,0.001498,0.000000,0.000000,0.000000,events/second
1578173572,23,0.001497,0.000000,0.000000,0.000000,events/second
1578173575,23,0.001497,0.000000,0.000000,0.000000,events/second
1578173578,23,0.001497,0.000000,0.000000,0.000000,events/second
1578173581,23,0.001497,0.000000,0.000000,0.000000,events/second
1578173584,23,0.001496,0.000000,0.000000,0.000000,events/second
1578173587,23,0.001496,0.000000,0.000000,0.000000,events/second
1578173590,23,0.001496,0.000000,0.000000,0.000000,events/second
1578173593,23,0.001495,0.000000,0.000000,0.000000,events/second
1578173596,23,0.001495,0.000000,0.000000,0.000000,events/second
1578173599,23,0.001495,0.000000,0.000000,0.000000,events/second
1578173602,23,0.001494,0.000000,0.000000,0.000000,events/second
1578173605,23,0.001494,0.000000,0.000000,0.000000,events/second
1578173608,23,0.001494,0.000000,0.000000,0.000000,events/second
1578173611,23,0.001494,0.000000,0.000000,0.000000,events/second
1578173614,23,0.001493,0.000000,0.000000,0.000000,events/second
1578173617,23,0.001493,0.000000,0.000000,0.000000,events/second
1578173620,23,0.001493,0.000000,0.000000,0.000000,events/second
1578173623,23,0.001492,0.000000,0.000000,0.000000,events/second
1578173626,23,0.001492,0.000000,0.000000,0.000000,events/second
1578173629,23,0.001492,0.000000,0.000000,0.000000,events/second
1578173632,23,0.001492,0.000000,0.000000,0.000000,events/second
1578173635,23,0.001491,0.000000,0.000000,0.000000,events/second
1578173638,23,0.001491,0.000000,0.000000,0.000000,events/second
1578173641,23,0.001491,0.000000,0.000000,0.000000,events/second
1578173644,23,0.001490,0.000000,0.000000,0.000000,events/second
1578173647,23,0.001490,0.000000,0.000000,0.000000,events/second
1578173650,23,0.001490,0.000000,0.000000,0.000000,events/second
1578173653,23,0.001490,0.000000,0.000000,0.000000,events/second
1578173656,23,0.001489,0.000000,0.000000,0.000000,events/second
1578173659,23,0.001489,0.000000,0.000000,0.000000,events/second
1578173662,23,0.001489,0.000000,0.000000,0.000000,events/second
1578173665,23,0.001488,0.000000,0.000000,0.000000,events/second
1578173668,23,0.001488,0.000000,0.000000,0.000000,events/second
1578173671,23,0.001488,0.000000,0.000000,0.000000,events/second
1578173674,23,0.001488,0.000000,0.000000,0.000000,events/second
1578173677,23,0.001487,0.000000,0.000000,0.000000,events/second
1578173680,23,0.001487,0.000000,0.000000,0.000000,events/second
1578173683,23,0.001487,0.000000,0.000000,0.000000,events/second
1578173686,23,0.001486,0.000000,0.000000,0.000000,events/second
1578173689,23,0.001486,0.000000,0.000000,0.000000,events/second
1578173692,23,0.001486,0.000000,0.000000,0.000000,events/second
1578173695,23,0.001485,0.000000,0.000000,0.000000,events/second
1578173698,23,0.001485,0.000000,0.000000,0.000000,events/second
1578173701,23,0.001485,0.000000,0.000000,0.000000,events/second
1578173704,23,0.001485,0.000000,0.000000,0.000000,events/second
1578173707,23,0.001484,0.000000,0.000000,0.000000,events/second
1578173710,23,0.001484,0.000000,0.000000,0.000000,events/second
1578173713,23,0.001484,0.000000,0.000000,0.000000,events/second
1578173716,23,0.001483,0.000000,0.000000,0.000000,events/second
1578173719,23,0.001483,0.000000,0.000000,0.000000,events/second
1578173722,23,0.001483,0.000000,0.000000,0.000000,events/second
1578173725,23,0.001483,0.000000,0.000000,0.000000,events/second
1578173728,23,0.001482,0.000000,0.000000,0.000000,events/second
1578173731,23,0.001482,0.000000,0.000000,0.000000,events/second
1578173734,23,0.001482,0.000000,0.000000,0.000000,events/second
1578173737,23,0.001481,0.000000,0.000000,0.000000,events/second
1578173740,23,0.001481,0.000000,0.000000,0.000000,events/second
1578173743,23,0.001481,0.000000,0.000000,0.000000,events/second
1578173746,23,0.001481,0.000000,0.000000,0.000000,events/second
1578173749,23,0.001480,0.000000,0.000000,0.000000,events/second
1578173752,23,0.001480,0.000000,0.000000,0.000000,events/second
1578173755,23,0.001480,0.000000,0.000000,0.000000,events/second
1578173758,23,0.001479,0.000000,0.000000,0.000000,events/second
1578173761,23,0.001479,0.000000,0.000000,0.000000,events/second
1578173764,23,0.001479,0.000000,0.000000,0.000000,events/second
1578173767,23,0.001479,0.000000,0.000000,0.000000,events/second
1578173770,23,0.001478,0.000000,0.000000,0.000000,events/second
1578173773,23,0.001478,0.000000,0.000000,0.000000,events/second
1578173776,23,0.001478,0.000000,0.000000,0.000000,events/second
1578173779,23,0.001477,0.000000,0.000000,0.000000,events/second
1578173782,23,0.001477,0.000000,0.000000,0.000000,events/second
1578173785,23,0.001477,0.000000,0.000000,0.000000,events/second
1578173788,23,0.001477,0.000000,0.000000,0.000000,events/second
1578173791,23,0.001476,0.000000,0.000000,0.000000,events/second
1578173794,23,0.001476,0.000000,0.000000,0.000000,events/second
1578173797,23,0.001476,0.000000,0.000000,0.000000,events/second
1578173800,23,0.001475,0.000000,0.000000,0.000000,events/second
1578173803,23,0.001475,0.000000,0.000000,0.000000,events/second
1578173806,23,0.001475,0.000000,0.000000,0.000000,events/second
1578173809,23,0.001475,0.000000,0.000000,0.000000,events/second
1578173812,23,0.001474,0.000000,0.000000,0.000000,events/second
1578173815,23,0.001474,0.000000,0.000000,0.000000,events/second
1578173818,23,0.001474,0.000000,0.000000,0.000000,events/second
1578173821,23,0.001474,0.000000,0.000000,0.000000,events/second
1578173824,23,0.001473,0.000000,0.000000,0.000000,events/second
1578173827,23,0.001473,0.000000,0.000000,0.000000,events/second
1578173830,23,0.001473,0.000000,0.000000,0.000000,events/second
1578173833,23,0.001472,0.000000,0.000000,0.000000,events/second
1578173836,23,0.001472,0.000000,0.000000,0.000000,events/second
1578173839,23,0.001472,0.000000,0.000000,0.000000,events/second
1578173842,23,0.001472,0.000000,0.000000,0.000000,events/second
1578173845,23,0.001471,0.000000,0.000000,0.000000,events/second
1578173848,23,0.001471,0.000000,0.000000,0.000000,events/second
1578173851,23,0.001471,0.000000,0.000000,0.000000,events/second
1578173854,23,0.001470,0.000000,0.000000,0.000000,events/second
1578173857,23,0.001470,0.000000,0.000000,0.000000,events/second
1578173860,23,0.001470,0.000000,0.000000,0.000000,events/second
1578173863,23,0.001470,0.000000,0.000000,0.000000,events/second
1578173866,23,0.001469,0.000000,0.000000,0.000000,events/second
1578173869,23,0.001469,0.000000,0.000000,0.000000,events/second
1578173872,23,0.001469,0.000000,0.000000,0.000000,events/second
1578173875,23,0.001468,0.000000,0.000000,0.000000,events/second
1578173878,23,0.001468,0.000000,0.000000,0.000000,events/second
1578173881,23,0.001468,0.000000,0.000000,0.000000,events/second
1578173884,23,0.001468,0.000000,0.000000,0.000000,events/second
1578173887,23,0.001467,0.000000,0.000000,0.000000,events/second
1578173890,23,0.001467,0.000000,0.000000,0.000000,events/second
1578173893,23,0.001467,0.000000,0.000000,0.000000,events/second
1578173896,23,0.001466,0.000000,0.000000,0.000000,events/second
1578173899,23,0.001466,0.000000,0.000000,0.000000,events/second
1578173902,23,0.001466,0.000000,0.000000,0.000000,events/second
1578173905,23,0.001466,0.000000,0.000000,0.000000,events/second
1578173908,23,0.001465,0.000000,0.000000,0.000000,events/second
1578173911,23,0.001465,0.000000,0.000000,0.000000,events/second
1578173914,23,0.001465,0.000000,0.000000,0.000000,events/second
1578173917,23,0.001465,0.000000,0.000000,0.000000,events/second
1578173920,23,0.001464,0.000000,0.000000,0.000000,events/second
1578173923,23,0.001464,0.000000,0.000000,0.000000,events/second
1578173926,23,0.001464,0.000000,0.000000,0.000000,events/second
1578173929,23,0.001463,0.000000,0.000000,0.000000,events/second
1578173932,23,0.001463,0.000000,0.000000,0.000000,events/second
1578173935,23,0.001463,0.000000,0.000000,0.000000,events/second
1578173938,23,0.001463,0.000000,0.000000,0.000000,events/second
1578173941,23,0.001462,0.000000,0.000000,0.000000,events/second
1578173944,23,0.001462,0.000000,0.000000,0.000000,events/second
1578173947,23,0.001462,0.000000,0.000000,0.000000,events/second
1578173950,23,0.001461,0.000000,0.000000,0.000000,events/second
1578173953,23,0.001461,0.000000,0.000000,0.000000,events/second
1578173956,23,0.001461,0.000000,0.000000,0.000000,events/second
1578173959,23,0.001461,0.000000,0.000000,0.000000,events/second
1578173962,23,0.001460,0.000000,0.000000,0.000000,events/second
1578173965,23,0.001460,0.000000,0.000000,0.000000,events/second
1578173968,23,0.001460,0.000000,0.000000,0.000000,events/second
1578173971,23,0.001459,0.000000,0.000000,0.000000,events/second
1578173974,23,0.001459,0.000000,0.000000,0.000000,events/second
1578173977,23,0.001459,0.000000,0.000000,0.000000,events/second
1578173980,23,0.001459,0.000000,0.000000,0.000000,events/second
1578173983,23,0.001458,0.000000,0.000000,0.000000,events/second
1578173986,23,0.001458,0.000000,0.000000,0.000000,events/second
1578173989,23,0.001458,0.000000,0.000000,0.000000,events/second
1578173992,23,0.001458,0.000000,0.000000,0.000000,events/second
1578173995,23,0.001457,0.000000,0.000000,0.000000,events/second
1578173998,23,0.001457,0.000000,0.000000,0.000000,events/second
1578174001,23,0.001457,0.000000,0.000000,0.000000,events/second
1578174004,23,0.001456,0.000000,0.000000,0.000000,events/second
1578174007,23,0.001456,0.000000,0.000000,0.000000,events/second
1578174010,23,0.001456,0.000000,0.000000,0.000000,events/second
1578174013,23,0.001456,0.000000,0.000000,0.000000,events/second
1578174016,23,0.001455,0.000000,0.000000,0.000000,events/second
1578174019,23,0.001455,0.000000,0.000000,0.000000,events/second
1578174022,23,0.001455,0.000000,0.000000,0.000000,events/second
1578174025,23,0.001454,0.000000,0.000000,0.000000,events/second
1578174028,23,0.001454,0.000000,0.000000,0.000000,events/second
1578174031,23,0.001454,0.000000,0.000000,0.000000,events/second
1578174034,23,0.001454,0.000000,0.000000,0.000000,events/second
1578174037,23,0.001453,0.000000,0.000000,0.000000,events/second
1578174040,23,0.001453,0.000000,0.000000,0.000000,events/second
1578174043,23,0.001453,0.000000,0.000000,0.000000,events/second
1578174046,23,0.001453,0.000000,0.000000,0.000000,events/second
1578174049,23,0.001452,0.000000,0.000000,0.000000,events/second
1578174052,23,0.001452,0.000000,0.000000,0.000000,events/second
1578174055,23,0.001452,0.000000,0.000000,0.000000,events/second
1578174058,23,0.001451,0.000000,0.000000,0.000000,events/second
1578174061,23,0.001451,0.000000,0.000000,0.000000,events/second
1578174064,23,0.001451,0.000000,0.000000,0.000000,events/second
1578174067,23,0.001451,0.000000,0.000000,0.000000,events/second
1578174070,23,0.001450,0.000000,0.000000,0.000000,events/second
1578174073,23,0.001450,0.000000,0.000000,0.000000,events/second
1578174076,23,0.001450,0.000000,0.000000,0.000000,events/second
1578174079,23,0.001450,0.000000,0.000000,0.000000,events/second
1578174082,23,0.001449,0.000000,0.000000,0.000000,events/second
1578174085,23,0.001449,0.000000,0.000000,0.000000,events/second
1578174088,23,0.001449,0.000000,0.000000,0.000000,events/second
1578174091,23,0.001448,0.000000,0.000000,0.000000,events/second
1578174094,23,0.001448,0.000000,0.000000,0.000000,events/second
1578174097,23,0.001448,0.000000,0.000000,0.000000,events/second
1578174100,23,0.001448,0.000000,0.000000,0.000000,events/second
1578174103,23,0.001447,0.000000,0.000000,0.000000,events/second
1578174106,23,0.001447,0.000000,0.000000,0.000000,events/second
1578174109,23,0.001447,0.000000,0.000000,0.000000,events/second
1578174112,23,0.001447,0.000000,0.000000,0.000000,events/second
1578174115,23,0.001446,0.000000,0.000000,0.000000,events/second
1578174118,23,0.001446,0.000000,0.000000,0.000000,events/second
1578174121,23,0.001446,0.000000,0.000000,0.000000,events/second
1578174124,23,0.001445,0.000000,0.000000,0.000000,events/second
1578174127,23,0.001445,0.000000,0.000000,0.000000,events/second
1578174130,23,0.001445,0.000000,0.000000,0.000000,events/second
1578174133,23,0.001445,0.000000,0.000000,0.000000,events/second
1578174136,23,0.001444,0.000000,0.000000,0.000000,events/second
1578174139,23,0.001444,0.000000,0.000000,0.000000,events/second
1578174142,23,0.001444,0.000000,0.000000,0.000000,events/second
1578174145,23,0.001444,0.000000,0.000000,0.000000,events/second
1578174148,23,0.001443,0.000000,0.000000,0.000000,events/second
1578174151,23,0.001443,0.000000,0.000000,0.000000,events/second
1578174154,23,0.001443,0.000000,0.000000,0.000000,events/second
1578174157,23,0.001442,0.000000,0.000000,0.000000,events/second
1578174160,23,0.001442,0.000000,0.000000,0.000000,events/second
1578174163,23,0.001442,0.000000,0.000000,0.000000,events/second
1578174166,23,0.001442,0.000000,0.000000,0.000000,events/second
1578174169,23,0.001441,0.000000,0.000000,0.000000,events/second
1578174172,23,0.001441,0.000000,0.000000,0.000000,events/second
1578174175,23,0.001441,0.000000,0.000000,0.000000,events/second
1578174178,23,0.001441,0.000000,0.000000,0.000000,events/second
1578174181,23,0.001440,0.000000,0.000000,0.000000,events/second
1578174184,23,0.001440,0.000000,0.000000,0.000000,events/second
1578174187,23,0.001440,0.000000,0.000000,0.000000,events/second
1578174190,23,0.001439,0.000000,0.000000,0.000000,events/second
1578174193,23,0.001439,0.000000,0.000000,0.000000,events/second
1578174196,23,0.001439,0.000000,0.000000,0.000000,events/second
1578174199,23,0.001439,0.000000,0.000000,0.000000,events/second
1578174202,23,0.001438,0.000000,0.000000,0.000000,events/second
1578174205,23,0.001438,0.000000,0.000000,0.000000,events/second
1578174208,23,0.001438,0.000000,0.000000,0.000000,events/second
1578174211,23,0.001438,0.000000,0.000000,0.000000,events/second
1578174214,23,0.001437,0.000000,0.000000,0.000000,events/second
1578174217,23,0.001437,0.000000,0.000000,0.000000,events/second
1578174220,23,0.001437,0.000000,0.000000,0.000000,events/second
1578174223,23,0.001437,0.000000,0.000000,0.000000,events/second
1578174226,23,0.001436,0.000000,0.000000,0.000000,events/second
1578174229,23,0.001436,0.000000,0.000000,0.000000,events/second
1578174232,23,0.001436,0.000000,0.000000,0.000000,events/second
1578174235,23,0.001435,0.000000,0.000000,0.000000,events/second
1578174238,23,0.001435,0.000000,0.000000,0.000000,events/second
1578174241,23,0.001435,0.000000,0.000000,0.000000,events/second
1578174244,23,0.001435,0.000000,0.000000,0.000000,events/second
1578174247,23,0.001434,0.000000,0.000000,0.000000,events/second
1578174250,23,0.001434,0.000000,0.000000,0.000000,events/second
1578174253,23,0.001434,0.000000,0.000000,0.000000,events/second
1578174256,23,0.001434,0.000000,0.000000,0.000000,events/second
1578174259,23,0.001433,0.000000,0.000000,0.000000,events/second
1578174262,23,0.001433,0.000000,0.000000,0.000000,events/second
1578174265,23,0.001433,0.000000,0.000000,0.000000,events/second
1578174268,23,0.001432,0.000000,0.000000,0.000000,events/second
1578174271,23,0.001432,0.000000,0.000000,0.000000,events/second
1578174274,23,0.001432,0.000000,0.000000,0.000000,events/second
1578174277,23,0.001432,0.000000,0.000000,0.000000,events/second
1578174280,23,0.001431,0.000000,0.000000,0.000000,events/second
1578174283,23,0.001431,0.000000,0.000000,0.000000,events/second
1578174286,23,0.001431,0.000000,0.000000,0.000000,events/second
1578174289,23,0.001431,0.000000,0.000000,0.000000,events/second
1578174292,23,0.001430,0.000000,0.000000,0.000000,events/second
1578174295,23,0.001430,0.000000,0.000000,0.000000,events/second
1578174298,23,0.001430,0.000000,0.000000,0.000000,events/second
1578174301,23,0.001430,0.000000,0.000000,0.000000,events/second
1578174304,23,0.001429,0.000000,0.000000,0.000000,events/second
1578174307,23,0.001429,0.000000,0.000000,0.000000,events/second
1578174310,23,0.001429,0.000000,0.000000,0.000000,events/second
1578174313,23,0.001428,0.000000,0.000000,0.000000,events/second
1578174316,23,0.001428,0.000000,0.000000,0.000000,events/second
1578174319,23,0.001428,0.000000,0.000000,0.000000,events/second
1578174322,23,0.001428,0.000000,0.000000,0.000000,events/second
1578174325,23,0.001427,0.000000,0.000000,0.000000,events/second
1578174328,23,0.001427,0.000000,0.000000,0.000000,events/second
1578174331,23,0.001427,0.000000,0.000000,0.000000,events/second
1578174334,23,0.001427,0.000000,0.000000,0.000000,events/second
1578174337,23,0.001426,0.000000,0.000000,0.000000,events/second
1578174340,23,0.001426,0.000000,0.000000,0.000000,events/second
1578174343,23,0.001426,0.000000,0.000000,0.000000,events/second
1578174346,23,0.001426,0.000000,0.000000,0.000000,events/second
1578174349,23,0.001425,0.000000,0.000000,0.000000,events/second
1578174352,23,0.001425,0.000000,0.000000,0.000000,events/second
1578174355,23,0.001425,0.000000,0.000000,0.000000,events/second
1578174358,23,0.001425,0.000000,0.000000,0.000000,events/second
1578174361,23,0.001424,0.000000,0.000000,0.000000,events/second
1578174364,23,0.001424,0.000000,0.000000,0.000000,events/second
1578174367,23,0.001424,0.000000,0.000000,0.000000,events/second
1578174370,23,0.001423,0.000000,0.000000,0.000000,events/second
1578174373,23,0.001423,0.000000,0.000000,0.000000,events/second
1578174376,23,0.001423,0.000000,0.000000,0.000000,events/second
1578174379,23,0.001423,0.000000,0.000000,0.000000,events/second
1578174382,23,0.001422,0.000000,0.000000,0.000000,events/second
1578174385,23,0.001422,0.000000,0.000000,0.000000,events/second
1578174388,23,0.001422,0.000000,0.000000,0.000000,events/second
1578174391,23,0.001422,0.000000,0.000000,0.000000,events/second
1578174394,23,0.001421,0.000000,0.000000,0.000000,events/second
1578174397,23,0.001421,0.000000,0.000000,0.000000,events/second
1578174400,23,0.001421,0.000000,0.000000,0.000000,events/second
1578174403,23,0.001421,0.000000,0.000000,0.000000,events/second
1578174406,23,0.001420,0.000000,0.000000,0.000000,events/second
1578174409,23,0.001420,0.000000,0.000000,0.000000,events/second
1578174412,23,0.001420,0.000000,0.000000,0.000000,events/second
1578174415,23,0.001419,0.000000,0.000000,0.000000,events/second
1578174418,23,0.001419,0.000000,0.000000,0.000000,events/second
1578174421,23,0.001419,0.000000,0.000000,0.000000,events/second
1578174424,23,0.001419,0.000000,0.000000,0.000000,events/second
1578174427,23,0.001418,0.000000,0.000000,0.000000,events/second
1578174430,23,0.001418,0.000000,0.000000,0.000000,events/second
1578174433,23,0.001418,0.000000,0.000000,0.000000,events/second
1578174436,23,0.001418,0.000000,0.000000,0.000000,events/second
1578174439,23,0.001417,0.000000,0.000000,0.000000,events/second
1578174442,23,0.001417,0.000000,0.000000,0.000000,events/second
1578174445,23,0.001417,0.000000,0.000000,0.000000,events/second
1578174448,23,0.001417,0.000000,0.000000,0.000000,events/second
1578174451,23,0.001416,0.000000,0.000000,0.000000,events/second
1578174454,23,0.001416,0.000000,0.000000,0.000000,events/second
1578174457,23,0.001416,0.000000,0.000000,0.000000,events/second
1578174460,23,0.001416,0.000000,0.000000,0.000000,events/second
1578174463,23,0.001415,0.000000,0.000000,0.000000,events/second
1578174466,23,0.001415,0.000000,0.000000,0.000000,events/second
1578174469,23,0.001415,0.000000,0.000000,0.000000,events/second
1578174472,23,0.001415,0.000000,0.000000,0.000000,events/second
1578174475,23,0.001414,0.000000,0.000000,0.000000,events/second
1578174478,23,0.001414,0.000000,0.000000,0.000000,events/second
1578174481,23,0.001414,0.000000,0.000000,0.000000,events/second
1578174484,23,0.001413,0.000000,0.000000,0.000000,events/second
1578174487,23,0.001413,0.000000,0.000000,0.000000,events/second
1578174490,23,0.001413,0.000000,0.000000,0.000000,events/second
1578174493,23,0.001413,0.000000,0.000000,0.000000,events/second
1578174496,23,0.001412,0.000000,0.000000,0.000000,events/second
1578174499,23,0.001412,0.000000,0.000000,0.000000,events/second
1578174502,23,0.001412,0.000000,0.000000,0.000000,events/second
1578174505,23,0.001412,0.000000,0.000000,0.000000,events/second
1578174508,23,0.001411,0.000000,0.000000,0.000000,events/second
1578174511,23,0.001411,0.000000,0.000000,0.000000,events/second
1578174514,23,0.001411,0.000000,0.000000,0.000000,events/second
1578174517,23,0.001411,0.000000,0.000000,0.000000,events/second
1578174520,23,0.001410,0.000000,0.000000,0.000000,events/second
1578174523,23,0.001410,0.000000,0.000000,0.000000,events/second
1578174526,23,0.001410,0.000000,0.000000,0.000000,events/second
1578174529,23,0.001410,0.000000,0.000000,0.000000,events/second
1578174532,23,0.001409,0.000000,0.000000,0.000000,events/second
1578174535,23,0.001409,0.000000,0.000000,0.000000,events/second
1578174538,23,0.001409,0.000000,0.000000,0.000000,events/second
1578174541,23,0.001409,0.000000,0.000000,0.000000,events/second
1578174544,23,0.001408,0.000000,0.000000,0.000000,events/second
1578174547,23,0.001408,0.000000,0.000000,0.000000,events/second
1578174550,23,0.001408,0.000000,0.000000,0.000000,events/second
1578174553,23,0.001408,0.000000,0.000000,0.000000,events/second
1578174556,23,0.001407,0.000000,0.000000,0.000000,events/second
1578174559,23,0.001407,0.000000,0.000000,0.000000,events/second
1578174562,23,0.001407,0.000000,0.000000,0.000000,events/second
1578174565,23,0.001406,0.000000,0.000000,0.000000,events/second
1578174568,23,0.001406,0.000000,0.000000,0.000000,events/second
1578174571,23,0.001406,0.000000,0.000000,0.000000,events/second
1578174574,23,0.001406,0.000000,0.000000,0.000000,events/second
1578174577,23,0.001405,0.000000,0.000000,0.000000,events/second
1578174580,23,0.001405,0.000000,0.000000,0.000000,events/second
1578174583,23,0.001405,0.000000,0.000000,0.000000,events/second
1578174586,23,0.001405,0.000000,0.000000,0.000000,events/second
1578174589,23,0.001404,0.000000,0.000000,0.000000,events/second
1578174592,23,0.001404,0.000000,0.000000,0.000000,events/second
1578174595,23,0.001404,0.000000,0.000000,0.000000,events/second
1578174598,23,0.001404,0.000000,0.000000,0.000000,events/second
1578174601,23,0.001403,0.000000,0.000000,0.000000,events/second
1578174604,23,0.001403,0.000000,0.000000,0.000000,events/second
1578174607,23,0.001403,0.000000,0.000000,0.000000,events/second
1578174610,23,0.001403,0.000000,0.000000,0.000000,events/second
1578174613,23,0.001402,0.000000,0.000000,0.000000,events/second
1578174616,23,0.001402,0.000000,0.000000,0.000000,events/second
1578174619,23,0.001402,0.000000,0.000000,0.000000,events/second
1578174622,23,0.001402,0.000000,0.000000,0.000000,events/second
1578174625,23,0.001401,0.000000,0.000000,0.000000,events/second
1578174628,23,0.001401,0.000000,0.000000,0.000000,events/second
1578174631,23,0.001401,0.000000,0.000000,0.000000,events/second
1578174634,23,0.001401,0.000000,0.000000,0.000000,events/second
1578174637,23,0.001400,0.000000,0.000000,0.000000,events/second
1578174640,23,0.001400,0.000000,0.000000,0.000000,events/second
1578174643,23,0.001400,0.000000,0.000000,0.000000,events/second
1578174646,23,0.001400,0.000000,0.000000,0.000000,events/second
1578174649,23,0.001399,0.000000,0.000000,0.000000,events/second
1578174652,23,0.001399,0.000000,0.000000,0.000000,events/second
1578174655,23,0.001399,0.000000,0.000000,0.000000,events/second
1578174658,23,0.001399,0.000000,0.000000,0.000000,events/second
1578174661,23,0.001398,0.000000,0.000000,0.000000,events/second
1578174664,23,0.001398,0.000000,0.000000,0.000000,events/second
1578174667,23,0.001398,0.000000,0.000000,0.000000,events/second
1578174670,23,0.001397,0.000000,0.000000,0.000000,events/second
1578174673,23,0.001397,0.000000,0.000000,0.000000,events/second
1578174676,23,0.001397,0.000000,0.000000,0.000000,events/second
1578174679,23,0.001397,0.000000,0.000000,0.000000,events/second
1578174682,23,0.001396,0.000000,0.000000,0.000000,events/second
1578174685,23,0.001396,0.000000,0.000000,0.000000,events/second
1578174688,23,0.001396,0.000000,0.000000,0.000000,events/second
1578174691,23,0.001396,0.000000,0.000000,0.000000,events/second
1578174694,23,0.001395,0.000000,0.000000,0.000000,events/second
1578174697,23,0.001395,0.000000,0.000000,0.000000,events/second
1578174700,23,0.001395,0.000000,0.000000,0.000000,events/second
1578174703,23,0.001395,0.000000,0.000000,0.000000,events/second
1578174706,23,0.001394,0.000000,0.000000,0.000000,events/second
1578174709,23,0.001394,0.000000,0.000000,0.000000,events/second
1578174712,23,0.001394,0.000000,0.000000,0.000000,events/second
1578174715,23,0.001394,0.000000,0.000000,0.000000,events/second
1578174718,23,0.001393,0.000000,0.000000,0.000000,events/second
1578174721,23,0.001393,0.000000,0.000000,0.000000,events/second
1578174724,23,0.001393,0.000000,0.000000,0.000000,events/second
1578174727,23,0.001393,0.000000,0.000000,0.000000,events/second
1578174730,23,0.001392,0.000000,0.000000,0.000000,events/second
1578174733,23,0.001392,0.000000,0.000000,0.000000,events/second
1578174736,23,0.001392,0.000000,0.000000,0.000000,events/second
1578174739,23,0.001392,0.000000,0.000000,0.000000,events/second
1578174742,23,0.001391,0.000000,0.000000,0.000000,events/second
1578174745,23,0.001391,0.000000,0.000000,0.000000,events/second
1578174748,23,0.001391,0.000000,0.000000,0.000000,events/second
1578174751,23,0.001391,0.000000,0.000000,0.000000,events/second
1578174754,23,0.001390,0.000000,0.000000,0.000000,events/second
1578174757,23,0.001390,0.000000,0.000000,0.000000,events/second
1578174760,23,0.001390,0.000000,0.000000,0.000000,events/second
1578174763,23,0.001390,0.000000,0.000000,0.000000,events/second
1578174766,23,0.001389,0.000000,0.000000,0.000000,events/second
1578174769,23,0.001389,0.000000,0.000000,0.000000,events/second
1578174772,23,0.001389,0.000000,0.000000,0.000000,events/second
1578174775,23,0.001389,0.000000,0.000000,0.000000,events/second
1578174778,23,0.001388,0.000000,0.000000,0.000000,events/second
1578174781,23,0.001388,0.000000,0.000000,0.000000,events/second
1578174784,23,0.001388,0.000000,0.000000,0.000000,events/second
1578174787,23,0.001388,0.000000,0.000000,0.000000,events/second
1578174790,23,0.001387,0.000000,0.000000,0.000000,events/second
1578174793,23,0.001387,0.000000,0.000000,0.000000,events/second
1578174796,23,0.001387,0.000000,0.000000,0.000000,events/second
1578174799,23,0.001387,0.000000,0.000000,0.000000,events/second
1578174802,23,0.001386,0.000000,0.000000,0.000000,events/second
1578174805,23,0.001386,0.000000,0.000000,0.000000,events/second
1578174808,23,0.001386,0.000000,0.000000,0.000000,events/second
1578174811,23,0.001386,0.000000,0.000000,0.000000,events/second
1578174814,23,0.001385,0.000000,0.000000,0.000000,events/second
1578174817,23,0.001385,0.000000,0.000000,0.000000,events/second
1578174820,23,0.001385,0.000000,0.000000,0.000000,events/second
1578174823,23,0.001385,0.000000,0.000000,0.000000,events/second
1578174826,23,0.001384,0.000000,0.000000,0.000000,events/second
1578174829,23,0.001384,0.000000,0.000000,0.000000,events/second
1578174832,23,0.001384,0.000000,0.000000,0.000000,events/second
1578174835,23,0.001384,0.000000,0.000000,0.000000,events/second
1578174838,23,0.001383,0.000000,0.000000,0.000000,events/second
1578174841,23,0.001383,0.000000,0.000000,0.000000,events/second
1578174844,23,0.001383,0.000000,0.000000,0.000000,events/second
1578174847,23,0.001383,0.000000,0.000000,0.000000,events/second
1578174850,23,0.001382,0.000000,0.000000,0.000000,events/second
1578174853,23,0.001382,0.000000,0.000000,0.000000,events/second
