t,value
1578170206,3
1578170209,3
1578170212,3
1578170215,3
1578170218,3
1578170221,3
1578170224,3
1578170227,3
1578170230,3
1578170233,3
1578170236,3
1578170239,3
1578170242,3
1578170245,3
1578170248,3
1578170251,3
1578170254,3
1578170257,3
1578170260,3
1578170263,3
1578170266,3
1578170269,3
1578170272,3
1578170275,3
1578170278,3
1578170281,3
1578170284,3
1578170287,3
1578170290,3
1578170293,3
1578170296,3
1578170299,3
1578170302,3
1578170305,3
1578170308,3
1578170311,3
1578170314,3
1578170317,3
1578170320,3
1578170323,3
1578170326,3
1578170329,3
1578170332,3
1578170335,3
1578170338,3
1578170341,3
1578170344,3
1578170347,3
1578170350,3
1578170353,3
1578170356,3
1578170359,3
1578170362,3
1578170365,3
1578170368,3
1578170371,3
1578170374,3
1578170377,3
1578170380,3
1578170383,3
1578170386,3
1578170389,3
1578170392,3
1578170395,3
1578170398,3
1578170401,3
1578170404,3
1578170407,3
1578170410,3
1578170413,3
1578170416,3
1578170419,3
1578170422,3
1578170425,3
1578170428,3
1578170431,3
1578170434,3
1578170437,3
1578170440,3
1578170443,3
1578170446,3
1578170449,3
1578170452,3
1578170455,3
1578170458,3
1578170461,3
1578170464,3
1578170467,3
1578170470,3
1578170473,3
1578170476,3
1578170479,3
1578170482,3
1578170485,3
1578170488,3
1578170491,3
1578170494,3
1578170497,3
1578170500,3
1578170503,3
1578170506,3
1578170509,3
1578170512,3
1578170515,3
1578170518,3
1578170521,3
1578170524,3
1578170527,3
1578170530,3
1578170533,3
1578170536,3
1578170539,3
1578170542,3
1578170545,3
1578170548,3
1578170551,3
1578170554,3
1578170557,3
1578170560,3
1578170563,3
1578170566,3
1578170569,3
1578170572,3
1578170575,3
1578170578,3
1578170581,3
1578170584,3
1578170587,3
1578170590,3
1578170593,3
1578170596,3
1578170599,3
1578170602,3
1578170605,3
1578170608,3
1578170611,3
1578170614,3
1578170617,3
1578170620,3
1578170623,3
1578170626,3
1578170629,3
1578170632,3
1578170635,3
1578170638,3
1578170641,3
1578170644,3
1578170647,3
1578170650,3
1578170653,3
1578170656,3
1578170659,3
1578170662,3
1578170665,3
1578170668,3
1578170671,3
1578170674,3
1578170677,3
1578170680,3
1578170683,3
1578170686,3
1578170689,3
1578170692,3
1578170695,3
1578170698,3
1578170701,3
1578170704,3
1578170707,3
1578170710,3
1578170713,3
1578170716,3
1578170719,3
1578170722,3
1578170725,3
1578170728,3
1578170731,3
1578170734,3
1578170737,3
1578170740,3
1578170743,3
1578170746,3
1578170749,3
1578170752,3
1578170755,3
1578170758,3
1578170761,3
1578170764,3
1578170767,3
1578170770,3
1578170773,3
1578170776,3
1578170779,3
1578170782,3
1578170785,3
1578170788,3
1578170791,3
1578170794,3
1578170797,3
1578170800,3
1578170803,3
1578170806,3
1578170809,3
1578170812,3
1578170815,3
1578170818,3
1578170821,3
1578170824,3
1578170827,3
1578170830,3
1578170833,3
1578170836,3
1578170839,3
1578170842,3
1578170845,3
1578170848,3
1578170851,3
1578170854,3
1578170857,3
1578170860,3
1578170863,3
1578170866,3
1578170869,3
1578170872,3
1578170875,3
1578170878,3
1578170881,3
1578170884,3
1578170887,3
1578170890,3
1578170893,3
1578170896,3
1578170899,3
1578170902,3
1578170905,3
1578170908,3
1578170911,3
1578170914,3
1578170917,3
1578170920,3
1578170923,3
1578170926,3
1578170929,3
1578170932,3
1578170935,3
1578170938,3
1578170941,3
1578170944,3
1578170947,3
1578170950,3
1578170953,3
1578170956,3
1578170959,3
1578170962,3
1578170965,3
1578170968,3
1578170971,3
1578170974,3
1578170977,3
1578170980,3
1578170983,3
1578170986,3
1578170989,3
1578170992,3
1578170995,3
1578170998,3
1578171001,3
1578171004,3
1578171007,3
1578171010,3
1578171013,3
1578171016,3
1578171019,3
1578171022,3
1578171025,3
1578171028,3
1578171031,3
1578171034,3
1578171037,3
1578171040,3
1578171043,3
1578171046,3
1578171049,3
1578171052,3
1578171055,3
1578171058,3
1578171061,3
1578171064,3
1578171067,3
1578171070,3
1578171073,3
1578171076,3
1578171079,3
1578171082,3
1578171085,3
1578171088,3
1578171091,3
1578171094,3
1578171097,3
1578171100,3
1578171103,3
1578171106,3
1578171109,3
1578171112,3
1578171115,3
1578171118,3
1578171121,3
1578171124,3
1578171127,3
1578171130,3
1578171133,3
1578171136,3
1578171139,3
1578171142,3
1578171145,3
1578171148,3
1578171151,3
1578171154,3
1578171157,3
1578171160,3
1578171163,3
1578171166,3
1578171169,3
1578171172,3
1578171175,3
1578171178,3
1578171181,3
1578171184,3
1578171187,3
1578171190,3
1578171193,3
1578171196,3
1578171199,3
1578171202,3
1578171205,3
1578171208,3
1578171211,3
1578171214,3
1578171217,3
1578171220,3
1578171223,3
1578171226,3
1578171229,3
1578171232,3
1578171235,3
1578171238,3
1578171241,3
1578171244,3
1578171247,3
1578171250,3
1578171253,3
1578171256,3
1578171259,3
1578171262,3
1578171265,3
1578171268,3
1578171271,3
1578171274,3
1578171277,3
1578171280,3
1578171283,3
1578171286,3
1578171289,3
1578171292,3
1578171295,3
1578171298,3
1578171301,3
1578171304,3
1578171307,3
1578171310,3
1578171313,3
1578171316,3
1578171319,3
1578171322,3
1578171325,3
1578171328,3
1578171331,3
1578171334,3
1578171337,3
1578171340,3
1578171343,3
1578171346,3
1578171349,3
1578171352,3
1578171355,3
1578171358,3
1578171361,3
1578171364,3
1578171367,3
1578171370,3
1578171373,3
1578171376,3
1578171379,3
1578171382,3
1578171385,3
1578171388,3
1578171391,3
1578171394,3
1578171397,3
1578171400,3
1578171403,3
1578171406,3
1578171409,3
1578171412,3
1578171415,3
1578171418,3
1578171421,3
1578171424,3
1578171427,3
1578171430,3
1578171433,3
1578171436,3
1578171439,3
1578171442,3
1578171445,3
1578171448,3
1578171451,3
1578171454,3
1578171457,3
1578171460,3
1578171463,3
1578171466,3
1578171469,3
1578171472,3
1578171475,3
1578171478,3
1578171481,3
1578171484,3
1578171487,3
1578171490,3
1578171493,3
1578171496,3
1578171499,3
1578171502,3
1578171505,3
1578171508,3
1578171511,3
1578171514,3
1578171517,3
1578171520,3
1578171523,3
1578171526,3
1578171529,3
1578171532,3
1578171535,3
1578171538,3
1578171541,3
1578171544,3
1578171547,3
1578171550,3
1578171553,3
1578171556,3
1578171559,3
1578171562,3
1578171565,3
1578171568,3
1578171571,3
1578171574,3
1578171577,3
1578171580,3
1578171583,3
1578171586,3
1578171589,3
1578171592,3
1578171595,3
1578171598,3
1578171601,3
1578171604,3
1578171607,3
1578171610,3
1578171613,3
1578171616,3
1578171619,3
1578171622,3
1578171625,3
1578171628,3
1578171631,3
1578171634,3
1578171637,3
1578171640,3
1578171643,3
1578171646,3
1578171649,3
1578171652,3
1578171655,3
1578171658,3
1578171661,3
1578171664,3
1578171667,3
1578171670,3
1578171673,3
1578171676,3
1578171679,3
1578171682,3
1578171685,3
1578171688,3
1578171691,3
1578171694,3
1578171697,3
1578171700,3
1578171703,3
1578171706,3
1578171709,3
1578171712,3
1578171715,3
1578171718,3
1578171721,3
1578171724,3
1578171727,3
1578171730,3
1578171733,3
1578171736,3
1578171739,3
1578171742,3
1578171745,3
1578171748,3
1578171751,3
1578171754,3
1578171757,3
1578171760,3
1578171763,3
1578171766,3
1578171769,3
1578171772,3
1578171775,3
1578171778,3
1578171781,3
1578171784,3
1578171787,3
1578171790,3
1578171793,3
1578171796,3
1578171799,3
1578171802,3
1578171805,3
1578171808,3
1578171811,3
1578171814,3
1578171817,3
1578171820,3
1578171823,3
1578171826,3
1578171829,3
1578171832,3
1578171835,3
1578171838,3
1578171841,3
1578171844,3
1578171847,3
1578171850,3
1578171853,3
1578171856,3
1578171859,3
1578171862,3
1578171865,3
1578171868,3
1578171871,3
1578171874,3
1578171877,3
1578171880,3
1578171883,3
1578171886,3
1578171889,3
1578171892,3
1578171895,3
1578171898,3
1578171901,3
1578171904,3
1578171907,3
1578171910,3
1578171913,3
1578171916,3
1578171919,3
1578171922,3
1578171925,3
1578171928,3
1578171931,3
1578171934,3
1578171937,3
1578171940,3
1578171943,3
1578171946,3
1578171949,3
1578171952,3
1578171955,3
1578171958,3
1578171961,3
1578171964,3
1578171967,3
1578171970,3
1578171973,3
1578171976,3
1578171979,3
1578171982,3
1578171985,3
1578171988,3
1578171991,3
1578171994,3
1578171997,3
1578172000,3
1578172003,3
1578172006,3
1578172009,3
1578172012,3
1578172015,3
1578172018,3
1578172021,3
1578172024,3
1578172027,3
1578172030,3
1578172033,3
1578172036,3
1578172039,3
1578172042,3
1578172045,3
1578172048,3
1578172051,3
1578172054,3
1578172057,3
1578172060,3
1578172063,3
1578172066,3
1578172069,3
1578172072,3
1578172075,3
1578172078,3
1578172081,3
1578172084,3
1578172087,3
1578172090,3
1578172093,3
1578172096,3
1578172099,3
1578172102,3
1578172105,3
1578172108,3
1578172111,3
1578172114,3
1578172117,3
1578172120,3
1578172123,3
1578172126,3
1578172129,3
1578172132,3
1578172135,3
1578172138,3
1578172141,3
1578172144,3
1578172147,3
1578172150,3
1578172153,3
1578172156,3
1578172159,3
1578172162,3
1578172165,3
1578172168,3
1578172171,3
1578172174,3
1578172177,3
1578172180,3
1578172183,3
1578172186,3
1578172189,3
1578172192,3
1578172195,3
1578172198,3
1578172201,3
1578172204,3
1578172207,3
1578172210,3
1578172213,3
1578172216,3
1578172219,3
1578172222,3
1578172225,3
1578172228,3
1578172231,3
1578172234,3
1578172237,3
1578172240,3
1578172243,3
1578172246,3
1578172249,3
1578172252,3
1578172255,3
1578172258,3
1578172261,3
1578172264,3
1578172267,3
1578172270,3
1578172273,3
1578172276,3
1578172279,3
1578172282,3
1578172285,3
1578172288,3
1578172291,3
1578172294,3
1578172297,3
1578172300,3
1578172303,3
1578172306,3
1578172309,3
1578172312,3
1578172315,3
1578172318,3
1578172321,3
1578172324,3
1578172327,3
1578172330,3
1578172333,3
1578172336,3
1578172339,3
1578172342,3
1578172345,3
1578172348,3
1578172351,3
1578172354,3
1578172357,3
1578172360,3
1578172363,3
1578172366,3
1578172369,3
1578172372,3
1578172375,3
1578172378,3
1578172381,3
1578172384,3
1578172387,3
1578172390,3
1578172393,3
1578172396,3
1578172399,3
1578172402,3
1578172405,3
1578172408,3
1578172411,3
1578172414,3
1578172417,3
1578172420,3
1578172423,3
1578172426,3
1578172429,3
1578172432,3
1578172435,3
1578172438,3
1578172441,3
1578172444,3
1578172447,3
1578172450,3
1578172453,3
1578172456,3
1578172459,3
1578172462,3
1578172465,3
1578172468,3
1578172471,3
1578172474,3
1578172477,3
1578172480,3
1578172483,3
1578172486,3
1578172489,3
1578172492,3
1578172495,3
1578172498,3
1578172501,3
1578172504,3
1578172507,3
1578172510,3
1578172513,3
1578172516,3
1578172519,3
1578172522,3
1578172525,3
1578172528,3
1578172531,3
1578172534,3
1578172537,3
1578172540,3
1578172543,3
1578172546,3
1578172549,3
1578172552,3
1578172555,3
1578172558,3
1578172561,3
1578172564,3
1578172567,3
1578172570,3
1578172573,3
1578172576,3
1578172579,3
1578172582,3
1578172585,3
1578172588,3
1578172591,3
1578172594,3
1578172597,3
1578172600,3
1578172603,3
1578172606,3
1578172609,3
1578172612,3
1578172615,3
1578172618,3
1578172621,3
1578172624,3
1578172627,3
1578172630,3
1578172633,3
1578172636,3
1578172639,3
1578172642,3
1578172645,3
1578172648,3
1578172651,3
1578172654,3
1578172657,3
1578172660,3
1578172663,3
1578172666,3
1578172669,3
1578172672,3
1578172675,3
1578172678,3
1578172681,3
1578172684,3
1578172687,3
1578172690,3
1578172693,3
1578172696,3
1578172699,3
1578172702,3
1578172705,3
1578172708,3
1578172711,3
1578172714,3
1578172717,3
1578172720,3
1578172723,3
1578172726,3
1578172729,3
1578172732,3
1578172735,3
1578172738,3
1578172741,3
1578172744,3
1578172747,3
1578172750,3
1578172753,3
1578172756,3
1578172759,3
1578172762,3
1578172765,3
1578172768,3
1578172771,3
1578172774,3
1578172777,3
1578172780,3
1578172783,3
1578172786,3
1578172789,3
1578172792,3
1578172795,3
1578172798,3
1578172801,3
1578172804,3
1578172807,3
1578172810,3
1578172813,3
1578172816,3
1578172819,3
1578172822,3
1578172825,3
1578172828,3
1578172831,3
1578172834,3
1578172837,3
1578172840,3
1578172843,3
1578172846,3
1578172849,3
1578172852,3
1578172855,3
1578172858,3
1578172861,3
1578172864,3
1578172867,3
1578172870,3
1578172873,3
1578172876,3
1578172879,3
1578172882,3
1578172885,3
1578172888,3
1578172891,3
1578172894,3
1578172897,3
1578172900,3
1578172903,3
1578172906,3
1578172909,3
1578172912,3
1578172915,3
1578172918,3
1578172921,3
1578172924,3
1578172927,3
1578172930,3
1578172933,3
1578172936,3
1578172939,3
1578172942,3
1578172945,3
1578172948,3
1578172951,3
1578172954,3
1578172957,3
1578172960,3
1578172963,3
1578172966,3
1578172969,3
1578172972,3
1578172975,3
1578172978,3
1578172981,3
1578172984,3
1578172987,3
1578172990,3
1578172993,3
1578172996,3
1578172999,3
1578173002,3
1578173005,3
1578173008,3
1578173011,3
1578173014,3
1578173017,3
1578173020,3
1578173023,3
1578173026,3
1578173029,3
1578173032,3
1578173035,3
1578173038,3
1578173041,3
1578173044,3
1578173047,3
1578173050,3
1578173053,3
1578173056,3
1578173059,3
1578173062,3
1578173065,3
1578173068,3
1578173071,3
1578173074,3
1578173077,3
1578173080,3
1578173083,3
1578173086,3
1578173089,3
1578173092,3
1578173095,3
1578173098,3
1578173101,3
1578173104,3
1578173107,3
1578173110,3
1578173113,3
1578173116,3
1578173119,3
1578173122,3
1578173125,3
1578173128,3
1578173131,3
1578173134,3
1578173137,3
1578173140,3
1578173143,3
1578173146,3
1578173149,3
1578173152,3
1578173155,3
1578173158,3
1578173161,3
1578173164,3
1578173167,3
1578173170,3
1578173173,3
1578173176,3
1578173179,3
1578173182,3
1578173185,3
1578173188,3
1578173191,3
1578173194,3
1578173197,3
1578173200,3
1578173203,3
1578173206,3
1578173209,3
1578173212,3
1578173215,3
1578173218,3
1578173221,3
1578173224,3
1578173227,3
1578173230,3
1578173233,3
1578173236,3
1578173239,3
1578173242,3
1578173245,3
1578173248,3
1578173251,3
1578173254,3
1578173257,3
1578173260,3
1578173263,3
1578173266,3
1578173269,3
1578173272,3
1578173275,3
1578173278,3
1578173281,3
1578173284,3
1578173287,3
1578173290,3
1578173293,3
1578173296,3
1578173299,3
1578173302,3
1578173305,3
1578173308,3
1578173311,3
1578173314,3
1578173317,3
1578173320,3
1578173323,3
1578173326,3
1578173329,3
1578173332,3
1578173335,3
1578173338,3
1578173341,3
1578173344,3
1578173347,3
1578173350,3
1578173353,3
1578173356,3
1578173359,3
1578173362,3
1578173365,3
1578173368,3
1578173371,3
1578173374,3
1578173377,3
1578173380,3
1578173383,3
1578173386,3
1578173389,3
1578173392,3
1578173395,3
1578173398,3
1578173401,3
1578173404,3
1578173407,3
1578173410,3
1578173413,3
1578173416,3
1578173419,3
1578173422,3
1578173425,3
1578173428,3
1578173431,3
1578173434,3
1578173437,3
1578173440,3
1578173443,3
1578173446,3
1578173449,3
1578173452,3
1578173455,3
1578173458,3
1578173461,3
1578173464,3
1578173467,3
1578173470,3
1578173473,3
1578173476,3
1578173479,3
1578173482,3
1578173485,3
1578173488,3
1578173491,3
1578173494,3
1578173497,3
1578173500,3
1578173503,3
1578173506,3
1578173509,3
1578173512,3
1578173515,3
1578173518,3
1578173521,3
1578173524,3
1578173527,3
1578173530,3
1578173533,3
1578173536,3
1578173539,3
1578173542,3
1578173545,3
1578173548,3
1578173551,3
1578173554,3
1578173557,3
1578173560,3
1578173563,3
1578173566,3
1578173569,3
1578173572,3
1578173575,3
1578173578,3
1578173581,3
1578173584,3
1578173587,3
1578173590,3
1578173593,3
1578173596,3
1578173599,3
1578173602,3
1578173605,3
1578173608,3
1578173611,3
1578173614,3
1578173617,3
1578173620,3
1578173623,3
1578173626,3
1578173629,3
1578173632,3
1578173635,3
1578173638,3
1578173641,3
1578173644,3
1578173647,3
1578173650,3
1578173653,3
1578173656,3
1578173659,3
1578173662,3
1578173665,3
1578173668,3
1578173671,3
1578173674,3
1578173677,3
1578173680,3
1578173683,3
1578173686,3
1578173689,3
1578173692,3
1578173695,3
1578173698,3
1578173701,3
1578173704,3
1578173707,3
1578173710,3
1578173713,3
1578173716,3
1578173719,3
1578173722,3
1578173725,3
1578173728,3
1578173731,3
1578173734,3
1578173737,3
1578173740,3
1578173743,3
1578173746,3
1578173749,3
1578173752,3
1578173755,3
1578173758,3
1578173761,3
1578173764,3
1578173767,3
1578173770,3
1578173773,3
1578173776,3
1578173779,3
1578173782,3
1578173785,3
1578173788,3
1578173791,3
1578173794,3
1578173797,3
1578173800,3
1578173803,3
1578173806,3
1578173809,3
1578173812,3
1578173815,3
1578173818,3
1578173821,3
1578173824,3
1578173827,3
1578173830,3
1578173833,3
1578173836,3
1578173839,3
1578173842,3
1578173845,3
1578173848,3
1578173851,3
1578173854,3
1578173857,3
1578173860,3
1578173863,3
1578173866,3
1578173869,3
1578173872,3
1578173875,3
1578173878,3
1578173881,3
1578173884,3
1578173887,3
1578173890,3
1578173893,3
1578173896,3
1578173899,3
1578173902,3
1578173905,3
1578173908,3
1578173911,3
1578173914,3
1578173917,3
1578173920,3
1578173923,3
1578173926,3
1578173929,3
1578173932,3
1578173935,3
1578173938,3
1578173941,3
1578173944,3
1578173947,3
1578173950,3
1578173953,3
1578173956,3
1578173959,3
1578173962,3
1578173965,3
1578173968,3
1578173971,3
1578173974,3
1578173977,3
1578173980,3
1578173983,3
1578173986,3
1578173989,3
1578173992,3
1578173995,3
1578173998,3
1578174001,3
1578174004,3
1578174007,3
1578174010,3
1578174013,3
1578174016,3
1578174019,3
1578174022,3
1578174025,3
1578174028,3
1578174031,3
1578174034,3
1578174037,3
1578174040,3
1578174043,3
1578174046,3
1578174049,3
1578174052,3
1578174055,3
1578174058,3
1578174061,3
1578174064,3
1578174067,3
1578174070,3
1578174073,3
1578174076,3
1578174079,3
1578174082,3
1578174085,3
1578174088,3
1578174091,3
1578174094,3
1578174097,3
1578174100,3
1578174103,3
1578174106,3
1578174109,3
1578174112,3
1578174115,3
1578174118,3
1578174121,3
1578174124,3
1578174127,3
1578174130,3
1578174133,3
1578174136,3
1578174139,3
1578174142,3
1578174145,3
1578174148,3
1578174151,3
1578174154,3
1578174157,3
1578174160,3
1578174163,3
1578174166,3
1578174169,3
1578174172,3
1578174175,3
1578174178,3
1578174181,3
1578174184,3
1578174187,3
1578174190,3
1578174193,3
1578174196,3
1578174199,3
1578174202,3
1578174205,3
1578174208,3
1578174211,3
1578174214,3
1578174217,3
1578174220,3
1578174223,3
1578174226,3
1578174229,3
1578174232,3
1578174235,3
1578174238,3
1578174241,3
1578174244,3
1578174247,3
1578174250,3
1578174253,3
1578174256,3
1578174259,3
1578174262,3
1578174265,3
1578174268,3
1578174271,3
1578174274,3
1578174277,3
1578174280,3
1578174283,3
1578174286,3
1578174289,3
1578174292,3
1578174295,3
1578174298,3
1578174301,3
1578174304,3
1578174307,3
1578174310,3
1578174313,3
1578174316,3
1578174319,3
1578174322,3
1578174325,3
1578174328,3
1578174331,3
1578174334,3
1578174337,3
1578174340,3
1578174343,3
1578174346,3
1578174349,3
1578174352,3
1578174355,3
1578174358,3
1578174361,3
1578174364,3
1578174367,3
1578174370,3
1578174373,3
1578174376,3
1578174379,3
1578174382,3
1578174385,3
1578174388,3
1578174391,3
1578174394,3
1578174397,3
1578174400,3
1578174403,3
1578174406,3
1578174409,3
1578174412,3
1578174415,3
1578174418,3
1578174421,3
1578174424,3
1578174427,3
1578174430,3
1578174433,3
1578174436,3
1578174439,3
1578174442,3
1578174445,3
1578174448,3
1578174451,3
1578174454,3
1578174457,3
1578174460,3
1578174463,3
1578174466,3
1578174469,3
1578174472,3
1578174475,3
1578174478,3
1578174481,3
1578174484,3
1578174487,3
1578174490,3
1578174493,3
1578174496,3
1578174499,3
1578174502,3
1578174505,3
1578174508,3
1578174511,3
1578174514,3
1578174517,3
1578174520,3
1578174523,3
1578174526,3
1578174529,3
1578174532,3
1578174535,3
1578174538,3
1578174541,3
1578174544,3
1578174547,3
1578174550,3
1578174553,3
1578174556,3
1578174559,3
1578174562,3
1578174565,3
1578174568,3
1578174571,3
1578174574,3
1578174577,3
1578174580,3
1578174583,3
1578174586,3
1578174589,3
1578174592,3
1578174595,3
1578174598,3
1578174601,3
1578174604,3
1578174607,3
1578174610,3
1578174613,3
1578174616,3
1578174619,3
1578174622,3
1578174625,3
1578174628,3
1578174631,3
1578174634,3
1578174637,3
1578174640,3
1578174643,3
1578174646,3
1578174649,3
1578174652,3
1578174655,3
1578174658,3
1578174661,3
1578174664,3
1578174667,3
1578174670,3
1578174673,3
1578174676,3
1578174679,3
1578174682,3
1578174685,3
1578174688,3
1578174691,3
1578174694,3
1578174697,3
1578174700,3
1578174703,3
1578174706,3
1578174709,3
1578174712,3
1578174715,3
1578174718,3
1578174721,3
1578174724,3
1578174727,3
1578174730,3
1578174733,3
1578174736,3
1578174739,3
1578174742,3
1578174745,3
1578174748,3
1578174751,3
1578174754,3
1578174757,3
1578174760,3
1578174763,3
1578174766,3
1578174769,3
1578174772,3
1578174775,3
1578174778,3
1578174781,3
1578174784,3
1578174787,3
1578174790,3
1578174793,3
1578174796,3
1578174799,3
1578174802,3
1578174805,3
1578174808,3
1578174811,3
1578174814,3
1578174817,3
1578174820,3
1578174823,3
1578174826,3
1578174829,3
1578174832,3
1578174835,3
1578174838,3
1578174841,3
1578174844,3
1578174847,3
1578174850,3
1578174853,3
1578174856,3
1578174859,3
1578174862,3
1578174865,3
1578174868,3
1578174871,3
1578174874,3
1578174877,3
1578174880,3
1578174883,3
1578174886,3
1578174889,3
1578174892,3
1578174895,3
1578174898,3
1578174901,3
1578174904,3
1578174907,3
1578174910,3
1578174913,3
1578174916,3
1578174919,3
1578174922,3
1578174925,3
1578174928,3
1578174931,3
1578174934,3
1578174937,3
1578174940,3
1578174943,3
1578174946,3
1578174949,3
1578174952,3
1578174955,3
1578174958,3
1578174961,3
1578174964,3
1578174967,3
1578174970,3
1578174973,3
1578174976,3
1578174979,3
1578174982,3
1578174985,3
1578174988,3
1578174991,3
1578174994,3
1578174997,3
1578175000,3
1578175003,3
1578175006,3
1578175009,3
1578175012,3
1578175015,3
1578175018,3
1578175021,3
1578175024,3
1578175027,3
1578175030,3
1578175033,3
1578175036,3
1578175039,3
1578175042,3
1578175045,3
1578175048,3
1578175051,3
1578175054,3
1578175057,3
1578175060,3
1578175063,3
1578175066,3
1578175069,3
1578175072,3
1578175075,3
1578175078,3
1578175081,3
1578175084,3
1578175087,3
1578175090,3
1578175093,3
1578175096,3
1578175099,3
1578175102,3
1578175105,3
1578175108,3
1578175111,3
1578175114,3
1578175117,3
1578175120,3
1578175123,3
1578175126,3
1578175129,3
1578175132,3
1578175135,3
1578175138,3
1578175141,3
1578175144,3
1578175147,3
1578175150,3
1578175153,3
1578175156,3
1578175159,3
1578175162,3
1578175165,3
1578175168,3
1578175171,3
1578175174,3
1578175177,3
1578175180,3
1578175183,3
1578175186,3
1578175189,3
1578175192,3
1578175195,3
1578175198,3
1578175201,3
1578175204,3
1578175207,3
1578175210,3
1578175213,3
1578175216,3
1578175219,3
1578175222,3
1578175225,3
1578175228,3
1578175231,3
1578175234,3
1578175237,3
1578175240,3
1578175243,3
1578175246,3
1578175249,3
1578175252,3
1578175255,3
1578175258,3
1578175261,3
1578175264,3
1578175267,3
1578175270,3
1578175273,3
1578175276,3
1578175279,3
1578175282,3
1578175285,3
1578175288,3
1578175291,3
1578175294,3
1578175297,3
1578175300,3
1578175303,3
1578175306,3
1578175309,3
1578175312,3
1578175315,3
1578175318,3
1578175321,3
1578175324,3
1578175327,3
1578175330,3
1578175333,3
1578175336,3
1578175339,3
1578175342,3
1578175345,3
1578175348,3
1578175351,3
1578175354,3
1578175357,3
1578175360,3
1578175363,3
1578175366,3
1578175369,3
1578175372,3
1578175375,3
1578175378,3
1578175381,3
1578175384,3
1578175387,3
1578175390,3
1578175393,3
1578175396,3
1578175399,3
1578175402,3
1578175405,3
1578175408,3
1578175411,3
1578175414,3
1578175417,3
1578175420,3
1578175423,3
1578175426,3
1578175429,3
1578175432,3
1578175435,3
1578175438,3
1578175441,3
1578175444,3
1578175447,3
1578175450,3
1578175453,3
1578175456,3
1578175459,3
1578175462,3
1578175465,3
1578175468,3
1578175471,3
1578175474,3
1578175477,3
1578175480,3
1578175483,3
1578175486,3
1578175489,3
1578175492,3
1578175495,3
1578175498,3
1578175501,3
1578175504,3
1578175507,3
1578175510,3
1578175513,3
t,value
1578210062,3
1578210065,3
1578210068,3
1578210071,3
1578210074,3
1578210077,3
1578210080,3
1578210083,3
1578210086,3
1578210089,3
1578210092,3
1578210095,3
1578210098,3
1578210101,3
1578210104,3
1578210107,3
1578210110,3
1578210113,3
1578210116,3
1578210119,3
1578210122,3
1578210125,3
1578210128,3
1578210131,3
1578210134,3
1578210137,3
1578210140,3
1578210143,3
1578210146,3
1578210149,3
1578210152,3
1578210155,3
1578210158,3
1578210161,3
1578210164,3
1578210167,3
1578210170,3
1578210173,3
1578210176,3
1578210179,3
1578210182,3
1578210185,3
1578210188,3
1578210191,3
1578210194,3
1578210197,3
1578210200,3
1578210203,3
1578210206,3
1578210209,3
1578210212,3
1578210215,3
1578210218,3
1578210221,3
1578210224,3
1578210227,3
1578210230,3
1578210233,3
1578210236,3
1578210239,3
1578210242,3
1578210245,3
1578210248,3
1578210251,3
1578210254,3
1578210257,3
1578210260,3
1578210263,3
1578210266,3
1578210269,3
1578210272,3
1578210275,3
1578210278,3
1578210281,3
1578210284,3
1578210287,3
1578210290,3
1578210293,3
1578210296,3
1578210299,3
1578210302,3
1578210305,3
1578210308,3
1578210311,3
1578210314,3
1578210317,3
1578210320,3
1578210323,3
1578210326,3
1578210329,3
1578210332,3
1578210335,3
1578210338,3
1578210341,3
1578210344,3
1578210347,3
1578210350,3
1578210353,3
1578210356,3
1578210359,3
1578210362,3
1578210365,3
1578210368,3
1578210371,3
1578210374,3
1578210377,3
1578210380,3
1578210383,3
1578210386,3
1578210389,3
1578210392,3
1578210395,3
1578210398,3
1578210401,3
1578210404,3
1578210407,3
1578210410,3
1578210413,3
1578210416,3
1578210419,3
1578210422,3
1578210425,3
1578210428,3
1578210431,3
1578210434,3
1578210437,3
1578210440,3
1578210443,3
1578210446,3
1578210449,3
1578210452,3
1578210455,3
1578210458,3
1578210461,3
1578210464,3
1578210467,3
1578210470,3
1578210473,3
1578210476,3
1578210479,3
1578210482,3
1578210485,3
1578210488,3
1578210491,3
1578210494,3
1578210497,3
1578210500,3
1578210503,3
1578210506,3
1578210509,3
1578210512,3
1578210515,3
1578210518,3
1578210521,3
1578210524,3
1578210527,3
1578210530,3
1578210533,3
1578210536,3
1578210539,3
1578210542,3
1578210545,3
1578210548,3
1578210551,3
1578210554,3
1578210557,3
1578210560,3
1578210563,3
1578210566,3
1578210569,3
1578210572,3
1578210575,3
1578210578,3
1578210581,3
1578210584,3
1578210587,3
1578210590,3
1578210593,3
1578210596,3
1578210599,3
1578210602,3
1578210605,3
1578210608,3
1578210611,3
1578210614,3
1578210617,3
1578210620,3
1578210623,3
1578210626,3
1578210629,3
1578210632,3
1578210635,3
1578210638,3
1578210641,3
1578210644,3
1578210647,3
1578210650,3
1578210653,3
1578210656,3
1578210659,3
1578210662,3
1578210665,3
1578210668,3
1578210671,3
1578210674,3
1578210677,3
1578210680,3
1578210683,3
1578210686,3
1578210689,3
1578210692,3
1578210695,3
1578210698,3
1578210701,3
1578210704,3
1578210707,3
1578210710,3
1578210713,3
1578210716,3
1578210719,3
1578210722,3
1578210725,3
1578210728,3
1578210731,3
1578210734,3
1578210737,3
1578210740,3
1578210743,3
