t,value
1578174421,12960
1578174424,12960
1578174427,12960
1578174430,12960
1578174433,12960
1578174436,12960
1578174439,12960
1578174442,12960
1578174445,12960
1578174448,12960
1578174451,12960
1578174454,12960
1578174457,12960
1578174460,12960
1578174463,12960
1578174466,12960
1578174469,12960
1578174472,12960
1578174475,12960
1578174478,12960
1578174481,12960
1578174484,12960
1578174487,12960
1578174490,12960
1578174493,12960
1578174496,12960
1578174499,12960
1578174502,12960
1578174505,12960
1578174508,12960
1578174511,12960
1578174514,12960
1578174517,12960
1578174520,12960
1578174523,12960
1578174526,12960
1578174529,12960
1578174532,12960
1578174535,12960
1578174538,12960
1578174541,12960
1578174544,12960
1578174547,12960
1578174550,12960
1578174553,12960
1578174556,12960
1578174559,12960
1578174562,12960
1578174565,12960
1578174568,12960
1578174571,12960
1578174574,12960
1578174577,12960
1578174580,12960
1578174583,12960
1578174586,12960
1578174589,12960
1578174592,12960
1578174595,12960
1578174598,12960
1578174601,12960
1578174604,12960
1578174607,12960
1578174610,12960
1578174613,12960
1578174616,12960
1578174619,12960
1578174622,12960
1578174625,12960
1578174628,12960
1578174631,12960
1578174634,12960
1578174637,12960
1578174640,12960
1578174643,12960
1578174646,12960
1578174649,12960
1578174652,12960
1578174655,12960
1578174658,12960
1578174661,12960
1578174664,12960
1578174667,12960
1578174670,12960
1578174673,12960
1578174676,12960
1578174679,12960
1578174682,12960
1578174685,12960
1578174688,12960
1578174691,12960
1578174694,12960
1578174697,12960
1578174700,12960
1578174703,12960
1578174706,12960
1578174709,12960
1578174712,12960
1578174715,12960
1578174718,12960
1578174721,12960
1578174724,12960
1578174727,12960
1578174730,12960
1578174733,12960
1578174736,12960
1578174739,12960
1578174742,12960
1578174745,12960
1578174748,12960
1578174751,12960
1578174754,12960
1578174757,12960
1578174760,12960
1578174763,12960
1578174766,12960
1578174769,12960
1578174772,12960
1578174775,12960
1578174778,12960
1578174781,12960
1578174784,12960
1578174787,12960
1578174790,12960
1578174793,12960
1578174796,12960
1578174799,12960
1578174802,12960
1578174805,12960
1578174808,12960
1578174811,12960
1578174814,12960
1578174817,12960
1578174820,12960
1578174823,12960
1578174826,12960
1578174829,12960
1578174832,12960
1578174835,12960
1578174838,12960
1578174841,12960
1578174844,12960
1578174847,12960
1578174850,12960
1578174853,12960
1578174856,12960
1578174859,12960
1578174862,12960
1578174865,12960
1578174868,12960
1578174871,12960
1578174874,12960
1578174877,12960
1578174880,12960
1578174883,12960
1578174886,12960
1578174889,12960
1578174892,12960
1578174895,12960
1578174898,12960
1578174901,12960
1578174904,12960
1578174907,12960
1578174910,12960
1578174913,12960
1578174916,12960
1578174919,12960
1578174922,12960
1578174925,12960
1578174928,12960
1578174931,12960
1578174934,12960
1578174937,12960
1578174940,12960
1578174943,12960
1578174946,12960
1578174949,12960
1578174952,12960
1578174955,12960
1578174958,12960
1578174961,12960
1578174964,12960
1578174967,12960
1578174970,12960
1578174973,12960
1578174976,12960
1578174979,12960
1578174982,12960
1578174985,12960
1578174988,12960
1578174991,12960
1578174994,12960
1578174997,12960
1578175000,12960
1578175003,12960
1578175006,12960
1578175009,12960
1578175012,12960
1578175015,12960
1578175018,12960
1578175021,12960
1578175024,12960
1578175027,12960
1578175030,12960
1578175033,12960
1578175036,12960
1578175039,12960
1578175042,12960
1578175045,12960
1578175048,12960
1578175051,12960
1578175054,12960
1578175057,12960
1578175060,12960
1578175063,12960
1578175066,12960
1578175069,12960
1578175072,12960
1578175075,12960
1578175078,12960
1578175081,12960
1578175084,12960
1578175087,12960
1578175090,12960
1578175093,12960
1578175096,12960
1578175099,12960
1578175102,12960
1578175105,12960
1578175108,12960
1578175111,12960
1578175114,12960
1578175117,12960
1578175120,12960
1578175123,12960
1578175126,12960
1578175129,12960
1578175132,12960
1578175135,12960
1578175138,12960
1578175141,12960
1578175144,12960
1578175147,12960
1578175150,12960
1578175153,12960
1578175156,12960
1578175159,12960
1578175162,12960
1578175165,12960
1578175168,12960
1578175171,12960
1578175174,12960
1578175177,12960
1578175180,12960
1578175183,12960
1578175186,12960
1578175189,12960
1578175192,12960
1578175195,12960
1578175198,12960
1578175201,12960
1578175204,12960
1578175207,12960
1578175210,12960
1578175213,12960
1578175216,12960
1578175219,12960
1578175222,12960
1578175225,12960
1578175228,12960
1578175231,12960
1578175234,12960
1578175237,12960
1578175240,12960
1578175243,12960
1578175246,12960
1578175249,12960
1578175252,12960
1578175255,12960
1578175258,12960
1578175261,12960
1578175264,12960
1578175267,12960
1578175270,12960
1578175273,12960
1578175276,12960
1578175279,12960
1578175282,12960
1578175285,12960
1578175288,12960
1578175291,12960
1578175294,12960
1578175297,12960
1578175300,12960
1578175303,12960
1578175306,12960
1578175309,12960
1578175312,12960
1578175315,12960
1578175318,12960
1578175321,12960
1578175324,12960
1578175327,12960
1578175330,12960
1578175333,12960
1578175336,12960
1578175339,12960
1578175342,12960
1578175345,12960
1578175348,12960
1578175351,12960
1578175354,12960
1578175357,12960
1578175360,12960
1578175363,12960
1578175366,12960
1578175369,12960
1578175372,12960
1578175375,12960
1578175378,12960
1578175381,12960
1578175384,12960
1578175387,12960
1578175390,12960
1578175393,12960
1578175396,12960
1578175399,12960
1578175402,12960
1578175405,12960
1578175408,12960
1578175411,12960
1578175414,12960
1578175417,12960
1578175420,12960
1578175423,12960
1578175426,12960
1578175429,12960
1578175432,12960
1578175435,12960
1578175438,12960
1578175441,12960
1578175444,12960
1578175447,12960
1578175450,12960
1578175453,12960
1578175456,12960
1578175459,12960
1578175462,12960
1578175465,12960
1578175468,12960
1578175471,12960
1578175474,12960
1578175477,12960
1578175480,12960
1578175483,12960
1578175486,12960
1578175489,12960
1578175492,12960
1578175495,12960
1578175498,12960
1578175501,12960
1578175504,12960
1578175507,12960
1578175510,12960
1578175513,12960
t,value
1578210062,12960
1578210065,12960
1578210068,12960
1578210071,12960
1578210074,12960
1578210077,12960
1578210080,12960
1578210083,12960
1578210086,12960
1578210089,12960
1578210092,12960
1578210095,12960
1578210098,12960
1578210101,12960
1578210104,12960
1578210107,12960
1578210110,12960
1578210113,12960
1578210116,12960
1578210119,12960
1578210122,12960
1578210125,12960
1578210128,12960
1578210131,12960
1578210134,12960
1578210137,12960
1578210140,12960
1578210143,12960
1578210146,12960
1578210149,12960
1578210152,12960
1578210155,12960
1578210158,12960
1578210161,12960
1578210164,12960
1578210167,12960
1578210170,12960
1578210173,12960
1578210176,12960
1578210179,12960
1578210182,12960
1578210185,12960
1578210188,12960
1578210191,12960
1578210194,12960
1578210197,12960
1578210200,12960
1578210203,12960
1578210206,12960
1578210209,12960
1578210212,12960
1578210215,12960
1578210218,12960
1578210221,12960
1578210224,12960
1578210227,12960
1578210230,12960
1578210233,12960
1578210236,12960
1578210239,12960
1578210242,12960
1578210245,12960
1578210248,12960
1578210251,12960
1578210254,12960
1578210257,12960
1578210260,12960
1578210263,12960
1578210266,12960
1578210269,12960
1578210272,12960
1578210275,12960
1578210278,12960
1578210281,12960
1578210284,12960
1578210287,12960
1578210290,12960
1578210293,12960
1578210296,12960
1578210299,12960
1578210302,12960
1578210305,12960
1578210308,12960
1578210311,12960
1578210314,12960
1578210317,12960
1578210320,12960
1578210323,12960
1578210326,12960
1578210329,12960
1578210332,12960
1578210335,12960
1578210338,12960
1578210341,12960
1578210344,12960
1578210347,12960
1578210350,12960
1578210353,12960
1578210356,12960
1578210359,12960
1578210362,12960
1578210365,12960
1578210368,12960
1578210371,12960
1578210374,12960
1578210377,12960
1578210380,12960
1578210383,12960
1578210386,12960
1578210389,12960
1578210392,12960
1578210395,12960
1578210398,12960
1578210401,12960
1578210404,12960
1578210407,12960
1578210410,12960
1578210413,12960
1578210416,12960
1578210419,12960
1578210422,12960
1578210425,12960
1578210428,12960
1578210431,12960
1578210434,12960
1578210437,12960
1578210440,12960
1578210443,12960
1578210446,12960
1578210449,12960
1578210452,12960
1578210455,12960
1578210458,12960
1578210461,12960
1578210464,12960
1578210467,12960
1578210470,12960
1578210473,12960
1578210476,12960
1578210479,12960
1578210482,12960
1578210485,12960
1578210488,12960
1578210491,12960
1578210494,12960
1578210497,12960
1578210500,12960
1578210503,12960
1578210506,12960
1578210509,12960
1578210512,12960
1578210515,12960
1578210518,12960
1578210521,12960
1578210524,12960
1578210527,12960
1578210530,12960
1578210533,12960
1578210536,12960
1578210539,12960
1578210542,12960
1578210545,12960
1578210548,12960
1578210551,12960
1578210554,12960
1578210557,12960
1578210560,12960
1578210563,12960
1578210566,12960
1578210569,12960
1578210572,12960
1578210575,12960
1578210578,12960
1578210581,12960
1578210584,12960
1578210587,12960
1578210590,12960
1578210593,12960
1578210596,12960
1578210599,12960
1578210602,12960
1578210605,12960
1578210608,12960
1578210611,12960
1578210614,12960
1578210617,12960
1578210620,12960
1578210623,12960
1578210626,12960
1578210629,12960
1578210632,12960
1578210635,12960
1578210638,12960
1578210641,12960
1578210644,12960
1578210647,12960
1578210650,12960
1578210653,12960
1578210656,12960
1578210659,12960
1578210662,12960
1578210665,12960
1578210668,12960
1578210671,12960
1578210674,12960
1578210677,12960
1578210680,12960
1578210683,12960
1578210686,12960
1578210689,12960
1578210692,12960
1578210695,12960
1578210698,12960
1578210701,12960
1578210704,12960
1578210707,12960
1578210710,12960
1578210713,12960
1578210716,12960
1578210719,12960
1578210722,12960
1578210725,12960
1578210728,12960
1578210731,12960
1578210734,12960
1578210737,12960
1578210740,12960
1578210743,12960
1578210746,12960
1578210749,12960
1578210752,12960
1578210755,12960
1578210758,12960
1578210761,12960
1578210764,12960
1578210767,12960
1578210770,12960
1578210773,12960
1578210776,12960
1578210779,12960
1578210782,12960
1578210785,12960
1578210788,12960
1578210791,12960
1578210794,12960
1578210797,12960
1578210800,12960
1578210803,12960
1578210806,12960
1578210809,12960
1578210812,12960
1578210815,12960
1578210818,12960
1578210821,12960
1578210824,12960
1578210827,12960
1578210830,12960
1578210833,12960
1578210836,12960
1578210839,12960
1578210842,12960
1578210845,12960
1578210848,12960
1578210851,12960
1578210854,12960
1578210857,12960
1578210860,12960
1578210863,12960
1578210866,12960
1578210869,12960
1578210872,12960
1578210875,12960
1578210878,12960
1578210881,12960
1578210884,12960
1578210887,12960
1578210890,12960
1578210893,12960
1578210896,12960
1578210899,12960
1578210902,12960
1578210905,12960
1578210908,12960
1578210911,12960
1578210914,12960
1578210917,12960
1578210920,12960
1578210923,12960
1578210926,12960
1578210929,12960
1578210932,12960
1578210935,12960
1578210938,12960
1578210941,12960
1578210944,12960
1578210947,12960
1578210950,12960
1578210953,12960
1578210956,12960
1578210959,12960
1578210962,12960
1578210965,12960
1578210968,12960
1578210971,12960
1578210974,12960
1578210977,12960
1578210980,12960
1578210983,12960
1578210986,12960
1578210989,12960
1578210992,12960
1578210995,12960
1578210998,12960
1578211001,12960
1578211004,12960
1578211007,12960
1578211010,12960
1578211013,12960
1578211016,12960
1578211019,12960
1578211022,12960
1578211025,12960
1578211028,12960
1578211031,12960
1578211034,12960
1578211037,12960
1578211040,12960
1578211043,12960
1578211046,12960
1578211049,12960
1578211052,12960
1578211055,12960
1578211058,12960
1578211061,12960
1578211064,12960
1578211067,12960
1578211070,12960
1578211073,12960
1578211076,12960
1578211079,12960
1578211082,12960
1578211085,12960
1578211088,12960
1578211091,12960
1578211094,12960
1578211097,12960
1578211100,12960
1578211103,12960
1578211106,12960
1578211109,12960
1578211112,12960
1578211115,12960
1578211118,12960
1578211121,12960
1578211124,12960
1578211127,12960
1578211130,12960
1578211133,12960
1578211136,12960
1578211139,12960
1578211142,12960
1578211145,12960
1578211148,12960
1578211151,12960
1578211154,12960
1578211157,12960
1578211160,12960
1578211163,12960
1578211166,12960
1578211169,12960
1578211172,12960
1578211175,12960
1578211178,12960
1578211181,12960
1578211184,12960
1578211187,12960
1578211190,12960
1578211193,12960
1578211196,12960
1578211199,12960
1578211202,12960
1578211205,12960
1578211208,12960
1578211211,12960
1578211214,12960
1578211217,12960
1578211220,12960
1578211223,12960
1578211226,12960
1578211229,12960
1578211232,12960
1578211235,12960
1578211238,12960
1578211241,12960
1578211244,12960
1578211247,12960
1578211250,12960
1578211253,12960
1578211256,12960
1578211259,12960
1578211262,12960
1578211265,12960
1578211268,12960
1578211271,12960
1578211274,12960
1578211277,12960
1578211280,12960
1578211283,12960
1578211286,12960
1578211289,12960
1578211292,12960
1578211295,12960
1578211298,12960
1578211301,12960
1578211304,12960
1578211307,12960
1578211310,12960
1578211313,12960
1578211316,12960
1578211319,12960
1578211322,12960
1578211325,12960
1578211328,12960
1578211331,12960
1578211334,12960
1578211337,12960
1578211340,12960
1578211343,12960
1578211346,12960
1578211349,12960
1578211352,12960
1578211355,12960
1578211358,12960
1578211361,12960
1578211364,12960
1578211367,12960
1578211370,12960
1578211373,12960
1578211376,12960
1578211379,12960
1578211382,12960
1578211385,12960
1578211388,12960
1578211391,12960
1578211394,12960
1578211397,12960
1578211400,12960
1578211403,12960
1578211406,12960
1578211409,12960
1578211412,12960
1578211415,12960
1578211418,12960
1578211421,12960
1578211424,12960
1578211427,12960
1578211430,12960
1578211433,12960
1578211436,12960
1578211439,12960
1578211442,12960
1578211445,12960
1578211448,12960
1578211451,12960
1578211454,12960
1578211457,12960
1578211460,12960
1578211463,12960
1578211466,12960
1578211469,12960
1578211472,12960
1578211475,12960
1578211478,12960
1578211481,12960
1578211484,12960
t,value
1578219654,12960
1578219657,12960
1578219660,12960
1578219663,12960
1578219666,12960
1578219669,12960
1578219672,12960
1578219675,12960
1578219678,12960
1578219681,12960
1578219684,12960
1578219687,12960
1578219690,12960
1578219693,12960
1578219696,12960
1578219699,12960
1578219702,12960
1578219705,12960
1578219708,12960
1578219711,12960
1578219714,12960
1578219717,12960
1578219720,12960
1578219723,12960
1578219726,12960
1578219729,12960
1578219732,12960
1578219735,12960
1578219738,12960
1578219741,12960
1578219744,12960
1578219747,12960
1578219750,12960
1578219753,12960
1578219756,12960
1578219759,12960
1578219762,12960
1578219765,12960
1578219768,12960
1578219771,12960
1578219774,12960
1578219777,12960
t,value
1578219786,12960
1578219789,12960
1578219792,12960
1578219795,12960
1578219798,12960
1578219801,12960
1578219804,12960
1578219807,12960
1578219810,12960
1578219813,12960
1578219816,12960
1578219819,12960
1578219822,12960
1578219825,12960
1578219828,12960
1578219831,12960
1578219834,12960
1578219837,12960
1578219840,12960
1578219843,12960
1578219846,12960
1578219849,12960
1578219852,12960
1578219855,12960
1578219858,12960
1578219861,12960
1578219864,12960
1578219867,12960
1578219870,12960
1578219873,12960
1578219876,12960
1578219879,12960
1578219882,12960
1578219885,12960
1578219888,12960
1578219891,12960
1578219894,12960
1578219897,12960
1578219900,12960
1578219903,12960
1578219906,12960
1578219909,12960
1578219912,12960
1578219915,12960
1578219918,12960
1578219921,12960
1578219924,12960
1578219927,12960
1578219930,12960
1578219933,12960
1578219936,12960
1578219939,12960
1578219942,12960
1578219945,12960
1578219948,12960
1578219951,12960
1578219954,12960
1578219957,12960
1578219960,12960
1578219963,12960
1578219966,12960
1578219969,12960
1578219972,12960
1578219975,12960
1578219978,12960
1578219981,12960
1578219984,12960
1578219987,12960
1578219990,12960
1578219993,12960
1578219996,12960
1578219999,12960
1578220002,12960
1578220005,12960
1578220008,12960
1578220011,12960
1578220014,12960
1578220017,12960
1578220020,12960
1578220023,12960
1578220026,12960
1578220029,12960
1578220032,12960
1578220035,12960
1578220038,12960
1578220041,12960
1578220044,12960
1578220047,12960
1578220050,12960
1578220053,12960
1578220056,12960
1578220059,12960
1578220062,12960
1578220065,12960
1578220068,12960
1578220071,12960
1578220074,12960
1578220077,12960
1578220080,12960
1578220083,12960
1578220086,12960
1578220089,12960
1578220092,12960
1578220095,12960
1578220098,12960
1578220101,12960
1578220104,12960
1578220107,12960
1578220110,12960
1578220113,12960
1578220116,12960
1578220119,12960
1578220122,12960
1578220125,12960
1578220128,12960
1578220131,12960
1578220134,12960
1578220137,12960
1578220140,12960
1578220143,12960
1578220146,12960
1578220149,12960
1578220152,12960
1578220155,12960
1578220158,12960
1578220161,12960
1578220164,12960
1578220167,12960
1578220170,12960
1578220173,12960
1578220176,12960
1578220179,12960
1578220182,12960
1578220185,12960
1578220188,12960
1578220191,12960
1578220194,12960
1578220197,12960
1578220200,12960
1578220203,12960
1578220206,12960
1578220209,12960
1578220212,12960
1578220215,12960
1578220218,12960
1578220221,12960
1578220224,12960
1578220227,12960
1578220230,12960
1578220233,12960
1578220236,12960
1578220239,12960
1578220242,12960
1578220245,12960
1578220248,12960
1578220251,12960
1578220254,12960
1578220257,12960
1578220260,12960
1578220263,12960
1578220266,12960
1578220269,12960
1578220272,12960
1578220275,12960
1578220278,12960
1578220281,12960
1578220284,12960
1578220287,12960
1578220290,12960
1578220293,12960
1578220296,12960
1578220299,12960
1578220302,12960
1578220305,12960
1578220308,12960
1578220311,12960
1578220314,12960
1578220317,12960
1578220320,12960
1578220323,12960
1578220326,12960
1578220329,12960
1578220332,12960
1578220335,12960
1578220338,12960
1578220341,12960
1578220344,12960
1578220347,12960
1578220350,12960
1578220353,12960
1578220356,12960
1578220359,12960
1578220362,12960
1578220365,12960
1578220368,12960
1578220371,12960
1578220374,12960
1578220377,12960
1578220380,12960
1578220383,12960
1578220386,12960
1578220389,12960
1578220392,12960
1578220395,12960
1578220398,12960
1578220401,12960
1578220404,12960
1578220407,12960
1578220410,12960
1578220413,12960
1578220416,12960
1578220419,12960
1578220422,12960
1578220425,12960
1578220428,12960
1578220431,12960
1578220434,12960
1578220437,12960
1578220440,12960
1578220443,12960
1578220446,12960
1578220449,12960
1578220452,12960
1578220455,12960
1578220458,12960
1578220461,12960
1578220464,12960
1578220467,12960
1578220470,12960
1578220473,12960
1578220476,12960
1578220479,12960
1578220482,12960
1578220485,12960
1578220488,12960
1578220491,12960
1578220494,12960
1578220497,12960
1578220500,12960
1578220503,12960
1578220506,12960
1578220509,12960
1578220512,12960
1578220515,12960
1578220518,12960
1578220521,12960
1578220524,12960
1578220527,12960
1578220530,12960
1578220533,12960
1578220536,12960
1578220539,12960
1578220542,12960
1578220545,12960
1578220548,12960
1578220551,12960
1578220554,12960
1578220557,12960
1578220560,12960
1578220563,12960
1578220566,12960
1578220569,12960
1578220572,12960
1578220575,12960
1578220578,12960
1578220581,12960
1578220584,12960
1578220587,12960
1578220590,12960
1578220593,12960
1578220596,12960
1578220599,12960
1578220602,12960
1578220605,12960
1578220608,12960
1578220611,12960
1578220614,12960
1578220617,12960
1578220620,12960
1578220623,12960
1578220626,12960
1578220629,12960
1578220632,12960
1578220635,12960
1578220638,12960
1578220641,12960
1578220644,12960
1578220647,12960
1578220650,12960
1578220653,12960
1578220656,12960
1578220659,12960
1578220662,12960
1578220665,12960
1578220668,12960
1578220671,12960
1578220674,12960
1578220677,12960
1578220680,12960
1578220683,12960
1578220686,12960
1578220689,12960
1578220692,12960
1578220695,12960
1578220698,12960
1578220701,12960
1578220704,12960
1578220707,12960
1578220710,12960
1578220713,12960
1578220716,12960
1578220719,12960
1578220722,12960
1578220725,12960
1578220728,12960
1578220731,12960
1578220734,12960
1578220737,12960
1578220740,12960
1578220743,12960
1578220746,12960
1578220749,12960
1578220752,12960
1578220755,12960
1578220758,12960
1578220761,12960
1578220764,12960
1578220767,12960
1578220770,12960
1578220773,12960
1578220776,12960
1578220779,12960
1578220782,12960
1578220785,12960
1578220788,12960
1578220791,12960
1578220794,12960
1578220797,12960
1578220800,12960
1578220803,12960
1578220806,12960
1578220809,12960
1578220812,12960
1578220815,12960
1578220818,12960
1578220821,12960
1578220824,12960
1578220827,12960
1578220830,12960
1578220833,12960
1578220836,12960
1578220839,12960
1578220842,12960
1578220845,12960
1578220848,12960
1578220851,12960
1578220854,12960
1578220857,12960
1578220860,12960
1578220863,12960
1578220866,12960
1578220869,12960
1578220872,12960
1578220875,12960
1578220878,12960
1578220881,12960
1578220884,12960
1578220887,12960
1578220890,12960
1578220893,12960
1578220896,12960
1578220899,12960
1578220902,12960
1578220905,12960
1578220908,12960
1578220911,12960
1578220914,12960
1578220917,12960
1578220920,12960
1578220923,12960
1578220926,12960
1578220929,12960
1578220932,12960
1578220935,12960
1578220938,12960
1578220941,12960
1578220944,12960
1578220947,12960
1578220950,12960
1578220953,12960
1578220956,12960
1578220959,12960
1578220962,12960
1578220965,12960
1578220968,12960
1578220971,12960
1578220974,12960
1578220977,12960
1578220980,12960
1578220983,12960
1578220986,12960
1578220989,12960
1578220992,12960
1578220995,12960
1578220998,12960
1578221001,12960
1578221004,12960
1578221007,12960
1578221010,12960
1578221013,12960
1578221016,12960
1578221019,12960
1578221022,12960
1578221025,12960
1578221028,12960
1578221031,12960
1578221034,12960
1578221037,12960
1578221040,12960
1578221043,12960
1578221046,12960
1578221049,12960
1578221052,12960
1578221055,12960
1578221058,12960
1578221061,12960
1578221064,12960
1578221067,12960
1578221070,12960
1578221073,12960
1578221076,12960
1578221079,12960
1578221082,12960
1578221085,12960
1578221088,12960
1578221091,12960
1578221094,12960
1578221097,12960
1578221100,12960
1578221103,12960
1578221106,12960
1578221109,12960
1578221112,12960
1578221115,12960
1578221118,12960
1578221121,12960
1578221124,12960
1578221127,12960
1578221130,12960
1578221133,12960
1578221136,12960
1578221139,12960
1578221142,12960
1578221145,12960
1578221148,12960
1578221151,12960
1578221154,12960
1578221157,12960
1578221160,12960
1578221163,12960
1578221166,12960
1578221169,12960
1578221172,12960
1578221175,12960
1578221178,12960
1578221181,12960
1578221184,12960
1578221187,12960
1578221190,12960
1578221193,12960
1578221196,12960
1578221199,12960
1578221202,12960
1578221205,12960
1578221208,12960
1578221211,12960
1578221214,12960
1578221217,12960
1578221220,12960
1578221223,12960
1578221226,12960
1578221229,12960
1578221232,12960
1578221235,12960
1578221238,12960
1578221241,12960
1578221244,12960
1578221247,12960
1578221250,12960
1578221253,12960
1578221256,12960
1578221259,12960
1578221262,12960
1578221265,12960
1578221268,12960
1578221271,12960
1578221274,12960
1578221277,12960
1578221280,12960
1578221283,12960
1578221286,12960
1578221289,12960
1578221292,12960
1578221295,12960
1578221298,12960
1578221301,12960
1578221304,12960
1578221307,12960
1578221310,12960
1578221313,12960
1578221316,12960
1578221319,12960
1578221322,12960
1578221325,12960
1578221328,12960
1578221331,12960
1578221334,12960
1578221337,12960
1578221340,12960
1578221343,12960
1578221346,12960
1578221349,12960
1578221352,12960
1578221355,12960
1578221358,12960
1578221361,12960
1578221364,12960
1578221367,12960
1578221370,12960
1578221373,12960
1578221376,12960
1578221379,12960
1578221382,12960
1578221385,12960
1578221388,12960
1578221391,12960
1578221394,12960
1578221397,12960
1578221400,12960
1578221403,12960
1578221406,12960
1578221409,12960
1578221412,12960
1578221415,12960
1578221418,12960
1578221421,12960
1578221424,12960
1578221427,12960
1578221430,12960
1578221433,12960
1578221436,12960
1578221439,12960
1578221442,12960
1578221445,12960
1578221448,12960
1578221451,12960
1578221454,12960
1578221457,12960
1578221460,12960
1578221463,12960
1578221466,12960
1578221469,12960
1578221472,12960
1578221475,12960
1578221478,12960
1578221481,12960
1578221484,12960
1578221487,12960
1578221490,12960
1578221493,12960
1578221496,12960
1578221499,12960
1578221502,12960
1578221505,12960
1578221508,12960
1578221511,12960
1578221514,12960
1578221517,12960
1578221520,12960
1578221523,12960
1578221526,12960
1578221529,12960
1578221532,12960
1578221535,12960
1578221538,12960
1578221541,12960
1578221544,12960
1578221547,12960
1578221550,12960
1578221553,12960
1578221556,12960
1578221559,12960
1578221562,12960
1578221565,12960
1578221568,12960
1578221571,12960
1578221574,12960
1578221577,12960
1578221580,12960
1578221583,12960
1578221586,12960
1578221589,12960
1578221592,12960
1578221595,12960
1578221598,12960
1578221601,12960
1578221604,12960
1578221607,12960
1578221610,12960
1578221613,12960
1578221616,12960
1578221619,12960
1578221622,12960
1578221625,12960
1578221628,12960
1578221631,12960
1578221634,12960
1578221637,12960
1578221640,12960
1578221643,12960
1578221646,12960
1578221649,12960
1578221652,12960
1578221655,12960
1578221658,12960
1578221661,12960
1578221664,12960
1578221667,12960
1578221670,12960
1578221673,12960
1578221676,12960
1578221679,12960
1578221682,12960
1578221685,12960
1578221688,12960
1578221691,12960
1578221694,12960
1578221697,12960
1578221700,12960
1578221703,12960
1578221706,12960
1578221709,12960
1578221712,12960
1578221715,12960
1578221718,12960
1578221721,12960
1578221724,12960
1578221727,12960
1578221730,12960
1578221733,12960
1578221736,12960
1578221739,12960
1578221742,12960
1578221745,12960
1578221748,12960
1578221751,12960
1578221754,12960
1578221757,12960
1578221760,12960
1578221763,12960
1578221766,12960
1578221769,12960
1578221772,12960
1578221775,12960
1578221778,12960
1578221781,12960
1578221784,12960
1578221787,12960
1578221790,12960
1578221793,12960
1578221796,12960
1578221799,12960
1578221802,12960
1578221805,12960
1578221808,12960
1578221811,12960
1578221814,12960
1578221817,12960
1578221820,12960
1578221823,12960
1578221826,12960
1578221829,12960
1578221832,12960
1578221835,12960
1578221838,12960
1578221841,12960
1578221844,12960
1578221847,12960
1578221850,12960
1578221853,12960
1578221856,12960
1578221859,12960
1578221862,12960
1578221865,12960
1578221868,12960
1578221871,12960
1578221874,12960
1578221877,12960
1578221880,12960
1578221883,12960
1578221886,12960
1578221889,12960
1578221892,12960
1578221895,12960
1578221898,12960
1578221901,12960
1578221904,12960
1578221907,12960
1578221910,12960
1578221913,12960
1578221916,12960
1578221919,12960
1578221922,12960
1578221925,12960
1578221928,12960
1578221931,12960
1578221934,12960
1578221937,12960
1578221940,12960
1578221943,12960
1578221946,12960
1578221949,12960
1578221952,12960
1578221955,12960
1578221958,12960
1578221961,12960
1578221964,12960
1578221967,12960
1578221970,12960
1578221973,12960
1578221976,12960
1578221979,12960
1578221982,12960
1578221985,12960
1578221988,12960
1578221991,12960
1578221994,12960
1578221997,12960
1578222000,12960
1578222003,12960
1578222006,12960
1578222009,12960
1578222012,12960
1578222015,12960
1578222018,12960
1578222021,12960
1578222024,12960
1578222027,12960
1578222030,12960
1578222033,12960
1578222036,12960
1578222039,12960
1578222042,12960
1578222045,12960
1578222048,12960
1578222051,12960
1578222054,12960
1578222057,12960
1578222060,12960
1578222063,12960
1578222066,12960
1578222069,12960
1578222072,12960
1578222075,12960
1578222078,12960
1578222081,12960
1578222084,12960
1578222087,12960
1578222090,12960
1578222093,12960
1578222096,12960
1578222099,12960
1578222102,12960
1578222105,12960
1578222108,12960
1578222111,12960
1578222114,12960
1578222117,12960
1578222120,12960
1578222123,12960
1578222126,12960
1578222129,12960
1578222132,12960
1578222135,12960
1578222138,12960
1578222141,12960
1578222144,12960
1578222147,12960
1578222150,12960
1578222153,12960
1578222156,12960
1578222159,12960
1578222162,12960
1578222165,12960
1578222168,12960
1578222171,12960
1578222174,12960
1578222177,12960
1578222180,12960
1578222183,12960
1578222186,12960
1578222189,12960
1578222192,12960
1578222195,12960
1578222198,12960
1578222201,12960
1578222204,12960
1578222207,12960
1578222210,12960
1578222213,12960
1578222216,12960
1578222219,12960
1578222222,12960
1578222225,12960
1578222228,12960
1578222231,12960
1578222234,12960
1578222237,12960
1578222240,12960
1578222243,12960
1578222246,12960
1578222249,12960
1578222252,12960
1578222255,12960
1578222258,12960
1578222261,12960
1578222264,12960
1578222267,12960
1578222270,12960
1578222273,12960
1578222276,12960
1578222279,12960
1578222282,12960
1578222285,12960
1578222288,12960
1578222291,12960
1578222294,12960
1578222297,12960
1578222300,12960
1578222303,12960
1578222306,12960
1578222309,12960
1578222312,12960
1578222315,12960
1578222318,12960
1578222321,12960
1578222324,12960
1578222327,12960
1578222330,12960
1578222333,12960
1578222336,12960
1578222339,12960
1578222342,12960
1578222345,12960
1578222348,12960
1578222351,12960
1578222354,12960
1578222357,12960
1578222360,12960
1578222363,12960
1578222366,12960
1578222369,12960
1578222372,12960
1578222375,12960
1578222378,12960
1578222381,12960
